sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
15,multi_defect,55766.39453125,113.82965087890625,0.42033773861967694,0.5918842078056346,0.2852923803898405,1.174342155456543,33.1354184908505,25.78045197840528,2.190640687942505,4.975955009460449,1.500280499458313,5.92594575881958
16,rect,34964.1171875,76.98499298095703,0.17557251908396945,0.2987012987012987,0.4838709677419355,2.0638835430145264,14.009460023705174,9.441157842062182,-2.41042160987854,5.109683513641357,-2.788944721221924,3.080808162689209
17,rect,24926.00390625,68.6238784790039,0.3151969981238274,0.4793152639087018,2.1726190476190474,0.9744272828102112,16.23270041877143,5.11649844344015,-1.173927903175354,5.058085918426514,-1.0552762746810913,4.090909481048584
18,polygon,29511.62890625,70.13439178466797,0.45828295042321643,0.6285240464344942,0.9095295536791315,0.39228469133377075,24.105407845136185,12.623741695273466,-4.250580310821533,5.655544281005859,-4.1099042892456055,6.021737575531006
19,polygon,11569.1337890625,44.8237419128418,0.284,0.4423676012461059,2.3378378378378377,0.6620639562606812,7.522470925772126,2.2536957429438758,-0.9228327870368958,4.914120674133301,-0.6865407824516296,4.295659065246582
20,multi_defect,51037.15234375,107.35433959960938,0.3385939741750359,0.5058949624866024,0.5058191584601611,1.4275270700454712,25.612947565078372,17.009311789650738,0.9328449368476868,4.795037269592285,1.5213714838027954,6.095602512359619
21,polygon,6111.6962890625,36.0000114440918,0.0,0.0,0.9736842105263158,5.7947492599487305,1.1420755454107478,0.5786516096747789,2.031155586242676,4.876767635345459,-3.6537952423095703,5.9994683265686035
22,polygon,33375.5859375,77.75450134277344,0.31712062256809337,0.4815361890694239,1.0,0.3143462538719177,20.6182705131487,10.30913525657435,-5.192765712738037,5.1992597579956055,-4.879456520080566,5.173746585845947
23,multi_defect,27240.42578125,72.84183502197266,0.2560296846011132,0.4076809453471196,0.4484629294755877,0.2399473786354065,12.197366824986787,8.420903688161914,0.8234995007514954,5.1208720207214355,1.0311503410339355,5.00063943862915
24,ellipse,42342.48828125,89.67232513427734,0.4793771043771044,0.6480796586059744,0.14068209500609014,0.5010939836502075,28.521433287391076,25.003840607525973,7.6047749519348145,4.977915287017822,7.763543605804443,5.453191757202148
25,multi_defect,57821.796875,127.245849609375,0.3287128712871287,0.4947839046199702,0.2086899275839368,1.3311915397644043,27.958009351655107,23.130836713052346,-4.466531753540039,4.943222999572754,-3.443368673324585,5.794814586639404
26,rotated_rect,26187.818359375,66.34193420410156,0.5289940828402366,0.6919504643962848,0.3598173515981735,1.0732039213180542,22.674006494888047,16.67430296299692,-4.5250935554504395,5.689466953277588,-4.479727268218994,4.617222309112549
27,ellipse,25788.5703125,71.12081909179688,0.22906641000962463,0.3727486296006265,2.1061093247588425,1.2117133140563965,14.709933024890432,4.735806594969901,2.2811262607574463,4.911224365234375,2.4152109622955322,6.1154961585998535
28,multi_defect,43799.9609375,93.46894836425781,0.3340358271865121,0.5007898894154819,0.7462039045553145,0.9673699140548706,24.516555041484054,14.039915371582794,6.719592094421387,5.018319606781006,6.388232231140137,5.927167892456055
29,polygon,7354.119140625,36.0900764465332,0.0,0.0,0.3013698630136986,2.2149646282196045,1.4466290241869473,1.111620197533128,2.0208935737609863,4.8538007736206055,1.5312867164611816,7.013975143432617
30,triangle,41554.50390625,87.64581298828125,0.26079243051448847,0.41369606003752346,2.6857142857142855,1.1059924364089966,25.536809195384322,6.928591642158537,6.925549030303955,4.7698211669921875,7.194267749786377,3.696969985961914
31,multi_defect,52416.359375,104.08856964111328,0.3805044890979051,0.5512542582842985,0.21995589856670342,1.1139907836914062,21.54715862341611,27.623000525001288,-1.1723103523254395,4.899168491363525,-1.0049974918365479,6.000523090362549
32,multi_defect,48365.58203125,98.93415069580078,0.3801418439716312,0.5508735868448099,0.01310344827586207,1.8114030361175537,22.369453016111848,22.08012721127446,-4.209047317504883,5.037715435028076,-2.715855121612549,4.012260437011719
33,polygon,7276.97119140625,37.108795166015625,0.24295774647887325,0.3909348441926346,1.6770833333333333,0.5237114429473877,3.9135122022741626,1.4618566981257572,-0.686017632484436,4.517941951751709,-1.1369346380233765,4.7843017578125
34,rect,38542.23828125,86.45590209960938,0.3793103448275862,0.55,1.2972972972972974,1.7145506143569946,25.88704569597695,11.268478714719379,-6.434437274932861,5.056209087371826,-6.331658363342285,6.76767635345459
35,polygon,7739.17578125,40.597774505615234,0.0,0.0,0.3709677419354839,7.192122936248779,1.2943522847988476,0.9441157842062182,-0.16228194534778595,4.877004623413086,-7.352893352508545,4.729554176330566
36,multi_defect,39461.734375,95.31153869628906,0.46450989859971026,0.6343554236729311,0.6698943661971831,0.15101419389247894,28.886897461922516,17.298637594488127,-1.7136420011520386,5.038524627685547,-1.5818530321121216,4.964788913726807
37,multi_defect,46873.66015625,113.08903503417969,0.5227920227920227,0.686623012160898,0.31385281385281383,1.7195556163787842,36.97279232343061,28.140741438920827,2.7683308124542236,4.810460567474365,1.0547869205474854,4.666797637939453
38,multi_defect,41829.36328125,92.6427001953125,0.4425393883225209,0.6135560552521683,0.931261770244821,0.5410386919975281,31.23195924849925,16.17178972301619,6.019529342651367,4.8855695724487305,6.130653381347656,5.415073394775391
39,triangle,40178.50390625,83.89025115966797,0.2817258883248731,0.4396039603960396,1.9071566731141198,1.8367561101913452,22.887193930031387,7.872707426364755,-3.759967803955078,5.497086524963379,-3.8480117321014404,7.33173131942749
40,ellipse,67345.34375,130.00222778320312,0.4067079127320091,0.5782407407407407,0.711864406779661,2.006126880645752,41.52586683113479,24.257684584524284,6.7425971031188965,4.285687446594238,7.014213562011719,6.273341655731201
41,multi_defect,40421.37890625,99.2144546508789,0.4184434968017058,0.5900037579857197,1.2332928311057108,0.519546389579773,27.988464699532727,12.532375651640606,2.375560998916626,5.150251388549805,2.570965528488159,5.631650924682617
42,multi_defect,46963.86328125,103.62818145751953,0.31887511916110584,0.4835561980484279,0.7809045226130653,1.630266785621643,26.98343821957127,15.151535569115921,-0.01752554625272751,4.8520188331604,-0.024166027083992958,3.2217655181884766
43,circle,24485.361328125,69.34064483642578,0.465017667844523,0.6348287506029908,0.0244140625,1.360126256942749,15.97382996181166,15.59313811334141,2.9280576705932617,4.945835590362549,2.99814510345459,6.304154872894287
44,polygon,41487.4375,97.6902847290039,0.541371158392435,0.7024539877300614,0.5419103313840156,1.0370370149612427,36.13527025679606,23.435390191828546,-6.8632354736328125,5.493451118469238,-7.218695640563965,6.467665672302246
45,ellipse,37618.40625,85.40619659423828,0.3901985111662531,0.5613565372601517,0.46806167400881055,1.3668879270553589,20.298489360433692,13.826727936439454,4.254637718200684,5.29215669631958,4.213800430297852,6.6584343910217285
46,triangle,28571.69921875,74.92999267578125,0.4284797947402181,0.5999101930848675,1.294378698224852,0.22546353936195374,23.618122279094266,10.29390758263554,6.636810779571533,4.818331718444824,6.849261283874512,4.742842674255371
47,triangle,43922.046875,90.8718490600586,0.3103624298111281,0.4737047136735489,0.5695695695695696,2.172739028930664,23.876992736054035,15.212446264871161,-2.4808032512664795,5.061584949493408,-2.377729654312134,7.23187780380249
48,rotated_rect,18549.97265625,63.33373260498047,0.5906344410876133,0.7426400759734093,0.026948989412897015,0.05205922946333885,16.24792809271024,15.82155322242356,2.83768892288208,4.955458641052246,2.8873190879821777,4.971175193786621
49,rect,39441.9375,86.95648193359375,0.31982942430703626,0.48465266558966075,2.1266666666666665,0.7645344138145447,28.567116309207506,9.136604363285983,7.772899627685547,5.02600622177124,7.989950180053711,4.292929172515869
50,multi_defect,73982.84375,136.6054229736328,0.2440225035161744,0.392312040700961,0.28405422853453843,1.710858941078186,30.287843464293033,23.587666931216646,-1.642791748046875,5.036844253540039,-0.18233521282672882,4.145718574523926
51,circle,46357.6484375,101.8907470703125,0.43284193284193284,0.6041726207487854,0.5355072463768116,1.6012448072433472,32.26744107633833,21.01419003555776,0.003450477495789528,5.194560527801514,0.6788289546966553,3.7427172660827637
52,polygon,41013.35546875,89.29505920410156,0.42162162162162165,0.5931558935361216,0.09031791907514451,1.1318739652633667,22.978559973664247,21.075100731313,-1.3587321043014526,5.215909481048584,-1.1783628463745117,4.098499298095703
53,polygon,19559.201171875,59.94636154174805,0.17304747320061256,0.2950391644908616,0.9015151515151515,1.4285826683044434,7.644292317282606,4.020105919845832,3.511781930923462,4.794961929321289,3.112722635269165,3.4232475757598877
54,rect,20522.8984375,64.88310241699219,0.553343949044586,0.7124551512045105,0.7097222222222223,0.16102877259254456,18.745266618675075,10.96392523594318,3.285905599594116,5.144950866699219,3.3165829181671143,5.303030490875244
55,circle,18698.43359375,63.63819885253906,0.6543046357615894,0.7910328262610088,0.4683794466403162,0.2319178283214569,22.628323473071617,15.410406026075691,6.555455684661865,4.80192232131958,6.727014064788818,4.6458659172058105
56,circle,23218.958984375,76.3862533569336,0.732297852900868,0.8454641350210971,0.21495327102803738,0.756030797958374,31.67356179272474,26.06977778324267,6.694046497344971,4.503690719604492,6.781982421875,5.254590034484863
57,rotated_rect,22118.083984375,61.99324417114258,0.05698778833107191,0.10783055198973042,0.3253731343283582,2.0670251846313477,6.761087228831627,5.10127076950134,4.101928234100342,4.71835470199585,4.055726528167725,6.784863471984863
58,rotated_rect,31207.283203125,76.43096923828125,0.2437246963562753,0.3919270833333333,1.0536779324055665,1.9626479148864746,15.7301871787907,7.659519991221416,0.10237538069486618,5.160511016845703,0.19376204907894135,3.1999919414520264
59,circle,43895.2578125,96.3470458984375,0.5124633431085044,0.6776539020843432,0.28207964601769914,1.5445243120193481,35.29774819016151,27.531634481368428,3.836676836013794,4.898467063903809,3.5395448207855225,6.4141411781311035
60,multi_defect,52853.40625,113.7063217163086,0.44582861457153644,0.616710182767624,0.1613995485327314,0.3121890127658844,31.33855296607092,26.98343821957127,0.9100164771080017,4.819085121154785,1.1083636283874512,4.578003406524658
61,multi_defect,57432.1015625,117.0972900390625,0.4343770819453698,0.6056665118439387,0.21274409044193218,0.597186267375946,35.93731049559153,29.633053484924204,-1.7956944704055786,4.830422878265381,-1.198515772819519,4.833432197570801
62,triangle,48743.8671875,93.02957153320312,0.3260553129548763,0.49176728869374314,0.5831758034026465,2.184253454208374,25.506353847506702,16.11087902726095,-3.676547050476074,5.455389499664307,-3.6465883255004883,7.639437675476074
63,rotated_rect,21839.978515625,68.56653594970703,0.6268560361523564,0.7706349206349207,0.3119266055045872,0.6012281775474548,21.77557373249826,16.59816459330287,4.050848960876465,5.332839012145996,4.043243885040283,5.934019088745117
64,rotated_rect,28277.958984375,71.85401153564453,0.3112107623318386,0.4746922024623803,1.5228915662650602,1.620730996131897,15.94337461393404,6.319484684606138,-7.460007667541504,5.361060619354248,-7.371859073638916,3.7427284717559814
65,multi_defect,44407.23046875,106.27642822265625,0.4749482401656315,0.6440202133632791,0.5406562054208274,0.2147146761417389,32.89177570782954,21.34919886221158,2.7286434173583984,5.251216411590576,2.8944294452667236,5.114770889282227
66,circle,33422.8046875,91.8210678100586,0.608502024291498,0.7566070979108985,0.1746031746031746,1.2132246494293213,32.6785882726862,27.820960286205818,-0.321036696434021,5.237604141235352,-0.1306615173816681,4.039409160614014
67,rect,31045.54296875,76.3914794921875,0.4515011547344111,0.6221161495624503,1.0960591133004927,1.053936243057251,25.91750104385457,12.364871238313697,-3.5842552185058594,5.390865325927734,-3.467336893081665,4.3434343338012695
68,multi_defect,31328.853515625,85.37347412109375,0.5685670261941448,0.724950884086444,0.47487844408427876,0.6250920295715332,27.714366568634148,18.790949640491505,-3.1551437377929688,4.89266300201416,-2.9448294639587402,5.481312274932861
69,multi_defect,46225.03515625,97.87044525146484,0.3485436893203884,0.5169186465082793,1.4254007398273736,0.7084147334098816,29.952834637639214,12.349643564374887,-3.1359004974365234,5.084037780761719,-3.1259567737579346,4.375692844390869
70,polygon,4822.7275390625,34.255184173583984,0.3586206896551724,0.5279187817258884,0.8970588235294118,0.035891201347112656,1.9643699381064863,1.035481827839078,2.929180860519409,4.895466327667236,2.964085102081299,4.8871073722839355
71,multi_defect,67834.109375,134.8905792236328,0.362565850635265,0.5321810325221742,0.8946675444371297,0.16818071901798248,43.8252455958951,23.130836713052346,-0.651153564453125,4.484525680541992,-0.7968906760215759,4.56846284866333
72,polygon,16619.6015625,57.60419845581055,0.2904238618524333,0.45012165450121655,0.3688760806916426,0.6412230134010315,7.233145120934736,5.28400285676706,1.9434541463851929,5.011589050292969,1.3053016662597656,4.948912620544434
73,ellipse,29660.607421875,70.02169036865234,0.3885941644562334,0.559694364851958,1.5733788395904438,0.46047595143318176,22.963332299725437,8.923416928142643,-4.64447546005249,5.712831020355225,-4.619857311248779,6.1726484298706055
74,polygon,8588.7275390625,46.631900787353516,0.24583333333333332,0.39464882943143814,1.8333333333333333,0.3710252046585083,3.3653159404770037,1.1877585672271778,6.531867504119873,5.002514362335205,6.652493000030518,4.651645183563232
75,triangle,37043.9375,88.18212127685547,0.29560155239327296,0.4563155267099351,0.7363387978142076,1.860472321510315,19.354373576227474,11.146657323208899,1.2627851963043213,4.9506072998046875,1.5586127042770386,6.787409782409668
76,polygon,42558.72265625,89.13826751708984,0.36999435984207557,0.5401399752984768,1.3273972602739725,1.7088977098464966,25.87181802203814,11.116201975331279,-5.747321128845215,5.201574325561523,-5.9969024658203125,3.511000394821167
77,polygon,32087.8046875,74.04945373535156,0.07778819119025304,0.1443478260869565,2.7520661157024793,1.8801840543746948,13.826727936439454,3.685097093192013,-1.0751997232437134,5.140946388244629,-2.826944589614868,5.823941230773926
78,circle,15089.7724609375,58.011837005615234,0.6878868258178603,0.8150864326872708,0.07725788900979326,0.3492918610572815,15.075397199421872,13.994232349766364,-1.1496877670288086,5.108151912689209,-1.0261591672897339,5.434871196746826
79,rotated_rect,16202.291015625,64.30513763427734,0.7086792452830188,0.8295053003533569,0.27309236947791166,0.2875082790851593,19.308690554411044,15.166763243054731,-7.940134525299072,5.641748428344727,-7.703426837921143,5.80493688583374
80,multi_defect,41743.5859375,97.14099884033203,0.5120431893687708,0.6772864597638012,0.27420362273579013,1.026164174079895,31.06445483517234,24.379505976034764,2.8877477645874023,5.351753234863281,1.9808441400527954,5.831897735595703
81,multi_defect,78441.3984375,133.42196655273438,0.21825542878174456,0.3583081570996979,0.2214765100671141,1.721662163734436,27.714366568634148,22.689234168826857,3.409768581390381,5.451492786407471,2.407102584838867,4.0519280433654785
82,multi_defect,36933.75,95.95352172851562,0.39634146341463417,0.5676855895196506,0.8788571428571429,0.8202371597290039,25.034295955403593,13.324214696458725,2.351722002029419,5.086878299713135,1.5479397773742676,4.92340612411499
83,polygon,8090.44482421875,39.77003860473633,0.0,0.0,0.05747126436781609,3.443164587020874,1.4009460023705174,1.3248076326764675,1.4321609735488892,4.841897010803223,-1.9918556213378906,4.479275703430176
84,polygon,14886.9072265625,50.11406326293945,0.2803030303030303,0.4378698224852071,0.552870090634441,1.0877304077148438,7.827024404548325,5.0403600737461005,-0.19944079220294952,4.953425407409668,0.1669222116470337,5.977601051330566
85,multi_defect,82226.84375,149.79324340820312,0.26013513513513514,0.4128686327077748,1.3330625507717302,1.495754599571228,43.73387955226224,18.745266618675075,1.3045555353164673,4.981464862823486,0.2867506444454193,3.885401487350464
86,polygon,6331.67333984375,35.03634262084961,0.0,0.0,0.04838709677419355,10.48091983795166,0.8984327623897883,0.9441157842062182,3.647474527359009,4.7834272384643555,-6.808234691619873,5.509937763214111
87,rect,20712.66796875,63.49083709716797,0.368196371398079,0.5382215288611545,0.5137254901960784,1.543461561203003,11.755764280761298,7.766113708793085,0.38957738876342773,5.099963188171387,0.6783919930458069,6.616162300109863
88,multi_defect,33371.484375,80.97129821777344,0.3763440860215054,0.546875,0.4177777777777778,0.6180883646011353,19.430511945921523,13.704906544928974,3.7531309127807617,5.09998083114624,3.522613048553467,4.526487350463867
89,ellipse,39498.68359375,85.5814437866211,0.20924092409240924,0.3460698689956332,2.2803738317757007,0.05360999330878258,21.3796542100892,6.517444445810668,-6.181334018707275,4.971149921417236,-6.224580764770508,5.002831935882568
90,ellipse,61169.0703125,141.5959930419922,0.3359683794466403,0.5029585798816568,0.034918723660445516,2.297538995742798,26.17637150081434,25.293166412363362,-7.72979211807251,5.813045978546143,-7.55833625793457,3.521913528442383
91,ellipse,43098.59375,94.02794647216797,0.24984615384615386,0.3998030526834072,0.7670299727520435,1.836553692817688,19.750293098636533,11.177112671086519,0.3817662000656128,5.027218818664551,0.6042473912239075,6.850246906280518
92,triangle,32614.470703125,76.54730987548828,0.2505854800936768,0.40074906367041196,0.692436974789916,2.1085848808288574,15.334267656381641,9.060465993591933,-6.600305557250977,4.934649467468262,-6.807610034942627,7.033019065856934
93,polygon,30934.6171875,73.1328125,0.12584704743465633,0.2235597592433362,2.708502024291498,2.034367799758911,13.948549327949934,3.761235462886063,-2.3152880668640137,5.171253681182861,-2.4672961235046387,7.199934482574463
94,rotated_rect,34813.8828125,82.0865707397461,0.4019312009656005,0.5733964700817907,1.4363905325443787,0.9505664110183716,25.079978977220023,10.29390758263554,-6.4726643562316895,5.02284574508667,-6.382503986358643,4.076564788818359
95,circle,19688.228515625,65.05381774902344,0.5185504745470233,0.6829545454545455,0.8711256117455138,0.32952117919921875,17.466142007815037,9.334564124490512,-1.2585376501083374,5.062041759490967,-1.0893373489379883,4.779277801513672
96,rotated_rect,34329.49609375,78.21073150634766,0.2878888153540701,0.447070914696814,1.287162162162162,1.9718214273452759,20.6182705131487,9.014782971775503,-3.6401360034942627,5.36920166015625,-3.783613920211792,3.4026072025299072
97,multi_defect,61559.296875,126.15601348876953,0.38687943262411345,0.5579135770902582,0.8884785819793205,1.6132967472076416,38.9371622615371,20.6182705131487,0.14689211547374725,4.903631687164307,1.6979284286499023,5.347492694854736
98,rotated_rect,27536.26953125,71.6371841430664,0.3867069486404834,0.5577342047930284,1.4772727272727273,0.45130017399787903,19.917797511963443,8.040211839691665,6.88419246673584,4.8860931396484375,6.961226940155029,5.330770015716553
99,multi_defect,38585.37109375,94.88127136230469,0.5360691144708424,0.6979752530933633,0.7269938650306749,0.701718807220459,34.292721710200055,19.856886816208203,4.805042266845703,4.7051777839660645,5.478928089141846,4.900848865509033
100,rect,24758.15234375,67.07332611083984,0.4743687834736037,0.6434872859366891,0.3161057692307692,1.1473157405853271,16.67430296299692,12.669424717089896,-1.7335306406021118,5.134726524353027,-1.8090453147888184,3.989898681640625
101,triangle,46648.046875,95.81267547607422,0.37317073170731707,0.5435168738898757,0.7277131782945736,1.9187517166137695,27.15094263289818,15.71495950485189,3.9032375812530518,5.275582313537598,3.751899242401123,7.188356399536133
102,rotated_rect,33421.58984375,84.56024169921875,0.5198592257415787,0.6840886536553092,0.8955938697318008,0.6316291689872742,30.135566724904933,15.89769159211761,7.542449474334717,4.934335708618164,7.676601409912109,4.317117214202881
103,multi_defect,48080.3359375,118.01368713378906,0.3407304669440592,0.5082758620689655,0.9322548028311426,0.8847960829734802,29.100084897065855,15.060169525483062,-2.315699577331543,4.989190578460693,-1.4855115413665771,5.2952165603637695
104,polygon,5359.4697265625,34.635494232177734,0.33,0.49624060150375937,0.35398230088495575,0.3702695071697235,2.3298341126379256,1.7207271550855268,0.5286235213279724,4.683435916900635,0.4249121844768524,5.038884162902832
105,polygon,26982.05078125,71.89632415771484,0.30854700854700856,0.4715871979098628,1.9156010230179028,1.0763355493545532,17.359548290243367,5.954020510074699,-0.7995239496231079,4.9904303550720215,-0.444742888212204,6.006613731384277
106,polygon,6227.8583984375,35.58299255371094,0.06918238993710692,0.12941176470588237,0.1794871794871795,1.222592830657959,1.4009460023705174,1.1877585672271778,1.7893816232681274,4.807861328125,1.4186315536499023,3.642838716506958
107,multi_defect,47840.36328125,102.12698364257812,0.3228228228228228,0.4880817253121453,0.44722222222222224,0.24503350257873535,23.800854366359985,16.44588785391477,-1.4398770332336426,5.033508777618408,-1.2026801109313965,4.972034931182861
108,multi_defect,29962.90234375,80.27428436279297,0.3365671641791045,0.5036292573981016,0.0657439446366782,0.2675815522670746,14.070370719460414,13.202393304948245,-0.5605952143669128,5.03312349319458,-0.4373946785926819,4.795591354370117
109,multi_defect,45698.96875,99.26777648925781,0.41338221814848763,0.5849546044098574,1.0717131474103585,1.0712653398513794,31.67356179272474,15.288584634565211,-3.055880546569824,4.929632663726807,-3.1832470893859863,5.99329948425293
110,multi_defect,43150.82421875,95.70899200439453,0.449537037037037,0.6202491216863621,0.29280261723009815,0.8671411275863647,19.750293098636533,27.927554003777487,2.2435810565948486,4.728549480438232,1.3816081285476685,4.634016990661621
111,polygon,23048.32421875,67.06412506103516,0.3047304730473047,0.4671163575042159,1.1458885941644563,1.4852936267852783,12.319188216497267,5.740833074931359,4.43978214263916,4.908666610717773,4.65397310256958,3.4388980865478516
112,multi_defect,47215.46875,104.83462524414062,0.3886606409202958,0.5597633136094674,1.390170511534604,0.6625739932060242,36.28754699618416,15.181990916993541,1.2325053215026855,5.111543655395508,1.2392202615737915,4.44900369644165
113,polygon,8360.04296875,37.39264678955078,0.032,0.06201550387596899,1.0714285714285714,1.5294010639190674,2.649615265352935,1.2791246108600376,-0.06324726343154907,4.587251663208008,-0.04486718028783798,3.0579609870910645
114,multi_defect,30875.810546875,86.65773010253906,0.4877353108956075,0.6556748466257669,0.3882783882783883,0.9921311140060425,23.085153691235917,16.62861994118049,2.672697067260742,4.890794277191162,2.4088850021362305,5.847208023071289
115,polygon,6321.1953125,35.30191421508789,0.33771929824561403,0.5049180327868853,0.17857142857142858,0.5487178564071655,2.5125661999036453,2.131874351433396,0.1850159913301468,4.5993266105651855,-0.34673362970352173,4.463924884796143
116,multi_defect,41993.796875,92.64456939697266,0.30678631519910265,0.4695278969957081,0.6033519553072626,1.2764226198196411,21.85171210219231,13.628768175234924,5.551468372344971,5.1631293296813965,5.382246017456055,3.8979737758636475
117,multi_defect,67950.109375,137.30088806152344,0.33176100628930816,0.4982290436835891,0.7880184331797235,1.3103792667388916,41.35836241780788,23.130836713052346,-0.6914913654327393,4.415919303894043,-0.5659469366073608,5.72027063369751
118,polygon,49201.19140625,97.67623901367188,0.4289256198347107,0.600347021399653,0.6276595744680851,0.26540833711624146,32.61767757693096,20.039618903473922,2.302971363067627,4.901064395904541,2.33599591255188,5.16441011428833
119,multi_defect,52164.7890625,109.08354949951172,0.23271075214538112,0.3775593775593776,1.37292817679558,1.8008489608764648,26.16114382687553,11.02483593169842,-1.7947419881820679,4.882880210876465,-1.6755740642547607,6.679781913757324
120,multi_defect,39909.875,95.02719116210938,0.49055755395683454,0.6582202111613876,0.31332868108862527,0.15785105526447296,28.658482352840366,21.82125675431469,1.5380568504333496,5.289773464202881,1.4839199781417847,5.438050746917725
121,ellipse,43944.046875,90.33038330078125,0.3220892274211099,0.4872427983539095,0.10025929127052723,1.7488890886306763,19.384828924105094,17.618418747203137,-7.813675403594971,5.615304470062256,-7.535017967224121,3.8887579441070557
122,polygon,5849.97998046875,35.76041793823242,0.01639344262295082,0.03225806451612903,1.7575757575757576,0.9849576354026794,1.3857183284317074,0.502513239980729,1.7402946949005127,4.800754547119141,0.9250799417495728,5.353535175323486
123,multi_defect,50917.82421875,105.44190216064453,0.43401983218916856,0.6053191489361702,1.0007980845969673,0.950025200843811,38.1757785645966,19.080275445328894,-3.659011125564575,5.070409297943115,-3.801269054412842,4.1310954093933105
124,rect,34374.05078125,79.94295501708984,0.2389513108614232,0.3857315598548972,3.1366459627329193,1.2779678106307983,20.283261686494882,4.903311008296811,-3.1134274005889893,5.20111083984375,-3.3165829181671143,3.939393997192383
125,rect,43305.265625,89.14048767089844,0.30615384615384617,0.46878680800942285,1.5672268907563025,1.945773959159851,27.912326329838677,10.87255919231032,7.371184825897217,4.887500286102295,7.613065242767334,6.81818151473999
126,multi_defect,36062.9765625,94.2747802734375,0.498812351543943,0.6656101426307448,0.7797356828193832,0.2146221250295639,30.759901356396142,17.283409920549317,-0.32837456464767456,4.675967693328857,-0.11376264691352844,4.673874855041504
127,ellipse,34345.26953125,83.8727035522461,0.5463137996219282,0.706601466992665,0.2785515320334262,1.3881295919418335,27.958009351655107,21.86693977613112,-1.6541860103607178,5.322340488433838,-1.5106871128082275,6.703032970428467
128,multi_defect,51478.7578125,119.63089752197266,0.4296125815113157,0.6010195867990341,0.9673566878980892,1.9536725282669067,37.62758230279944,19.125958467145324,0.692790150642395,4.9669904708862305,2.4439873695373535,4.100881576538086
