sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
129,triangle,22741.5,53.84886169433594,0.40542832909245125,0.5769462884731442,1.4592901878914406,0.571274995803833,17.938199899918146,7.294055816689976,7.064823627471924,4.956869125366211,7.066385746002197,5.528141975402832
130,polygon,10455.38671875,28.476137161254883,0.2185792349726776,0.35874439461883406,3.0681818181818183,0.6123701333999634,5.45150727009397,1.3400353066152775,0.5385868549346924,4.795440673828125,0.4574006199836731,4.188476085662842
131,polygon,7914.4912109375,21.435344696044922,0.0,0.0,1.4615384615384615,2.242994785308838,2.4364278302095954,0.9897988060226481,2.2584798336029053,4.654671669006348,2.417858362197876,6.89199686050415
132,rotated_rect,24250.763671875,48.47896194458008,0.28474903474903474,0.44327573253193087,0.651394422310757,1.9340078830718994,12.623741695273466,7.644292317282606,8.015681266784668,4.998111248016357,7.754208564758301,6.91436243057251
133,polygon,28683.951171875,54.843360900878906,0.32978723404255317,0.496,0.49233128834355827,1.2355505228042603,14.816526742462102,9.928443408104101,-0.1292949765920639,5.019049644470215,0.4252088963985443,3.9149162769317627
134,circle,16847.908203125,43.824562072753906,0.5895196506550219,0.7417582417582418,0.6962962962962963,0.41970470547676086,17.435686659937417,10.27867990869673,-2.7123169898986816,5.103877067565918,-2.7188162803649902,5.523531436920166
135,rotated_rect,14275.7939453125,38.633487701416016,0.6071428571428571,0.7555555555555555,0.2245762711864407,0.7359978556632996,13.202393304948245,10.78119314867746,-1.9447582960128784,5.011824607849121,-2.0990545749664307,5.731467247009277
136,triangle,17046.146484375,36.24917221069336,0.49640287769784175,0.6634615384615384,0.4307178631051753,0.9931342601776123,13.050116565560145,9.121376689347173,-7.788094520568848,5.630046367645264,-7.90878438949585,4.644272804260254
137,multi_defect,50955.359375,103.02493286132812,0.4860821155184412,0.6541793490985718,0.30864864864864866,0.8845112919807434,36.86619860585894,28.171196786798447,0.6689893007278442,5.278435230255127,0.2304496169090271,4.5102925300598145
138,multi_defect,51634.76171875,86.22030639648438,0.24586666666666668,0.3946917808219178,0.1045045045045045,1.9056334495544434,18.669128248981025,16.902718072079068,-4.091378688812256,4.639873504638672,-2.334510087966919,5.378014087677002
139,polygon,27008.3515625,47.86014938354492,0.03745743473325766,0.07221006564551423,2.1171171171171173,2.343000650405884,10.5375503656565,3.3805436144158136,-7.046213626861572,5.02452278137207,-7.208338737487793,7.361907482147217
140,rect,27321.5703125,50.05493927001953,0.27053571428571427,0.4258608573436402,0.2096273291925466,1.5949032306671143,11.862357998332968,9.806622016593622,-1.3696529865264893,5.023275375366211,-1.507537603378296,3.4343435764312744
141,multi_defect,39950.60546875,81.92798614501953,0.34387966804979253,0.5117715167888846,1.2146401985111663,0.3853059709072113,27.1813979807758,12.273505194680837,-0.6069422960281372,5.097020626068115,-0.2594236731529236,5.263428211212158
142,polygon,8298.171875,23.18558692932129,0.23986486486486486,0.3869209809264305,1.9891304347826086,0.5044889450073242,4.187610333172742,1.4009460023705174,-5.80347204208374,4.470156192779541,-5.441883087158203,4.118357181549072
143,polygon,16589.06640625,36.884944915771484,0.24074074074074073,0.3880597014925373,2.1875,0.7781659960746765,9.319336450551702,2.9237133962515145,-2.248743772506714,4.7555623054504395,-2.6750943660736084,4.104588031768799
144,circle,25887.84765625,54.73353576660156,0.5515267175572519,0.7109471094710947,0.41007905138339923,1.1803594827651978,21.72989071068183,15.410406026075691,6.988816261291504,4.772815227508545,7.103451728820801,3.5980355739593506
145,rotated_rect,31913.08203125,56.342533111572266,0.22849915682967958,0.37199725463280714,1.0354166666666667,2.1221835613250732,14.877437438217342,7.309283490628786,-4.749669551849365,5.3012213706970215,-4.602700710296631,3.1841330528259277
146,rect,26352.654296875,54.9684944152832,0.43121149897330596,0.6025824964131994,0.5531135531135531,1.5128130912780762,19.369601250166284,12.471464955885367,6.882763385772705,4.85618782043457,7.0100507736206055,6.363636493682861
147,multi_defect,45437.14453125,84.78868865966797,0.24324324324324326,0.391304347826087,1.7692307692307692,1.6674646139144897,25.217028042669313,9.106149015408363,-1.3385770320892334,5.137790679931641,0.049411021173000336,4.213708877563477
148,multi_defect,38953.26171875,83.97545623779297,0.5489496630994848,0.7088024564994883,0.5592665356908972,0.8414679169654846,36.25709164830654,23.252658104562826,-0.7042245864868164,5.043335437774658,-1.5400675535202026,5.140468120574951
149,rotated_rect,40049.45703125,68.20250701904297,0.35543608124253284,0.5244601145879242,0.6538011695906433,1.931939721107483,21.5319309494773,13.019661217682525,-3.2456839084625244,5.229308605194092,-3.083928346633911,3.304152488708496
150,multi_defect,28577.455078125,64.11180877685547,0.5223289994347089,0.6862235425176383,0.612027158098933,0.5645957589149475,25.308394086302172,15.69973183091308,2.970720052719116,5.006624221801758,2.6267857551574707,4.558876991271973
151,multi_defect,56949.08984375,105.74285888671875,0.4103185595567867,0.5818806776331942,0.06019221041982802,1.9402799606323242,31.9172045757457,30.105111377027313,-2.254833459854126,4.941302299499512,-0.44017505645751953,5.628107070922852
152,polygon,35465.83203125,66.03592681884766,0.26955307262569833,0.42464246424642466,1.2522361359570662,1.985591173171997,19.171641488961754,8.512269731794774,7.435369968414307,4.946365833282471,7.406756401062012,6.931750774383545
153,rotated_rect,25397.248046875,54.127838134765625,0.43226919758412424,0.6036144578313253,1.313373253493014,0.3469156324863434,17.648874095080757,7.629064643343796,-5.947620391845703,5.035950183868408,-5.764300346374512,4.741426467895508
154,polygon,21245.41796875,48.082908630371094,0.3700623700623701,0.5402124430955993,1.702247191011236,0.5832260847091675,14.649022329135192,5.42105192221635,2.4413647651672363,4.900565147399902,2.5357120037078857,5.476109504699707
155,ellipse,43573.21484375,79.58384704589844,0.37595907928388744,0.5464684014869888,0.7731958762886598,1.729148030281067,26.19159917475315,14.770843720645672,-0.5351758599281311,5.074700355529785,-0.22768481075763702,3.373112201690674
156,rotated_rect,33887.40625,63.217533111572266,0.2870639534883721,0.4460756634669678,0.912828947368421,1.8573107719421387,17.709784790835997,9.258425754796463,0.28627660870552063,4.988317966461182,0.43564867973327637,6.8396124839782715
157,polygon,19429.240234375,42.80488586425781,0.3231132075471698,0.48841354723707664,1.8556701030927836,0.38878753781318665,12.654197043151086,4.431253116193702,-0.793951690196991,5.036647319793701,-1.073667287826538,5.306674957275391
158,polygon,22832.708984375,40.36054611206055,0.04329004329004329,0.08298755186721991,0.27358490566037735,1.8961403369903564,6.167207945218038,4.842400312541571,-0.42341333627700806,4.690859317779541,0.396321177482605,2.9810688495635986
159,circle,23311.53125,53.26373291015625,0.6247323340471093,0.7690280065897859,0.6006855184233076,0.1881769448518753,28.445294917697026,17.770695486591237,-7.596198558807373,5.773689270019531,-7.482593536376953,5.623674392700195
160,multi_defect,62686.60546875,116.97311401367188,0.3942048517520216,0.5654905751570807,0.5480295566502463,0.07335486263036728,38.28237228216827,24.729742476627393,-1.311989426612854,4.64200496673584,-1.333948016166687,4.572013854980469
161,triangle,26205.060546875,44.110111236572266,0.13131313131313133,0.23214285714285715,0.4585365853658537,2.298921823501587,9.106149015408363,6.243346314912088,-7.19887113571167,4.935137748718262,-7.064100742340088,7.230105876922607
162,polygon,10659.3486328125,30.431655883789062,0.3173076923076923,0.48175182481751827,1.4465408805031446,0.6360211372375488,5.923565162197079,2.4212001562707854,4.761145114898682,4.819921970367432,4.614108085632324,4.201130390167236
163,circle,23857.78515625,53.17441940307617,0.5062972292191436,0.6722408026755853,0.9701986754966887,0.8269419074058533,18.120931987183866,9.197515059041223,-6.646087646484375,4.979628562927246,-6.591982841491699,4.154458522796631
164,polygon,28478.861328125,56.16097640991211,0.38410104011887075,0.5550187869028449,0.5006711409395973,1.137292742729187,17.024539463589548,11.344617084413429,-1.5558112859725952,5.089264392852783,-2.1764190196990967,6.042302131652832
165,multi_defect,52109.12890625,93.15349578857422,0.3420615128844555,0.5097553422112109,0.466768525592055,1.2296106815338135,29.237133962515145,19.933025185902252,-5.488929271697998,4.839172840118408,-6.108982563018799,3.777345895767212
166,circle,25013.20703125,59.366973876953125,0.679410593389088,0.8091059995257291,0.37979683972911965,0.6030300855636597,37.23166278039038,26.98343821957127,-6.879396915435791,5.681312084197998,-6.975679397583008,5.086018085479736
167,triangle,19924.62890625,47.302982330322266,0.5140781108083561,0.6790641871625674,0.8111298482293423,0.5949611663818359,16.35452181028191,9.030010645714313,1.9753795862197876,4.898707389831543,2.2492308616638184,4.370517730712891
168,polygon,14638.015625,33.6834602355957,0.2627986348122867,0.41621621621621624,1.0204081632653061,0.8282109498977661,7.537698599710936,3.730780115008443,-3.6995582580566406,4.800734519958496,-2.9550812244415283,4.437847137451172
169,multi_defect,50680.2265625,102.71083068847656,0.505685618729097,0.6717014660151044,0.5579545454545455,0.5934768319129944,41.75428194021694,26.80070613230555,1.0960161685943604,5.081191062927246,1.394044041633606,5.594410419464111
170,ellipse,21856.462890625,48.20793533325195,0.34615384615384615,0.5142857142857142,1.607242339832869,0.4089159667491913,14.253102806726133,5.46673494403278,2.6251449584960938,4.881831645965576,2.766688585281372,5.265469074249268
171,triangle,29312.703125,59.10285186767578,0.5203744493392071,0.684534588917059,0.786074672048436,0.13732214272022247,26.95298287169365,15.090624873360682,2.833148717880249,4.784397602081299,2.969058036804199,4.8040452003479
172,polygon,11197.076171875,28.219552993774414,0.028089887640449437,0.0546448087431694,2.3058823529411763,1.8757662773132324,4.278976376805602,1.2943522847988476,2.6558949947357178,4.600093364715576,3.028377056121826,6.438504695892334
173,rotated_rect,16354.646484375,44.040836334228516,0.6858594411515665,0.8136614766449021,0.11134676564156946,0.4390089809894562,15.95860228787285,14.359696524297803,-5.923990249633789,4.981204986572266,-5.686997890472412,5.350749969482422
174,polygon,23080.451171875,51.61673355102539,0.40089285714285716,0.5723390694710007,0.013924050632911392,1.1387970447540283,11.862357998332968,12.029862411659877,5.349629878997803,5.1638336181640625,5.9238600730896,4.1804118156433105
175,polygon,6568.40576171875,20.764976501464844,0.35580524344569286,0.5248618784530387,1.290909090909091,0.5203974843025208,3.8373738325801128,1.6750441332690968,-1.467456340789795,4.350649356842041,-1.5061671733856201,4.86960506439209
176,polygon,8174.91357421875,21.848224639892578,0.1449814126394052,0.2532467532467532,1.175257731958763,1.4085876941680908,3.213039201088904,1.4770843720645672,-5.865464687347412,4.48561429977417,-5.611303806304932,5.871082305908203
177,rect,35665.50390625,65.70137786865234,0.3289308176100629,0.49503076194983436,1.049062049062049,0.9597078561782837,21.62329699311016,10.55277803959531,3.5906999111175537,5.005406379699707,3.693467140197754,5.959596157073975
178,multi_defect,98679.859375,142.6434783935547,0.1179245283018868,0.2109704641350211,0.059675550405561995,0.9533225893974304,27.851415634083438,26.28296521838601,1.2457174062728882,5.070276260375977,1.9342948198318481,4.4109697341918945
179,multi_defect,36124.65234375,76.53998565673828,0.2737467018469657,0.4298291040911445,0.939117199391172,1.5527256727218628,19.400056598043903,10.004581777798151,4.92624044418335,5.323010444641113,5.093618869781494,6.866688251495361
180,ellipse,24169.728515625,53.11431884765625,0.6253298153034301,0.7694805194805194,0.17427385892116182,0.1170780286192894,21.21214979676229,25.68908593477242,-5.928908824920654,5.302776336669922,-5.923497200012207,5.185823440551758
181,multi_defect,76702.984375,121.05006408691406,0.11333061557276804,0.20358842914683267,0.3706597222222222,1.125927209854126,24.044497149380945,17.542280377509087,-0.5299295783042908,4.6645684242248535,-1.306532621383667,5.479798316955566
182,polygon,43761.85546875,77.10084533691406,0.39858490566037735,0.5699831365935919,0.2394259818731118,0.4574092924594879,24.988612933587163,20.161440294984402,4.2105865478515625,5.31783390045166,3.9594497680664062,4.93553352355957
183,circle,25009.517578125,51.81719207763672,0.46070234113712377,0.6307956496851745,0.6389728096676737,1.3177924156188965,16.52202622360882,10.080720147492201,-2.6059560775756836,5.053762912750244,-2.635686159133911,3.7363059520721436
184,polygon,10073.005859375,25.18065071105957,0.0,0.0,2.5970149253731343,2.5100533962249756,3.669869419253203,1.020254153900268,-0.04847889766097069,4.426421642303467,-0.49838751554489136,6.895824432373047
185,polygon,14234.099609375,30.126575469970703,0.08893709327548807,0.16334661354581673,0.32407407407407407,1.490648627281189,4.355114746499652,3.289177570782954,-3.2322452068328857,4.593487739562988,-2.9376046657562256,3.1322484016418457
186,rect,27902.359375,56.62175750732422,0.34836427939876213,0.5167213114754098,1.5547785547785549,1.1783915758132935,16.68953063693573,6.532672119749478,-6.4090986251831055,4.9157633781433105,-6.4070353507995605,3.7373735904693604
187,polygon,40299.640625,71.52495574951172,0.37612107623318386,0.5466395112016293,0.5335397316821465,1.6978591680526733,22.628323473071617,14.755616046706862,-2.320857286453247,5.11616849899292,-1.8351043462753296,3.489278793334961
188,multi_defect,42702.6875,82.68690490722656,0.45617095508068034,0.6265348906858341,0.15013850415512464,1.669323444366455,23.359251822134496,27.485951459552,-0.04540303349494934,5.246203422546387,1.421219825744629,4.4489216804504395
189,polygon,19086.923828125,40.89726257324219,0.24079320113314448,0.3881278538812785,2.315270935960591,0.6547108292579651,10.24822456081911,3.091217809578424,-6.658590793609619,4.820268154144287,-6.066910743713379,4.539980888366699
190,rotated_rect,15966.8974609375,46.19758987426758,0.6819645732689211,0.8109143130684539,0.41502890173410406,0.3614112436771393,18.638672901103405,13.171937957070625,0.25876933336257935,4.954776763916016,0.42620617151260376,5.275062561035156
191,triangle,14327.63671875,34.02735137939453,0.6202783300198808,0.7656441717791411,0.0451693851944793,0.5509658455848694,12.684652391028706,12.136456129231547,-7.782278537750244,5.647956371307373,-7.746417045593262,5.098158836364746
192,polygon,36327.75,59.88018035888672,0.0,0.0,2.116182572614108,3.538264274597168,11.435983128046288,3.669869419253203,0.5145902633666992,5.007867813110352,-2.090848445892334,7.401819229125977
193,circle,37202.26171875,61.94754409790039,0.41433189655172414,0.5859047619047619,0.29987046632124353,1.6337885856628418,16.46111552785358,23.511528561522596,-3.9129738807678223,5.285416603088379,-3.91959810256958,6.919191837310791
194,multi_defect,35969.28515625,71.34512329101562,0.38625866050808316,0.5572678050812162,0.36551724137931035,0.9870806336402893,21.10555607919062,15.456089047892121,0.9058278799057007,5.038844585418701,1.472856879234314,4.230880260467529
195,polygon,18633.517578125,48.04420471191406,0.4663265306122449,0.6360473208072372,0.6415441176470589,0.651361882686615,13.598312827357304,8.283854622712624,6.681700706481934,5.001752853393555,6.421722412109375,4.404522895812988
196,ellipse,42245.8984375,67.05640411376953,0.15494011976047903,0.26830848995463386,0.4927302100161551,1.9287935495376587,14.070370719460414,9.425930168123372,-0.7712262272834778,5.081660270690918,-0.6411296725273132,3.157259225845337
197,ellipse,22148.052734375,46.704769134521484,0.25113636363636366,0.4014532243415077,1.6217105263157894,0.259899765253067,12.136456129231547,4.629212877398231,0.9798994660377502,5.027184963226318,1.1896653175354004,4.873737335205078
198,multi_defect,41665.83203125,86.17150115966797,0.4870878029400079,0.6550895004007481,1.0530179445350734,0.34819042682647705,38.3280553039847,18.669128248981025,-0.9494132995605469,5.185787200927734,-0.6185085773468018,5.294132232666016
199,polygon,5215.72998046875,18.835474014282227,0.3282051282051282,0.4942084942084942,0.25217391304347825,0.8892880082130432,2.192785047188636,1.7511825029631467,4.679647922515869,4.792367935180664,4.394800186157227,3.9499340057373047
