sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
68,multi_defect,36442.67578125,94.54440307617188,0.5238532110091743,0.687537627934979,0.6920583468395461,0.5899212956428528,31.79538318423522,18.790949640491505,-3.0954339504241943,4.9109392166137695,-2.9448294639587402,5.481312274932861
69,multi_defect,51304.76171875,102.37899780273438,0.34044444444444444,0.5079575596816976,1.718865598027127,0.6017979979515076,33.57702103507599,12.349643564374887,-3.197108030319214,4.973269939422607,-3.1259567737579346,4.375692844390869
70,polygon,4959.2392578125,30.86522102355957,0.352,0.5207100591715976,0.4852941176470588,0.0666169822216034,1.537995067819807,1.035481827839078,2.8979053497314453,4.87948751449585,2.964085102081299,4.8871073722839355
71,multi_defect,67666.2265625,127.33131408691406,0.3562005277044855,0.5252918287937743,0.707044107965767,0.7587407827377319,39.485358523334256,23.130836713052346,-0.08933018893003464,4.842407703399658,-0.7968906760215759,4.56846284866333
72,polygon,20195.947265625,56.492088317871094,0.25206124852767964,0.4026340545625588,1.063400576368876,0.7733005881309509,10.90301454018794,5.28400285676706,2.0181212425231934,5.248715877532959,1.3053016662597656,4.948912620544434
73,ellipse,39191.796875,84.13196563720703,0.32809871003925967,0.49408783783783783,2.0409556313993176,0.966711163520813,27.13571495895937,8.923416928142643,-4.771416187286377,5.217891693115234,-4.619857311248779,6.1726484298706055
74,polygon,6891.919921875,37.94682312011719,0.0,0.0,0.14102564102564102,1.4814114570617676,1.020254153900268,1.1877585672271778,6.636541366577148,6.132970809936523,6.652493000030518,4.651645183563232
75,triangle,44708.984375,92.38304901123047,0.3186458893068243,0.4832925835370823,1.3524590163934427,1.7919273376464844,26.22205452263077,11.146657323208899,1.5605028867721558,4.9954833984375,1.5586127042770386,6.787409782409668
76,polygon,43249.98046875,92.80408477783203,0.36142024377318493,0.5309458933437136,1.5191780821917809,1.4968492984771729,28.003692373471537,11.116201975331279,-5.9886298179626465,5.007826805114746,-5.9969024658203125,3.511000394821167
77,polygon,33649.05078125,70.4202651977539,0.04633920296570899,0.08857395925597875,2.665289256198347,2.1397547721862793,13.506946783724445,3.685097093192013,-0.8038218021392822,5.127144813537598,-2.826944589614868,5.823941230773926
