sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
129,triangle,24463.904296875,61.917266845703125,0.4137323943661972,0.5853051058530511,1.3528183716075157,0.683728039264679,17.161588529038838,7.294055816689976,6.762584209442139,4.915615558624268,7.066385746002197,5.528141975402832
130,polygon,7848.34814453125,25.08709144592285,0.16810344827586207,0.2878228782287823,1.0795454545454546,0.8665673136711121,2.7866643308022248,1.3400353066152775,0.9897849559783936,4.872220039367676,0.4574006199836731,4.188476085662842
131,polygon,7300.46484375,20.93360137939453,0.0,0.0,0.8923076923076924,2.221614122390747,1.8730038944736265,0.9897988060226481,3.074518918991089,4.769647598266602,2.417858362197876,6.89199686050415
132,rotated_rect,26615.890625,60.17362594604492,0.23743016759776536,0.3837471783295711,0.647410358565737,2.0049586296081543,12.593286347395846,7.644292317282606,7.622908592224121,4.913707733154297,7.754208564758301,6.91436243057251
133,polygon,25875.333984375,52.08942413330078,0.3634064080944351,0.5330859616573902,0.48006134969325154,1.288194179534912,14.694705350951622,9.928443408104101,0.0347592867910862,5.142512798309326,0.4252088963985443,3.9149162769317627
134,circle,17557.7734375,48.09419250488281,0.6005338078291815,0.7504168982768205,0.6651851851851852,0.42132073640823364,17.115905507222408,10.27867990869673,-2.8197929859161377,5.114490032196045,-2.7188162803649902,5.523531436920166
135,rotated_rect,14095.8173828125,41.66020202636719,0.6402061855670103,0.7806411062225016,0.24717514124293785,0.6045680046081543,13.446036087969205,10.78119314867746,-2.0940773487091064,5.126919746398926,-2.0990545749664307,5.731467247009277
136,triangle,19083.443359375,56.815189361572266,0.50682261208577,0.6727037516170763,0.5809682804674458,0.7315210700035095,14.420607220053043,9.121376689347173,-7.548274517059326,5.280791282653809,-7.90878438949585,4.644272804260254
137,multi_defect,72856.4765625,136.05772399902344,0.4394951744617669,0.6106240330067045,1.1443243243243244,0.4134448170661926,60.408182515259156,28.171196786798447,0.45718255639076233,4.856021881103516,0.2304496169090271,4.5102925300598145
138,multi_defect,41827.0,81.98287200927734,0.269375,0.4244214672575086,0.17027027027027028,0.5956223011016846,14.024687697643984,16.902718072079068,-2.80678653717041,5.015080451965332,-2.334510087966919,5.378014087677002
139,polygon,19492.810546875,48.5173454284668,0.0,0.0,0.6306306306306306,2.7882261276245117,5.51241796584921,3.3805436144158136,-6.52488899230957,4.658742427825928,-7.208338737487793,7.361907482147217
140,rect,28287.71875,53.83897018432617,0.2506350550381033,0.4008124576844956,0.29347826086956524,1.7020198106765747,12.684652391028706,9.806622016593622,-1.3016765117645264,5.123867988586426,-1.507537603378296,3.4343435764312744
141,multi_defect,34980.44921875,80.23963928222656,0.432983682983683,0.604310695404636,1.0508684863523574,0.32762429118156433,25.171345020852883,12.273505194680837,-0.21217705309391022,4.939228534698486,-0.2594236731529236,5.263428211212158
142,polygon,7324.22314453125,29.97905921936035,0.23660714285714285,0.38267148014440433,1.0108695652173914,1.537106990814209,2.8171196786798447,1.4009460023705174,-4.043868064880371,4.757303237915039,-5.441883087158203,4.118357181549072
143,polygon,18110.92578125,43.541908264160156,0.22190611664295876,0.36321303841676367,2.4739583333333335,1.0188053846359253,10.15685851718625,2.9237133962515145,-2.161519765853882,4.984477519989014,-2.6750943660736084,4.104588031768799
144,circle,29999.916015625,72.68370819091797,0.523781212841855,0.6874756145142411,0.532608695652174,1.2593493461608887,23.618122279094266,15.410406026075691,6.70397424697876,4.792346477508545,7.103451728820801,3.5980355739593506
145,rotated_rect,28757.193359375,60.10771179199219,0.20961887477313976,0.34658664666166544,0.7770833333333333,2.208958148956299,12.989205869804906,7.309283490628786,-4.579432964324951,5.392968654632568,-4.602700710296631,3.1841330528259277
146,rect,30336.30078125,69.6335220336914,0.42153644123440576,0.5930715935334873,0.6434676434676435,1.5548421144485474,20.49644912163822,12.471464955885367,6.593629360198975,4.86559534072876,7.0100507736206055,6.363636493682861
147,multi_defect,33616.8671875,68.38884735107422,0.24665551839464883,0.39570757880617036,0.49331103678929766,2.4513089656829834,13.598312827357304,9.106149015408363,2.445232629776001,4.732316970825195,0.049411021173000336,4.213708877563477
148,multi_defect,43505.90234375,104.56141662597656,0.5324623911322248,0.6949108757427022,0.5350360183366077,1.8222674131393433,35.69366771257057,23.252658104562826,0.27179408073425293,4.946004390716553,-1.5400675535202026,5.140468120574951
149,rotated_rect,41289.7421875,76.74422454833984,0.32843414358394574,0.49446808510638296,0.7485380116959064,1.9580672979354858,22.765372538520907,13.019661217682525,-3.3080620765686035,5.249349594116211,-3.083928346633911,3.304152488708496
150,multi_defect,44995.62890625,103.19763946533203,0.4145099703012304,0.5860827834433113,1.2337536372453928,0.41935330629348755,35.069333081079364,15.69973183091308,2.6292884349823,4.978222846984863,2.6267857551574707,4.558876991271973
151,multi_defect,64660.54296875,129.85357666015625,0.4236953455571227,0.5952050723201903,0.5528578654527061,0.7385434508323669,46.74895899214661,30.105111377027313,-0.707707941532135,4.939723014831543,-0.44017505645751953,5.628107070922852
152,polygon,38620.36328125,77.3463363647461,0.23309859154929577,0.37806967447173045,1.1323792486583184,2.0766749382019043,18.151387335061486,8.512269731794774,7.156757354736328,4.870178699493408,7.406756401062012,6.931750774383545
153,rotated_rect,21572.349609375,57.241119384765625,0.4429530201342282,0.6139534883720931,1.003992015968064,0.31204184889793396,15.288584634565211,7.629064643343796,-5.651314735412598,5.032294750213623,-5.764300346374512,4.741426467895508
154,polygon,22271.771484375,50.14744186401367,0.35850956696878145,0.5277983691623425,1.7893258426966292,0.5356802940368652,15.121080221238302,5.42105192221635,2.596593141555786,4.943900108337402,2.5357120037078857,5.476109504699707
155,ellipse,53602.89453125,92.29055786132812,0.3334797891036907,0.500164744645799,1.1288659793814433,1.6110690832138062,31.44514668364259,14.770843720645672,-0.4811345040798187,4.964120388031006,-0.22768481075763702,3.373112201690674
156,rotated_rect,35419.23046875,65.28794860839844,0.288981288981289,0.4483870967741935,1.0592105263157894,1.775644302368164,19.065047771390084,9.258425754796463,0.5237851142883301,5.06615686416626,0.43564867973327637,6.8396124839782715
157,polygon,20397.169921875,44.59111022949219,0.31614349775784756,0.4804088586030664,2.0343642611683848,0.5084115862846375,13.446036087969205,4.431253116193702,-0.6060028672218323,5.107244968414307,-1.073667287826538,5.306674957275391
158,polygon,20704.203125,39.2710075378418,0.047285464098073555,0.0903010033444816,0.11949685534591195,1.8850315809249878,4.263748702866792,4.842400312541571,-0.30204594135284424,4.731962203979492,0.396321177482605,2.9810688495635986
159,circle,15124.3486328125,58.86683654785156,0.8147622427253371,0.8979272585060618,0.19108826049700087,0.25548890233039856,21.16646677494586,17.770695486591237,-7.579444408416748,5.387254238128662,-7.482593536376953,5.623674392700195
160,multi_defect,69841.890625,128.80194091796875,0.38808139534883723,0.5591623036649215,0.9402709359605911,1.0426933765411377,47.98240058119022,24.729742476627393,-0.3563118875026703,4.934556484222412,-1.333948016166687,4.572013854980469
161,triangle,20896.40234375,45.66128158569336,0.03453689167974882,0.06676783004552352,0.3926829268292683,2.683897018432617,3.791690810763683,6.243346314912088,-6.620148658752441,4.583181381225586,-7.064100742340088,7.230105876922607
162,polygon,10898.1728515625,34.01418685913086,0.27365728900255754,0.42971887550200805,1.1320754716981132,0.7464463710784912,5.16218146525658,2.4212001562707854,4.734068870544434,4.9378743171691895,4.614108085632324,4.201130390167236
163,circle,19295.59375,57.180110931396484,0.5638297872340425,0.7210884353741497,0.6771523178807947,0.6860252618789673,15.425633700014501,9.197515059041223,-6.535019397735596,4.8381147384643555,-6.591982841491699,4.154458522796631
164,polygon,33431.4140625,65.66282653808594,0.3444010416666667,0.5123486682808717,0.7718120805369127,1.3107186555862427,20.100529599229162,11.344617084413429,-1.3331429958343506,5.038873672485352,-2.1764190196990967,6.042302131652832
165,multi_defect,48242.12890625,97.90094757080078,0.359240849525531,0.5285904255319149,0.2979373567608862,1.23048734664917,25.87181802203814,19.933025185902252,-6.269679546356201,4.997294902801514,-6.108982563018799,3.777345895767212
166,circle,16098.1904296875,59.435787200927734,0.8404811715481172,0.9133276499005399,0.014108352144469526,0.3329237699508667,26.60274637110102,26.98343821957127,-6.9973649978637695,5.418234825134277,-6.975679397583008,5.086018085479736
167,triangle,19583.611328125,47.93296813964844,0.5237659963436929,0.6874625074985004,0.8111298482293423,0.5945809483528137,16.35452181028191,9.030010645714313,2.2749221324920654,4.964543342590332,2.2492308616638184,4.370517730712891
168,polygon,14707.83203125,38.46189498901367,0.23735408560311283,0.3836477987421384,0.5959183673469388,0.8679667711257935,5.954020510074699,3.730780115008443,-3.6364047527313232,4.975587368011475,-2.9550812244415283,4.437847137451172
169,multi_defect,54839.3359375,121.65955352783203,0.4835234474017744,0.6518581802648441,0.6602272727272728,0.6335400938987732,44.495263249202736,26.80070613230555,1.4296326637268066,4.9618706703186035,1.394044041633606,5.594410419464111
170,ellipse,22359.744140625,50.16227340698242,0.3545734840698869,0.5235204855842185,1.6713091922005572,0.3292991518974304,14.603339307318763,5.46673494403278,2.726379632949829,4.93864631652832,2.766688585281372,5.265469074249268
171,triangle,31359.482421875,66.1421890258789,0.5049921177088808,0.6710893854748603,0.8900100908173562,0.27974560856819153,28.521433287391076,15.090624873360682,3.236457347869873,4.886235237121582,2.969058036804199,4.8040452003479
172,polygon,9321.0771484375,26.426481246948242,0.060810810810810814,0.11464968152866242,1.6941176470588235,1.5337153673171997,3.4871373319874834,1.2943522847988476,2.9719557762145996,4.905827522277832,3.028377056121826,6.438504695892334
173,rotated_rect,16108.9072265625,50.95771789550781,0.6128747795414462,0.7599781301257518,0.060445387062566275,0.393764466047287,13.491719109785635,14.359696524297803,-5.517996311187744,4.9950971603393555,-5.686997890472412,5.350749969482422
174,polygon,22926.6796875,56.7293815612793,0.4496527777777778,0.6203592814371257,0.11392405063291139,1.0682073831558228,13.400353066152775,12.029862411659877,5.302249431610107,5.049127578735352,5.9238600730896,4.1804118156433105
175,polygon,12326.2333984375,31.66195297241211,0.0,0.0,1.4090909090909092,0.6009235978126526,4.035333593784642,1.6750441332690968,-0.9298378825187683,4.699447154998779,-1.5061671733856201,4.86960506439209
176,polygon,8639.8251953125,31.102697372436523,0.10646387832699619,0.19243986254295534,1.0,2.876552104949951,2.9541687441291344,1.4770843720645672,-2.9731130599975586,4.724565029144287,-5.611303806304932,5.871082305908203
177,rect,34387.77734375,65.62396240234375,0.36549520766773164,0.5353299017313992,1.0836940836940836,0.7984579205513,21.9887611676416,10.55277803959531,3.815197706222534,5.170472145080566,3.693467140197754,5.959596157073975
178,multi_defect,76019.1953125,130.1097869873047,0.26450999048525214,0.418359668924003,0.30996523754345306,1.067093849182129,34.429770775649345,26.28296521838601,2.929230213165283,4.796706676483154,1.9342948198318481,4.4109697341918945
179,multi_defect,46976.15234375,84.78276062011719,0.12800480769230768,0.2269579115610016,0.8569254185692542,1.8003857135772705,18.577762205348165,10.004581777798151,5.498929023742676,5.112518310546875,5.093618869781494,6.866688251495361
180,ellipse,24096.10546875,60.69269561767578,0.6255434782608695,0.7696422601136743,0.22703023117960877,0.07923318445682526,19.856886816208203,25.68908593477242,-5.9796295166015625,5.129903316497803,-5.923497200012207,5.185823440551758
181,multi_defect,47203.04296875,97.08708953857422,0.33381364073006725,0.5005401512423479,0.4105902777777778,1.4754525423049927,24.744970150566203,17.542280377509087,0.10116732865571976,5.0378241539001465,-1.306532621383667,5.479798316955566
182,polygon,42591.4921875,77.056884765625,0.4005668398677374,0.5720067453625632,0.2394259818731118,0.5467008948326111,24.988612933587163,20.161440294984402,4.400016784667969,5.25923490524292,3.9594497680664062,4.93553352355957
183,circle,24531.109375,54.446712493896484,0.4214876033057851,0.5930232558139535,0.5981873111782477,1.3801405429840088,16.11087902726095,10.080720147492201,-2.6743834018707275,5.115903854370117,-2.635686159133911,3.7363059520721436
184,polygon,10129.3681640625,27.43353843688965,0.0,0.0,1.5223880597014925,2.4124112129211426,2.573476895658885,1.020254153900268,0.6837441921234131,4.7928996086120605,-0.49838751554489136,6.895824432373047
185,polygon,16434.2890625,38.344852447509766,0.04770992366412214,0.09107468123861566,0.5416666666666666,1.7860383987426758,5.0708154216237205,3.289177570782954,-2.4516725540161133,4.850911617279053,-2.9376046657562256,3.1322484016418457
186,rect,22475.03125,59.779048919677734,0.403420523138833,0.5749103942652329,1.2517482517482517,1.0797162055969238,14.709933024890432,6.532672119749478,-6.277349948883057,4.8092732429504395,-6.4070353507995605,3.7373735904693604
187,polygon,40411.6015625,76.3990707397461,0.3959694989106754,0.5673039406944986,0.6449948400412797,1.6107814311981201,24.272912258463094,14.755616046706862,-2.18129563331604,5.062418460845947,-1.8351043462753296,3.489278793334961
188,multi_defect,53555.30078125,111.52667236328125,0.4745232885276649,0.6436294254822981,0.6132963988919667,0.5826257467269897,44.34298650981464,27.485951459552,1.0438870191574097,4.892850399017334,1.421219825744629,4.4489216804504395
189,polygon,12923.904296875,43.54115676879883,0.3304535637149028,0.4967532467532468,1.0344827586206897,0.2016868144273758,6.289029336728518,3.091217809578424,-6.2241597175598145,4.666275501251221,-6.066910743713379,4.539980888366699
190,rotated_rect,17645.630859375,48.14216232299805,0.6407185628742516,0.781021897810219,0.5341040462427745,0.24169012904167175,20.207123316800832,13.171937957070625,0.4884444773197174,5.041523456573486,0.42620617151260376,5.275062561035156
191,triangle,15486.7998046875,52.14739990234375,0.6454456415279138,0.7845238095238095,0.10790464240903387,0.27115359902381897,13.446036087969205,12.136456129231547,-7.504140853881836,5.21992301940918,-7.746417045593262,5.098158836364746
192,polygon,32389.2734375,55.89373779296875,0.0,0.0,1.4813278008298756,3.7111589908599854,9.106149015408363,3.669869419253203,0.8220869898796082,5.10236120223999,-2.090848445892334,7.401819229125977
193,circle,37513.61328125,67.54352569580078,0.3952721275426058,0.5665878644602049,0.35621761658031087,1.5632238388061523,15.136307895177112,23.511528561522596,-3.997401475906372,5.357905387878418,-3.91959810256958,6.919191837310791
194,multi_defect,41722.2578125,88.72222900390625,0.4343807763401109,0.6056701030927835,1.058128078817734,0.6526104211807251,31.81061085817403,15.456089047892121,1.6951320171356201,4.844471454620361,1.472856879234314,4.230880260467529
195,polygon,18903.00390625,55.12269973754883,0.5345911949685535,0.6967213114754098,0.6911764705882353,0.6080874800682068,14.009460023705174,8.283854622712624,6.314453125,5.0030741691589355,6.421722412109375,4.404522895812988
196,ellipse,42393.61328125,68.44259643554688,0.1447084233261339,0.2528301886792453,0.568659127625202,1.9936617612838745,14.786071394584482,9.425930168123372,-0.6041795611381531,5.150578498840332,-0.6411296725273132,3.157259225845337
197,ellipse,20200.923828125,45.72856521606445,0.30455635491606714,0.46691176470588236,1.5789473684210527,0.23735381662845612,11.938496368027018,4.629212877398231,1.1935313940048218,5.111059665679932,1.1896653175354004,4.873737335205078
198,multi_defect,46652.39453125,102.14862060546875,0.46580695584212584,0.6355638496400959,1.0595432300163132,0.4378468692302704,38.44987669549518,18.669128248981025,-0.2699536979198456,5.0291428565979,-0.6185085773468018,5.294132232666016
199,polygon,6804.0234375,23.660911560058594,0.2222222222222222,0.36363636363636365,0.391304347826087,1.047798991203308,2.4364278302095954,1.7511825029631467,4.816582679748535,4.909090995788574,4.394800186157227,3.9499340057373047
