sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
65,multi_defect,54494.8984375,102.4285888671875,0.40919199406968126,0.5807469752761705,0.7118402282453637,0.8840059638023376,36.54641745314393,21.34919886221158,3.777700901031494,5.150799751281738,2.8944294452667236,5.114770889282227
66,circle,46127.3046875,88.86180877685547,0.5117689015691869,0.6770464732248171,0.32019704433497537,1.4751163721084595,36.72914954040965,27.820960286205818,-1.0052751302719116,5.2272725105285645,-0.1306615173816681,4.039409160614014
67,rect,27599.39453125,59.95289993286133,0.4805360561582642,0.6491379310344828,0.8571428571428571,1.0019752979278564,22.963332299725437,12.364871238313697,-3.649280548095703,5.328752040863037,-3.467336893081665,4.3434343338012695
68,multi_defect,46805.92578125,100.04239654541016,0.4795001952362358,0.6481921351280021,1.0705024311183144,0.5411425828933716,38.90670691365948,18.790949640491505,-3.153999090194702,4.982229709625244,-2.9448294639587402,5.481312274932861
69,multi_defect,48004.7578125,83.85299682617188,0.3620771796093378,0.5316544246239944,1.5252774352651048,0.8210254311561584,31.18627622668282,12.349643564374887,-3.441499710083008,5.133660793304443,-3.1259567737579346,4.375692844390869
70,polygon,4583.6259765625,24.393766403198242,0.33519553072625696,0.502092050209205,1.5147058823529411,0.3033655285835266,2.603932243536505,1.035481827839078,2.720179796218872,4.706716537475586,2.964085102081299,4.8871073722839355
71,multi_defect,70241.0546875,126.09367370605469,0.3505639097744361,0.5191370911621433,0.8380513495720869,0.1273476481437683,42.51566563715744,23.130836713052346,-0.6752062439918518,4.606017112731934,-0.7968906760215759,4.56846284866333
72,polygon,18190.66796875,43.63433837890625,0.27114093959731544,0.426610348468849,0.729106628242075,0.7554606795310974,9.136604363285983,5.28400285676706,2.02286434173584,5.185184955596924,1.3053016662597656,4.948912620544434
73,ellipse,25155.068359375,55.26193618774414,0.4382530120481928,0.6094240837696335,1.2593856655290103,0.6265489459037781,20.161440294984402,8.923416928142643,-4.641599178314209,5.5464768409729,-4.619857311248779,6.1726484298706055
74,polygon,8602.4736328125,33.85809326171875,0.17679558011049723,0.3004694835680751,3.4615384615384617,0.7777682542800903,5.29923053070587,1.1877585672271778,6.933806896209717,5.376756191253662,6.652493000030518,4.651645183563232
75,triangle,33725.03125,63.97928237915039,0.29859571322985956,0.45987478656801367,0.40027322404371585,1.8046464920043945,15.60836578728022,11.146657323208899,1.546586513519287,4.9828033447265625,1.5586127042770386,6.787409782409668
76,polygon,37247.78125,71.05610656738281,0.3648124191461837,0.5345971563981042,0.8904109589041096,1.6680039167404175,21.01419003555776,11.116201975331279,-5.788507461547852,5.165935039520264,-5.9969024658203125,3.511000394821167
77,polygon,35520.78125,62.73417663574219,0.055030094582975066,0.10431947840260798,3.0702479338842976,2.123370885848999,14.999258829727822,3.685097093192013,-0.8107797503471375,5.157770156860352,-2.826944589614868,5.823941230773926
78,circle,11903.1357421875,40.08997344970703,0.7130509939498704,0.8324924318869829,0.15669205658324264,0.33044150471687317,16.187017396955,13.994232349766364,-0.8743860125541687,5.1413469314575195,-1.0261591672897339,5.434871196746826
79,rotated_rect,22374.095703125,60.15376281738281,0.6060983198506534,0.7547462223944208,0.5913654618473896,0.5995419025421143,24.135863193013805,15.166763243054731,-7.166891098022461,5.537392616271973,-7.703426837921143,5.80493688583374
80,multi_defect,39600.00390625,89.79322052001953,0.5402169846614291,0.7014816614039349,0.5715178013741412,0.46900826692581177,38.31282763004589,24.379505976034764,2.331350564956665,5.520266532897949,1.9808441400527954,5.831897735595703
81,multi_defect,76337.578125,128.41961669921875,0.285667215815486,0.4443874935930292,0.6187919463087248,1.5715407133102417,36.72914954040965,22.689234168826857,3.115328073501587,5.454838275909424,2.407102584838867,4.0519280433654785
82,multi_defect,44186.15234375,88.28890991210938,0.3762511373976342,0.5467768595041322,1.457142857142857,0.16192366182804108,32.73949896844144,13.324214696458725,1.5268901586532593,5.083955764770508,1.5479397773742676,4.92340612411499
83,polygon,3394.536865234375,21.702285766601562,0.32786885245901637,0.49382716049382713,0.13793103448275862,0.5205535292625427,1.1420755454107478,1.3248076326764675,-2.232160806655884,4.017508029937744,-1.9918556213378906,4.479275703430176
84,polygon,12671.435546875,35.026920318603516,0.3668639053254438,0.5367965367965368,0.7915407854984894,0.7820691466331482,9.030010645714313,5.0403600737461005,-0.02173599600791931,5.2186279296875,0.1669222116470337,5.977601051330566
85,multi_defect,84733.0703125,139.30320739746094,0.27832655432887854,0.4354545454545454,1.5743298131600325,1.4029165506362915,48.2564987120888,18.745266618675075,1.128464937210083,5.007761478424072,0.2867506444454193,3.885401487350464
86,polygon,3626.563720703125,22.916332244873047,0.0,0.0,1.0,nan,0.0,0.9441157842062182,nan,nan,-6.808234691619873,5.509937763214111
87,rect,16544.935546875,41.970035552978516,0.4267877412031782,0.5982498011137629,0.4647058823529412,1.3130412101745605,11.375072432291049,7.766113708793085,0.661237895488739,5.3032331466674805,0.6783919930458069,6.616162300109863
88,multi_defect,42686.0390625,88.38019561767578,0.3416978109983983,0.5093513728611222,0.7922222222222223,1.2077826261520386,24.562238063300484,13.704906544928974,4.226666450500488,5.507837295532227,3.522613048553467,4.526487350463867
89,ellipse,37630.36328125,70.40682983398438,0.2150997150997151,0.3540445486518171,1.985981308411215,0.11037188023328781,19.460967293799143,6.517444445810668,-6.141977310180664,5.0760345458984375,-6.224580764770508,5.002831935882568
90,ellipse,62327.34765625,118.0673599243164,0.32226027397260276,0.48743848743848744,0.32450331125827814,2.3715741634368896,33.50088266538194,25.293166412363362,-6.557377338409424,5.671900749206543,-7.55833625793457,3.521913528442383
91,ellipse,41365.48828125,71.77565002441406,0.22093813732154996,0.3619153674832962,0.44686648501362397,1.8179550170898438,16.17178972301619,11.177112671086519,0.569514274597168,5.032623767852783,0.6042473912239075,6.850246906280518
92,triangle,31568.978515625,62.774837493896484,0.30331023864511164,0.4654459539279386,0.8453781512605042,1.7914321422576904,16.71998598481335,9.060465993591933,-6.623692512512207,5.2510528564453125,-6.807610034942627,7.033019065856934
93,polygon,28966.185546875,56.36015701293945,0.10224948875255624,0.18552875695732837,2.3643724696356276,2.084460973739624,12.654197043151086,3.761235462886063,-2.253415107727051,5.1264753341674805,-2.4672961235046387,7.199934482574463
94,rotated_rect,27143.267578125,60.85923767089844,0.4353932584269663,0.6066536203522505,1.0236686390532543,1.0678799152374268,20.83145794829204,10.29390758263554,-6.210769176483154,5.130545139312744,-6.382503986358643,4.076564788818359
95,circle,22860.837890625,55.457763671875,0.4581464872944694,0.628395694515633,1.1827079934747144,0.3579118847846985,20.37462773012774,9.334564124490512,-1.1128512620925903,5.136416435241699,-1.0893373489379883,4.779277801513672
96,rotated_rect,29568.25,59.76978302001953,0.33638443935926776,0.5034246575342466,0.9594594594594594,1.7460263967514038,17.664101769019567,9.014782971775503,-3.6915183067321777,5.14620304107666,-3.783613920211792,3.4026072025299072
97,multi_defect,70368.7421875,126.68579864501953,0.30383275261324044,0.4660609299839658,0.7636632200886263,0.8490029573440552,36.36368536587821,20.6182705131487,0.9271861910820007,4.991455554962158,1.6979284286499023,5.347492694854736
98,rotated_rect,22256.9609375,57.80984878540039,0.38953488372093026,0.5606694560669456,1.168560606060606,0.4728230834007263,17.435686659937417,8.040211839691665,7.054684162139893,4.867275238037109,6.961226940155029,5.330770015716553
99,multi_defect,36816.828125,83.87818145751953,0.5368818105616094,0.6986637578401963,0.8121165644171779,0.9267629981040955,35.98299351740796,19.856886816208203,4.556010723114014,4.9851884841918945,5.478928089141846,4.900848865509033
100,rect,25873.46875,57.700382232666016,0.5163081193615545,0.6810068649885583,0.6262019230769231,1.1305824518203735,20.60304283920989,12.669424717089896,-1.6892110109329224,5.114112377166748,-1.8090453147888184,3.989898681640625
101,triangle,54290.7890625,93.75833892822266,0.32941176470588235,0.49557522123893805,0.9563953488372093,2.0844147205352783,30.744673682457332,15.71495950485189,4.058068752288818,5.126550197601318,3.751899242401123,7.188356399536133
102,rotated_rect,20752.705078125,56.236419677734375,0.6165267914783732,0.762779552715655,0.39846743295019155,0.7800284624099731,22.232403950662558,15.89769159211761,7.650856971740723,5.0967206954956055,7.676601409912109,4.317117214202881
103,multi_defect,60799.05859375,135.83767700195312,0.28987150415721846,0.4494579548784061,1.4509605662285137,0.08152669668197632,36.91188162767537,15.060169525483062,-1.5177992582321167,5.220355987548828,-1.4855115413665771,5.2952165603637695
104,polygon,5992.77490234375,25.283870697021484,0.3025210084033613,0.4645161290322581,0.7433628318584071,0.37910789251327515,2.9998517659455644,1.7207271550855268,0.3967808783054352,4.660821437835693,0.4249121844768524,5.038884162902832
105,polygon,26175.40234375,55.709049224853516,0.32774518021793797,0.4936868686868687,2.051150895140665,0.8468625545501709,18.166615009000296,5.954020510074699,-0.5042605996131897,5.1618452072143555,-0.444742888212204,6.006613731384277
106,polygon,3188.447998046875,21.23155403137207,0.0,0.0,1.0,nan,0.0,1.1877585672271778,nan,nan,1.4186315536499023,3.642838716506958
107,multi_defect,57148.43359375,105.43008422851562,0.35414116687066505,0.5230491111780656,1.0731481481481482,0.7000186443328857,34.094761948995526,16.44588785391477,-1.8847585916519165,5.129499435424805,-1.2026801109313965,4.972034931182861
108,multi_defect,33872.6953125,73.9524154663086,0.36615566037735847,0.5360379801467414,0.6724336793540946,0.5654162764549255,22.08012721127446,13.202393304948245,-0.0411713682115078,5.198955535888672,-0.4373946785926819,4.795591354370117
109,multi_defect,50944.265625,88.3159408569336,0.3793840889649273,0.550077519379845,1.2121513944223108,0.9621822834014893,33.820663818096946,15.288584634565211,-3.382864475250244,5.052051544189453,-3.1832470893859863,5.99329948425293
110,multi_defect,46191.62109375,85.87227630615234,0.44472897994024757,0.6156573116691285,0.15430752453653218,1.1028378009796143,23.618122279094266,27.927554003777487,2.415316343307495,5.018332481384277,1.3816081285476685,4.634016990661621
111,polygon,17315.15234375,47.03339767456055,0.34002509410288584,0.5074906367041199,0.8328912466843501,1.2702083587646484,10.52232269171769,5.740833074931359,4.416256427764893,4.68666410446167,4.65397310256958,3.4388980865478516
112,multi_defect,57222.6875,98.85797882080078,0.35436706425548287,0.5232954545454546,1.530591775325978,0.8967467546463013,38.41942134761756,15.181990916993541,1.5731152296066284,5.281270980834961,1.2392202615737915,4.44900369644165
113,polygon,7715.4765625,26.82561492919922,0.09491525423728814,0.17337461300309598,1.8452380952380953,1.584895133972168,3.639414071375583,1.2791246108600376,-0.0696999654173851,4.6426615715026855,-0.04486718028783798,3.0579609870910645
114,multi_defect,33860.98046875,78.65048217773438,0.47524219590958017,0.6442904049616928,0.51007326007326,0.6797799468040466,25.110434325097643,16.62861994118049,2.5460381507873535,5.181407928466797,2.4088850021362305,5.847208023071289
115,polygon,6789.1982421875,26.01129913330078,0.31716417910447764,0.48158640226628896,0.5214285714285715,0.5635033845901489,3.243494548966524,2.131874351433396,0.17021727561950684,4.688196659088135,-0.34673362970352173,4.463924884796143
116,multi_defect,40072.625,85.90913391113281,0.35942857142857143,0.5287936107608239,0.6581005586592179,1.4365745782852173,22.597868125193997,13.628768175234924,6.274465560913086,5.023891448974609,5.382246017456055,3.8979737758636475
117,multi_defect,66365.4921875,128.0692596435547,0.3765195137555982,0.5470601905647223,0.8327847267939433,1.0320024490356445,42.39384424564696,23.130836713052346,-0.4655822217464447,4.693160057067871,-0.5659469366073608,5.72027063369751
118,polygon,48210.27734375,88.06108856201172,0.46087971973530556,0.6309618971489475,0.851823708206687,0.1136164590716362,37.1098413888799,20.039618903473922,2.2278709411621094,5.199305534362793,2.33599591255188,5.16441011428833
119,multi_defect,72983.6796875,119.16261291503906,0.23119266055045873,0.37555886736214605,2.633977900552486,1.7320237159729004,40.064010133009035,11.02483593169842,-1.7159056663513184,4.948227882385254,-1.6755740642547607,6.679781913757324
120,multi_defect,46173.078125,90.91461181640625,0.46927592954990216,0.6387852956846031,0.619678995115143,0.6361495852470398,35.34343121197794,21.82125675431469,2.0686912536621094,5.187593460083008,1.4839199781417847,5.438050746917725
121,ellipse,48564.70703125,86.81018829345703,0.37476099426386233,0.545201668984701,0.4857389801210026,1.6897029876708984,26.17637150081434,17.618418747203137,-7.026186943054199,5.500026702880859,-7.535017967224121,3.8887579441070557
122,polygon,2561.964111328125,19.755128860473633,0.0,0.0,1.0,nan,0.0,0.502513239980729,nan,nan,0.9250799417495728,5.353535175323486
123,multi_defect,52280.03125,90.34093475341797,0.4010798303123795,0.5725295898706303,0.8994413407821229,1.1036076545715332,36.24186397436773,19.080275445328894,-4.000232219696045,5.216619968414307,-3.801269054412842,4.1310954093933105
124,rect,29306.6015625,59.686405181884766,0.2745438748913988,0.43081117927743695,2.5559006211180124,1.202748417854309,17.435686659937417,4.903311008296811,-3.1429858207702637,5.1295485496521,-3.3165829181671143,3.939393997192383
125,rect,36188.34765625,72.64494323730469,0.35286783042394015,0.5216589861751152,1.0392156862745099,1.843297004699707,22.17149325490732,10.87255919231032,7.580968379974365,4.97516393661499,7.613065242767334,6.81818151473999
126,multi_defect,33457.8515625,75.96696472167969,0.489766081871345,0.6575073601570167,0.6933920704845815,0.3441081941127777,29.267589310392765,17.283409920549317,0.16659781336784363,4.8733954429626465,-0.11376264691352844,4.673874855041504
127,ellipse,48177.3046875,93.18360900878906,0.4385692068429238,0.6097297297297297,0.5766016713091922,1.5796560049057007,34.475453797465775,21.86693977613112,-1.6166077852249146,5.126932144165039,-1.5106871128082275,6.703032970428467
128,multi_defect,47541.078125,98.5115966796875,0.43646864686468645,0.607696726019529,0.7722929936305732,1.7198216915130615,33.896802187790996,19.125958467145324,0.9955437183380127,5.028134346008301,2.4439873695373535,4.100881576538086
129,triangle,27180.8515625,62.75684356689453,0.35125184094256257,0.5198910081743869,1.8308977035490606,0.6458805203437805,20.64872586102632,7.294055816689976,7.03450870513916,4.8830485343933105,7.066385746002197,5.528141975402832
