sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
133,polygon,25884.42578125,49.41558074951172,0.304022450888681,0.46628407460545196,0.13803680981595093,1.3505085706710815,11.298934062596999,9.928443408104101,0.3718051016330719,5.264368534088135,0.4252088963985443,3.9149162769317627
134,circle,18861.26953125,48.3106575012207,0.5212355212355212,0.6852791878172588,0.9185185185185185,0.24112971127033234,19.719837750758913,10.27867990869673,-2.636444568634033,5.296907424926758,-2.7188162803649902,5.523531436920166
135,rotated_rect,14819.8173828125,41.01557540893555,0.5711481844946026,0.7270455965021861,0.2612994350282486,0.7442615032196045,13.598312827357304,10.78119314867746,-1.6928144693374634,5.107853412628174,-2.0990545749664307,5.731467247009277
136,triangle,18145.90234375,43.55244827270508,0.48922211808809746,0.657016991818754,0.6527545909849749,0.7658590078353882,15.075397199421872,9.121376689347173,-7.708694934844971,5.3835320472717285,-7.90878438949585,4.644272804260254
137,multi_defect,57983.0859375,108.01311492919922,0.46243483593989576,0.6324176976305305,0.5778378378378378,0.8404422402381897,44.449580227386306,28.171196786798447,0.38442471623420715,5.336509704589844,0.2304496169090271,4.5102925300598145
138,multi_defect,42156.51953125,63.25776290893555,0.2854152128401954,0.44408251900108575,0.34054054054054056,2.372607707977295,11.146657323208899,16.902718072079068,-4.692931652069092,5.118948459625244,-2.334510087966919,5.378014087677002
139,polygon,20826.478515625,42.51242446899414,0.005161290322580645,0.010269576379974325,1.509009009009009,2.705899953842163,8.481814383917154,3.3805436144158136,-6.77972412109375,4.690169334411621,-7.208338737487793,7.361907482147217
140,rect,25290.068359375,49.529544830322266,0.26733576642335766,0.421886249100072,0.15683229813664595,1.7161202430725098,11.344617084413429,9.806622016593622,-0.9900171756744385,5.070571422576904,-1.507537603378296,3.4343435764312744
141,multi_defect,33185.984375,70.52594757080078,0.38605741066198007,0.5570583262890956,0.9354838709677419,0.8195064663887024,23.755171344543555,12.273505194680837,0.5504445433616638,5.138111591339111,-0.2594236731529236,5.263428211212158
142,polygon,6656.5322265625,23.74612045288086,0.212,0.34983498349834985,1.2934782608695652,1.009414792060852,3.213039201088904,1.4009460023705174,-5.868322372436523,5.033271312713623,-5.441883087158203,4.118357181549072
143,polygon,11926.7578125,32.18743896484375,0.27387387387387385,0.42998585572843,1.6822916666666667,0.7194867730140686,7.842252078487135,2.9237133962515145,-2.4283065795898438,4.780426025390625,-2.6750943660736084,4.104588031768799
144,circle,32535.923828125,66.2867660522461,0.5208440555841483,0.6849407783417936,0.9199604743083004,1.141007900238037,29.587370463107774,15.410406026075691,7.127363204956055,4.738792896270752,7.103451728820801,3.5980355739593506
145,rotated_rect,32300.306640625,59.59440612792969,0.27699180938198065,0.43381924198250726,1.5729166666666667,2.0184409618377686,18.806177314430315,7.309283490628786,-4.593229293823242,5.20255184173584,-4.602700710296631,3.1841330528259277
146,rect,35832.1875,69.33930206298828,0.3927606699081578,0.5640031031807603,1.1477411477411477,1.5788253545761108,26.78547845836674,12.471464955885367,7.022305965423584,4.784858703613281,7.0100507736206055,6.363636493682861
147,multi_defect,28952.837890625,62.623817443847656,0.23637961335676624,0.3823738450604122,0.3528428093645485,2.261394500732422,12.319188216497267,9.106149015408363,2.1445608139038086,5.064739227294922,0.049411021173000336,4.213708877563477
148,multi_defect,33935.765625,71.05631256103516,0.5753176043557169,0.7304147465437788,0.2737393582187295,0.45382800698280334,29.617825810985394,23.252658104562826,-1.989135980606079,5.074913501739502,-1.5400675535202026,5.140468120574951
149,rotated_rect,41356.484375,71.91242218017578,0.3694968553459119,0.539609644087256,1.056140350877193,1.7310590744018555,26.77025078442793,13.019661217682525,-3.18143630027771,5.032463073730469,-3.083928346633911,3.304152488708496
150,multi_defect,30279.484375,63.96826171875,0.4831081081081081,0.6514806378132119,0.5548011639185257,0.9903169870376587,24.409961323912384,15.69973183091308,3.356034755706787,5.2288947105407715,2.6267857551574707,4.558876991271973
151,multi_defect,63890.0078125,121.51428985595703,0.42667871123155676,0.5981426762346982,0.39656044511886696,0.9877088665962219,42.04360774505433,30.105111377027313,-0.6030969619750977,4.653927803039551,-0.44017505645751953,5.628107070922852
152,polygon,42257.78515625,77.30278015136719,0.28579610538373423,0.444543429844098,2.0161001788908766,2.0060043334960938,25.67385826083361,8.512269731794774,7.430747985839844,4.92588996887207,7.406756401062012,6.931750774383545
153,rotated_rect,27496.24609375,55.632450103759766,0.3635703918722787,0.5332623736029803,1.750499001996008,0.1293404996395111,20.98373468768014,7.629064643343796,-5.873270511627197,4.811100482940674,-5.764300346374512,4.741426467895508
154,polygon,19681.263671875,48.415767669677734,0.3637295081967213,0.5334335086401202,1.7387640449438202,0.5718147158622742,14.846982090339722,5.42105192221635,2.694936513900757,4.926910400390625,2.5357120037078857,5.476109504699707
155,ellipse,42255.9140625,78.15792846679688,0.3624194348041646,0.5320232896652111,0.8329896907216495,1.6549304723739624,27.07480426320413,14.770843720645672,-0.14032480120658875,5.025735378265381,-0.22768481075763702,3.373112201690674
156,rotated_rect,32152.6875,62.31034469604492,0.2645739910313901,0.41843971631205673,0.7828947368421053,1.8597904443740845,16.50679854967001,9.258425754796463,0.7425040602684021,5.005311489105225,0.43564867973327637,6.8396124839782715
157,polygon,17645.703125,41.06983947753906,0.23616236162361623,0.382089552238806,1.4536082474226804,0.9032957553863525,10.87255919231032,4.431253116193702,-0.2026941478252411,5.067198276519775,-1.073667287826538,5.306674957275391
158,polygon,17962.42578125,36.691253662109375,0.028368794326241134,0.05517241379310345,0.1761006289308176,1.6200077533721924,3.9896505719682125,4.842400312541571,-0.2796424925327301,4.453311443328857,0.396321177482605,2.9810688495635986
159,circle,20235.119140625,54.7069206237793,0.6645785876993167,0.7984946972288745,0.50471293916024,0.25586894154548645,26.73979543655031,17.770695486591237,-7.415866374969482,5.376659393310547,-7.482593536376953,5.623674392700195
160,multi_defect,71704.578125,125.26380920410156,0.3804034582132565,0.5511482254697286,0.9495073891625616,0.5970621705055237,48.21081569027237,24.729742476627393,-0.8488588929176331,4.920111179351807,-1.333948016166687,4.572013854980469
161,triangle,20448.369140625,41.43828582763672,0.0973724884080371,0.17746478873239438,0.2682926829268293,2.6713640689849854,4.568302181642991,6.243346314912088,-6.940201759338379,4.56161642074585,-7.064100742340088,7.230105876922607
162,polygon,9677.216796875,32.55326843261719,0.31724137931034485,0.4816753926701571,1.6037735849056605,0.8573009967803955,6.304257010667328,2.4212001562707854,4.83577299118042,5.029278755187988,4.614108085632324,4.201130390167236
163,circle,19991.453125,46.234798431396484,0.49065800162469536,0.6583106267029972,1.0380794701986755,0.5279162526130676,18.745266618675075,9.197515059041223,-6.495821952819824,4.6735429763793945,-6.591982841491699,4.154458522796631
164,polygon,32759.810546875,60.93165588378906,0.31878031878031876,0.4834471886495008,0.5543624161073826,1.496340274810791,17.633646421141947,11.344617084413429,-0.9762542843818665,5.148636341094971,-2.1764190196990967,6.042302131652832
165,multi_defect,47306.91796875,79.24881744384766,0.3709677419354839,0.5411764705882353,0.33766233766233766,1.2322109937667847,26.66365706685626,19.933025185902252,-6.701138496398926,4.857945442199707,-6.108982563018799,3.777345895767212
166,circle,21667.384765625,63.006195068359375,0.7803030303030303,0.8765957446808511,0.25451467268623024,0.3215331435203552,33.851119165974566,26.98343821957127,-7.109874248504639,5.378208637237549,-6.975679397583008,5.086018085479736
167,triangle,16995.9453125,46.57941818237305,0.5301204819277109,0.6929133858267716,0.7841483979763912,0.5750938653945923,16.11087902726095,9.030010645714313,2.3468000888824463,4.93727445602417,2.2492308616638184,4.370517730712891
168,polygon,16075.353515625,34.648948669433594,0.22972972972972974,0.37362637362637363,1.3428571428571427,0.9790445566177368,8.740684840876924,3.730780115008443,-3.7790873050689697,4.966564655303955,-2.9550812244415283,4.437847137451172
169,multi_defect,54673.61328125,99.97418975830078,0.4570377800066867,0.6273519963285911,0.47613636363636364,1.2465760707855225,39.561496893028306,26.80070613230555,2.5678625106811523,5.174765110015869,1.394044041633606,5.594410419464111
170,ellipse,21035.5703125,49.549278259277344,0.33537832310838445,0.5022970903522205,1.6378830083565459,0.34687867760658264,14.420607220053043,5.46673494403278,2.8085250854492188,4.9211225509643555,2.766688585281372,5.265469074249268
171,triangle,31887.779296875,65.19550323486328,0.4900314795383001,0.6577464788732394,0.8657921291624622,0.13046249747276306,28.155969112859637,15.090624873360682,2.927957773208618,4.680225849151611,2.969058036804199,4.8040452003479
172,polygon,7781.189453125,25.52745246887207,0.0,0.0,0.6352941176470588,1.729812502861023,2.116646677494586,1.2943522847988476,3.442934036254883,4.759101867675781,3.028377056121826,6.438504695892334
173,rotated_rect,18654.66015625,46.422359466552734,0.6095305832147937,0.75740167918692,0.3997879109225875,0.5407388806343079,20.100529599229162,14.359696524297803,-5.804819583892822,4.82300329208374,-5.686997890472412,5.350749969482422
174,polygon,23189.412109375,56.0180549621582,0.4611764705882353,0.6312399355877617,0.35822784810126584,1.1411240100860596,16.3392941363431,12.029862411659877,5.449685573577881,5.218353271484375,5.9238600730896,4.1804118156433105
175,polygon,4725.841796875,22.327096939086914,0.43859649122807015,0.6097560975609756,0.23636363636363636,0.541273832321167,2.070963655678156,1.6750441332690968,-1.750295639038086,4.386512279510498,-1.5061671733856201,4.86960506439209
176,polygon,5109.2578125,21.533090591430664,0.0,0.0,1.0,nan,0.0,1.4770843720645672,nan,nan,-5.611303806304932,5.871082305908203
177,rect,36802.34765625,69.27545166015625,0.34275184275184273,0.5105215004574566,1.1544011544011543,0.879457950592041,22.734917190643287,10.55277803959531,3.649846315383911,5.081220626831055,3.693467140197754,5.959596157073975
178,multi_defect,88326.78125,136.6206512451172,0.22094468614045992,0.36192415372868414,0.27636152954808807,1.7748116254806519,33.54656568719837,26.28296521838601,3.6419386863708496,4.89461088180542,1.9342948198318481,4.4109697341918945
179,multi_defect,24200.720703125,59.78699493408203,0.286673058485139,0.4456035767511177,0.0426179604261796,1.0720884799957275,10.43095664808483,10.004581777798151,4.960899829864502,5.802846431732178,5.093618869781494,6.866688251495361
180,ellipse,24938.708984375,54.7554817199707,0.6473236618309155,0.7859095050106286,0.048014226437462955,0.33544307947158813,24.455644345728814,25.68908593477242,-6.127023696899414,4.919179439544678,-5.923497200012207,5.185823440551758
181,multi_defect,47677.359375,69.86048126220703,0.0,0.0,0.9557291666666666,6.871128082275391,0.7766113708793085,17.542280377509087,-8.065327644348145,4.242424488067627,-1.306532621383667,5.479798316955566
182,polygon,48019.7109375,84.679443359375,0.40208423795049936,0.5735521833384949,0.438821752265861,0.6676614880561829,29.008718853432995,20.161440294984402,4.413524150848389,5.425011157989502,3.9594497680664062,4.93553352355957
183,circle,26495.1953125,55.33098602294922,0.39368895567242673,0.5649595687331537,0.8021148036253777,1.5309001207351685,18.166615009000296,10.080720147492201,-2.453571319580078,5.256335258483887,-2.635686159133911,3.7363059520721436
184,polygon,6945.5263671875,24.88286781311035,0.0,0.0,0.1791044776119403,2.653142213821411,0.8375220666345484,1.020254153900268,0.0890817642211914,4.308539390563965,-0.49838751554489136,6.895824432373047
185,polygon,17594.677734375,35.790706634521484,0.042071197411003236,0.08074534161490683,0.9814814814814815,1.8915551900863647,6.517444445810668,3.289177570782954,-3.4162638187408447,4.9622392654418945,-2.9376046657562256,3.1322484016418457
186,rect,23317.4921875,48.60086441040039,0.3684210526315789,0.5384615384615384,1.696969696969697,0.9261683821678162,17.618418747203137,6.532672119749478,-6.345274448394775,4.66148042678833,-6.4070353507995605,3.7373735904693604
187,polygon,35519.95703125,66.8287124633789,0.4018529241459178,0.5733168112350269,0.4984520123839009,1.564620852470398,22.11058255915208,14.755616046706862,-2.059159278869629,5.037774085998535,-1.8351043462753296,3.489278793334961
188,multi_defect,50074.71484375,99.8182373046875,0.4575684101143055,0.627851711026616,0.33130193905817173,0.8627859354019165,36.59210047496036,27.485951459552,2.170182943344116,4.877236843109131,1.421219825744629,4.4489216804504395
189,polygon,14481.546875,35.52251434326172,0.25595238095238093,0.4075829383886256,2.1576354679802954,0.44118228554725647,9.760938994777192,3.091217809578424,-6.497817039489746,4.634646415710449,-6.066910743713379,4.539980888366699
190,rotated_rect,15087.9521484375,47.306907653808594,0.6853556485355649,0.8133068520357497,0.3283236994219653,0.4272019863128662,17.496597355692657,13.171937957070625,0.6769487261772156,4.929187297821045,0.42620617151260376,5.275062561035156
191,triangle,14326.2060546875,39.51239013671875,0.6268382352941176,0.7706214689265537,0.22082810539523212,0.30963945388793945,14.816526742462102,12.136456129231547,-7.578979015350342,5.358622074127197,-7.746417045593262,5.098158836364746
192,polygon,25259.125,46.07597351074219,0.0,0.0,0.8340248962655602,3.562124013900757,6.730631880954007,3.669869419253203,0.8567726016044617,5.401754856109619,-2.090848445892334,7.401819229125977
193,circle,38552.59375,66.39191436767578,0.44139650872817954,0.6124567474048442,0.12823834196891193,1.6804202795028687,20.49644912163822,23.511528561522596,-3.8517253398895264,5.240142822265625,-3.91959810256958,6.919191837310791
194,multi_defect,31822.888671875,70.44895935058594,0.4320776255707763,0.6034276604224791,0.4719211822660099,0.7072643041610718,22.750144864582097,15.456089047892121,1.7575830221176147,4.87830114364624,1.472856879234314,4.230880260467529
195,polygon,20994.126953125,51.978816986083984,0.4494097807757167,0.6201279813845259,1.1599264705882353,0.4542257785797119,17.892516878101716,8.283854622712624,6.526098251342773,4.846593856811523,6.421722412109375,4.404522895812988
196,ellipse,38622.6328125,63.102867126464844,0.1500777604976672,0.2609871534820825,0.3893376413570275,2.057830810546875,13.095799587376575,9.425930168123372,-0.1700362265110016,5.1604413986206055,-0.6411296725273132,3.157259225845337
197,ellipse,14398.822265625,37.72932434082031,0.3412322274881517,0.508833922261484,0.7927631578947368,0.6219269037246704,8.299082296651434,4.629212877398231,1.4778019189834595,5.424890995025635,1.1896653175354004,4.873737335205078
198,multi_defect,29523.798828125,67.76421356201172,0.5610134436401241,0.7187810533289168,0.4624796084828711,0.3319227993488312,27.30321937228628,18.669128248981025,-0.3491383194923401,5.100193023681641,-0.6185085773468018,5.294132232666016
199,polygon,6934.56640625,25.35061264038086,0.0,0.0,0.7478260869565218,1.9556427001953125,0.44160254422548917,1.7511825029631467,5.403742790222168,5.625216960906982,4.394800186157227,3.9499340057373047
