sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
129,triangle,26700.26171875,56.79076385498047,0.41304347826086957,0.5846153846153846,1.2567849686847599,0.6227957606315613,16.46111552785358,7.294055816689976,6.912569046020508,4.924639701843262,7.066385746002197,5.528141975402832
130,polygon,8502.5771484375,24.11667251586914,0.2808219178082192,0.4385026737967914,2.25,0.23748604953289032,4.355114746499652,1.3400353066152775,0.6936781406402588,4.212404251098633,0.4574006199836731,4.188476085662842
131,polygon,5439.267578125,20.835752487182617,0.0,0.0,0.18461538461538463,2.994814157485962,0.8070667187569285,0.9897988060226481,2.4589929580688477,3.897465229034424,2.417858362197876,6.89199686050415
132,rotated_rect,21725.701171875,45.873722076416016,0.2822349570200573,0.4402234636871508,0.21713147410358566,2.011070728302002,5.984475857952319,7.644292317282606,7.889639854431152,4.9078569412231445,7.754208564758301,6.91436243057251
133,polygon,40807.51171875,60.2419319152832,0.19078947368421054,0.32044198895027626,0.22085889570552147,1.9543335437774658,12.121228455292737,9.928443408104101,-0.05643796548247337,5.808969020843506,0.4252088963985443,3.9149162769317627
134,circle,15292.40625,43.439781188964844,0.6328502415458938,0.7751479289940828,0.5037037037037037,0.19577430188655853,15.456089047892121,10.27867990869673,-2.5862069129943848,5.379509449005127,-2.7188162803649902,5.523531436920166
135,rotated_rect,8696.1484375,29.62665367126465,0.7156286721504113,0.8342465753424657,0.062146892655367235,0.34078994393348694,11.451210801985098,10.78119314867746,-1.928525686264038,5.4364118576049805,-2.0990545749664307,5.731467247009277
136,triangle,16528.8828125,35.862937927246094,0.5489583333333333,0.7088096839273705,0.48247078464106846,0.35738375782966614,13.522174457663255,9.121376689347173,-7.830368518829346,4.992947578430176,-7.90878438949585,4.644272804260254
137,multi_defect,58138.14453125,91.21772003173828,0.4398793818318884,0.6109947643979058,0.06486486486486487,0.7142396569252014,29.998517659455644,28.171196786798447,0.8667959570884705,4.8346405029296875,0.2304496169090271,4.5102925300598145
138,multi_defect,61652.3203125,78.76024627685547,0.08982035928143713,0.16483516483516483,0.5243243243243243,2.67172908782959,8.040211839691665,16.902718072079068,0.3363408148288727,5.4465107917785645,-2.334510087966919,5.378014087677002
139,polygon,44848.7109375,68.6741943359375,0.024305555555555556,0.04745762711864407,3.315315315315315,2.8223226070404053,14.588111633379953,3.3805436144158136,-6.621678352355957,4.601231098175049,-7.208338737487793,7.361907482147217
140,rect,34931.2734375,56.22722625732422,0.21731601731601732,0.35704125177809387,0.18322981366459629,1.8786588907241821,11.603487541373198,9.806622016593622,-1.265381932258606,5.297330379486084,-1.507537603378296,3.4343435764312744
141,multi_defect,34624.68359375,69.31293487548828,0.391304347826087,0.5625,0.8982630272952854,0.4242880344390869,23.298341126379256,12.273505194680837,-0.11341021209955215,4.865056037902832,-0.2594236731529236,5.263428211212158
142,polygon,11838.240234375,25.09749984741211,0.15714285714285714,0.2716049382716049,2.402173913043478,1.1972328424453735,4.766261942847521,1.4009460023705174,-5.763561725616455,5.2715654373168945,-5.441883087158203,4.118357181549072
143,polygon,6359.48291015625,20.90003776550293,0.43902439024390244,0.6101694915254238,0.15104166666666666,0.6110306978225708,3.3653159404770037,2.9237133962515145,-2.0754222869873047,4.221856594085693,-2.6750943660736084,4.104588031768799
144,circle,21059.421875,47.6278190612793,0.6291344123856439,0.772354211663067,0.2875494071146245,0.7237119078636169,19.841659142269393,15.410406026075691,6.811165809631348,4.260098934173584,7.103451728820801,3.5980355739593506
145,rotated_rect,41983.390625,68.24808502197266,0.1524024024024024,0.26449511400651465,1.1979166666666667,2.59914493560791,16.06519600544452,7.309283490628786,-4.6441450119018555,5.782947540283203,-4.602700710296631,3.1841330528259277
146,rect,44438.703125,70.4368896484375,0.2893869479235333,0.4488752556237219,0.3882783882783883,2.1437602043151855,17.313865268426937,12.471464955885367,6.541745662689209,4.2716522216796875,7.0100507736206055,6.363636493682861
147,multi_defect,45475.28515625,72.88582611083984,0.18150448585231194,0.3072429906542056,0.862876254180602,1.5934677124023438,16.963628767834308,9.106149015408363,-0.09269870817661285,5.8008270263671875,0.049411021173000336,4.213708877563477
148,multi_defect,40833.609375,68.20785522460938,0.5390625,0.700507614213198,0.19318925998690242,0.9752705097198486,27.744821916511768,23.252658104562826,-0.9655025005340576,4.352415084838867,-1.5400675535202026,5.140468120574951
149,rotated_rect,40013.87109375,66.27467346191406,0.3970130678282514,0.5683741648106905,0.6257309941520468,1.6366997957229614,21.16646677494586,13.019661217682525,-3.2622463703155518,4.931109428405762,-3.083928346633911,3.304152488708496
150,multi_defect,42911.23046875,69.62520599365234,0.3607556368068251,0.5302283922973579,0.1658583899127061,1.5706733465194702,18.303664074449586,15.69973183091308,2.253530502319336,6.084555625915527,2.6267857551574707,4.558876991271973
151,multi_defect,45369.5859375,74.91153717041016,0.5084104289318755,0.6741009199888486,0.18563480020232676,0.6649950742721558,24.516555041484054,30.105111377027313,-0.05571338161826134,5.085513591766357,-0.44017505645751953,5.628107070922852
152,polygon,44339.82421875,77.53116607666016,0.18431635388739948,0.311262026032824,1.1610017889087656,2.318554639816284,18.395030118082445,8.512269731794774,7.190505504608154,4.623302936553955,7.406756401062012,6.931750774383545
153,rotated_rect,29000.8515625,62.57477951049805,0.3951104100946372,0.5664217071791973,1.530938123752495,0.14390526711940765,19.308690554411044,7.629064643343796,-5.8423027992248535,4.620495319366455,-5.764300346374512,4.741426467895508
154,polygon,21238.20703125,50.226688385009766,0.3848648648648649,0.555815768930523,1.598314606741573,0.42390012741088867,14.085598393399223,5.42105192221635,2.6310200691223145,5.06306266784668,2.5357120037078857,5.476109504699707
155,ellipse,61517.8359375,90.22019958496094,0.2544750846637639,0.40570767450829154,0.6731958762886598,2.395434856414795,24.714514802688583,14.770843720645672,-0.6029685735702515,5.738967418670654,-0.22768481075763702,3.373112201690674
156,rotated_rect,36863.5078125,62.050819396972656,0.2513207547169811,0.4016887816646562,0.7269736842105263,1.9100592136383057,15.98905763575047,9.258425754796463,0.06360373646020889,4.966137409210205,0.43564867973327637,6.8396124839782715
157,polygon,14666.3759765625,33.1113395690918,0.349025974025974,0.5174488567990373,0.8556701030927835,0.6453930735588074,8.222943926957385,4.431253116193702,-0.6750418543815613,4.799102306365967,-1.073667287826538,5.306674957275391
158,polygon,21798.62109375,37.500343322753906,0.05511811023622047,0.1044776119402985,0.31446540880503143,1.3715872764587402,3.3196329186605738,4.842400312541571,-0.5186482667922974,4.002872467041016,0.396321177482605,2.9810688495635986
159,circle,29607.73046875,47.43559265136719,0.43247721623860813,0.6038172353961828,0.5184233076263924,1.0333906412124634,8.557952753611204,17.770695486591237,-7.548149585723877,4.592365264892578,-7.482593536376953,5.623674392700195
160,multi_defect,73766.7421875,105.74432373046875,0.35509045760908126,0.5240837696335079,0.3522167487684729,0.782679557800293,33.4399719696267,24.729742476627393,-0.9494193196296692,5.253721237182617,-1.333948016166687,4.572013854980469
161,triangle,38800.27734375,59.58577346801758,0.06405353728489484,0.12039532794249776,0.7146341463414634,2.956685781478882,10.70505477898341,6.243346314912088,-6.9802422523498535,4.274609565734863,-7.064100742340088,7.230105876922607
162,polygon,8697.2548828125,27.8006649017334,0.37404580152671757,0.5444444444444444,1.3962264150943395,0.1591322422027588,5.801743770686599,2.4212001562707854,4.578205585479736,4.356159687042236,4.614108085632324,4.201130390167236
163,circle,24717.728515625,47.7150993347168,0.4748078565328779,0.6438911407064273,0.859271523178808,1.0091462135314941,17.100677833283598,9.197515059041223,-6.394282341003418,5.144049644470215,-6.591982841491699,4.154458522796631
164,polygon,31642.58203125,56.19059371948242,0.35371517027863775,0.5225843339050886,0.3476510067114094,1.2283686399459839,15.288584634565211,11.344617084413429,-1.3117380142211914,5.169825077056885,-2.1764190196990967,6.042302131652832
165,multi_defect,54514.43359375,74.42505645751953,0.32343584305408274,0.48878205128205127,0.0932009167303285,1.1127501726150513,18.075248965367436,19.933025185902252,-6.327657699584961,4.8683977127075195,-6.108982563018799,3.777345895767212
166,circle,48657.1953125,65.1576919555664,0.5213464696223317,0.6853750674581759,0.09142212189616253,1.3854671716690063,29.450321397658485,26.98343821957127,-6.755234241485596,6.4538350105285645,-6.975679397583008,5.086018085479736
167,triangle,20005.423828125,49.354164123535156,0.5309229305423406,0.6935985083903046,0.7133220910623946,0.6968039870262146,15.47131672183093,9.030010645714313,2.2664999961853027,5.067107677459717,2.2492308616638184,4.370517730712891
168,polygon,14335.953125,28.014719009399414,0.2930327868852459,0.4532488114104596,0.5755102040816327,0.9402093887329102,5.877882140380649,3.730780115008443,-3.5989534854888916,5.12299108505249,-2.9550812244415283,4.437847137451172
169,multi_defect,51759.44140625,83.70238494873047,0.5001860811313733,0.6668320516000993,0.2903409090909091,1.4509365558624268,34.582047515037445,26.80070613230555,-0.046965356916189194,5.763847351074219,1.394044041633606,5.594410419464111
170,ellipse,22285.146484375,50.0988655090332,0.36323366555924697,0.5329000812347685,1.4289693593314763,0.3025781512260437,13.278531674642295,5.46673494403278,2.7246322631835938,4.965827941894531,2.766688585281372,5.265469074249268
171,triangle,32508.560546875,53.760292053222656,0.4634920634920635,0.6334056399132321,0.32593340060544906,1.0238468647003174,20.009163555596302,15.090624873360682,3.075308084487915,3.785726308822632,2.969058036804199,4.8040452003479
172,polygon,7472.21337890625,23.75275230407715,0.19913419913419914,0.33212996389891697,1.2588235294117647,0.7238919138908386,2.9237133962515145,1.2943522847988476,2.883951187133789,5.729166507720947,3.028377056121826,6.438504695892334
173,rotated_rect,17268.5078125,46.84490966796875,0.6471088435374149,0.7857511615900877,0.05408271474019088,0.5269700288772583,15.136307895177112,14.359696524297803,-5.818124771118164,4.840354919433594,-5.686997890472412,5.350749969482422
174,polygon,30181.76953125,59.80927658081055,0.24832775919732442,0.39785666443402545,0.11012658227848102,1.9734935760498047,10.70505477898341,12.029862411659877,5.641472339630127,6.133597373962402,5.9238600730896,4.1804118156433105
175,polygon,7718.150390625,20.602067947387695,0.0995260663507109,0.1810344827586207,0.10909090909090909,1.174867868423462,1.8577762205348165,1.6750441332690968,-2.037647247314453,3.821824789047241,-1.5061671733856201,4.86960506439209
176,polygon,7829.2783203125,19.81987762451172,0.2471042471042471,0.39628482972136225,1.3298969072164948,0.531413733959198,3.4414543101710535,1.4770843720645672,-5.729977130889893,5.353088855743408,-5.611303806304932,5.871082305908203
177,rect,33981.5234375,60.23054504394531,0.34789391575663026,0.5162037037037037,0.4935064935064935,1.1893279552459717,15.76064252666832,10.55277803959531,3.6181631088256836,4.7726545333862305,3.693467140197754,5.959596157073975
178,multi_defect,103433.1484375,123.58203887939453,0.0,0.0,0.6958285052143685,1.6361098289489746,7.994528817875235,26.28296521838601,1.6641777753829956,6.024627685546875,1.9342948198318481,4.4109697341918945
179,multi_defect,25825.279296875,48.976158142089844,0.36187563710499493,0.531437125748503,0.0334855403348554,0.8155630230903625,10.33959060445197,10.004581777798151,4.754072189331055,6.125168800354004,5.093618869781494,6.866688251495361
180,ellipse,27822.90625,54.8213996887207,0.5562599049128367,0.714867617107943,0.25370480142264373,0.35900458693504333,19.171641488961754,25.68908593477242,-5.904841899871826,4.827303886413574,-5.923497200012207,5.185823440551758
181,multi_defect,59037.23046875,106.29456329345703,0.18610129564193167,0.3138033763654419,0.2517361111111111,3.8159332275390625,13.126254935254195,17.542280377509087,2.4234278202056885,4.67435359954834,-1.306532621383667,5.479798316955566
182,polygon,55149.29296875,85.92913818359375,0.3236009732360097,0.4889705882352941,0.054380664652567974,1.223494052886963,21.25783281857872,20.161440294984402,4.573800086975098,5.993603229522705,3.9594497680664062,4.93553352355957
183,circle,31516.697265625,57.88865661621094,0.31176470588235294,0.47533632286995514,0.3580060422960725,1.7280582189559937,13.689678870990164,10.080720147492201,-2.4614453315734863,5.455557346343994,-2.635686159133911,3.7363059520721436
184,polygon,6779.5498046875,22.27723503112793,0.0,0.0,0.3880597014925373,3.349675416946411,1.4161736763093273,1.020254153900268,-0.4773869812488556,3.5462148189544678,-0.49838751554489136,6.895824432373047
185,polygon,19087.57421875,30.66031837463379,0.0,0.0,0.037037037037037035,1.8622764348983765,3.167356179272474,3.289177570782954,-3.2049672603607178,4.9752326011657715,-2.9376046657562256,3.1322484016418457
186,rect,27975.34375,49.1962890625,0.2828882294757666,0.441017733230532,1.0233100233100234,1.579018473625183,13.217620978887055,6.532672119749478,-6.266528606414795,5.310128211975098,-6.4070353507995605,3.7373735904693604
187,polygon,35661.39453125,57.75421905517578,0.3847722637661455,0.5557191948944527,0.1021671826625387,1.415247917175293,16.26315576664905,14.755616046706862,-1.8769408464431763,4.9039082527160645,-1.8351043462753296,3.489278793334961
188,multi_defect,78448.0625,112.90928649902344,0.3403755868544601,0.5078809106830122,0.21440443213296398,1.4989219903945923,33.37906127387146,27.485951459552,2.1710057258605957,5.746838569641113,1.421219825744629,4.4489216804504395
189,polygon,28314.845703125,53.10845184326172,0.21555555555555556,0.3546617915904936,3.3891625615763545,0.3471589982509613,13.567857479479684,3.091217809578424,-6.372519016265869,4.375290393829346,-6.066910743713379,4.539980888366699
190,rotated_rect,15580.6044921875,41.904701232910156,0.6460905349794238,0.785,0.31213872832369943,0.607204020023346,17.283409920549317,13.171937957070625,-0.033670563250780106,4.878565311431885,0.42620617151260376,5.275062561035156
191,triangle,20210.75,40.015193939208984,0.5162488393686165,0.6809552969993876,0.04893350062735257,0.8427529335021973,12.730335412845136,12.136456129231547,-7.633080959320068,5.933256149291992,-7.746417045593262,5.098158836364746
192,polygon,38801.49609375,57.48683166503906,0.0,0.0,1.887966804979253,2.9264352321624756,10.59846106141174,3.669869419253203,0.24649108946323395,5.6408915519714355,-2.090848445892334,7.401819229125977
193,circle,39273.77734375,65.86389923095703,0.41259500542888167,0.5841660261337432,0.31476683937823835,1.560341477394104,16.11087902726095,23.511528561522596,-3.888108015060425,5.35916805267334,-3.91959810256958,6.919191837310791
194,multi_defect,50310.05859375,72.27417755126953,0.20972836386607707,0.3467362924281984,0.11330049261083744,1.018061876296997,13.704906544928974,15.456089047892121,1.1541039943695068,5.197754859924316,1.472856879234314,4.230880260467529
195,polygon,18709.13671875,43.51231384277344,0.5369807497467072,0.6987475280158207,0.7886029411764706,0.4832519590854645,14.816526742462102,8.283854622712624,6.4285712242126465,4.887726306915283,6.421722412109375,4.404522895812988
196,ellipse,47113.5390625,66.97408294677734,0.06968933669185558,0.130298273155416,0.05815831987075929,2.2591969966888428,9.974126429920531,9.425930168123372,-0.6378840804100037,5.416453838348389,-0.6411296725273132,3.157259225845337
197,ellipse,21979.8203125,44.509559631347656,0.29712858926342073,0.45813282001924927,1.417763157894737,0.6856837868690491,11.192340345025329,4.629212877398231,0.9573376774787903,5.518862247467041,1.1896653175354004,4.873737335205078
198,multi_defect,55225.72265625,89.98797607421875,0.351103706788838,0.5197287299630087,0.6460032626427407,0.2961137294769287,30.729446008518522,18.669128248981025,-0.4481525719165802,5.536334991455078,-0.6185085773468018,5.294132232666016
199,polygon,4430.2861328125,21.354280471801758,0.3,0.46153846153846156,0.41739130434782606,0.4993481934070587,1.020254153900268,1.7511825029631467,4.539488315582275,4.427860736846924,4.394800186157227,3.9499340057373047
