sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
133,polygon,23945.197265625,57.20464324951172,0.34472934472934474,0.5127118644067796,0.17177914110429449,1.2657893896102905,11.633942889250818,9.928443408104101,-0.11306533217430115,5.060553073883057,0.4252088963985443,3.9149162769317627
134,circle,13980.8828125,46.143680572509766,0.6612903225806451,0.7961165048543689,0.28888888888888886,0.4353204667568207,13.248076326764675,10.27867990869673,-2.5210535526275635,5.135725021362305,-2.7188162803649902,5.523531436920166
135,rotated_rect,14351.4931640625,44.12760543823242,0.5869565217391305,0.7397260273972602,0.04096045197740113,0.6798179745674133,10.33959060445197,10.78119314867746,-1.8666603565216064,5.092604637145996,-2.0990545749664307,5.731467247009277
136,triangle,22079.744140625,68.20315551757812,0.4911660777385159,0.6587677725118484,0.8180300500834724,0.5594872832298279,16.58293691936406,9.121376689347173,-7.715782642364502,5.169416904449463,-7.90878438949585,4.644272804260254
137,multi_defect,49702.87109375,107.40198516845703,0.46087580760947594,0.630958230958231,0.2,0.5568546056747437,33.805436144158136,28.171196786798447,0.2705419063568115,5.065701961517334,0.2304496169090271,4.5102925300598145
138,multi_defect,39913.20703125,82.399658203125,0.26621160409556316,0.42048517520215634,0.32882882882882886,2.024714708328247,11.344617084413429,16.902718072079068,-4.333311080932617,5.055114269256592,-2.334510087966919,5.378014087677002
139,polygon,24042.818359375,59.79194259643555,0.008333333333333333,0.01652892561983471,1.8153153153153154,2.5153868198394775,9.517296211756232,3.3805436144158136,-6.629186153411865,4.914101600646973,-7.208338737487793,7.361907482147217
140,rect,25193.623046875,54.63998031616211,0.22688274547187798,0.36985236985236986,0.0015527950310559005,1.6408941745758057,9.791394342654812,9.806622016593622,-1.4274717569351196,5.0732831954956055,-1.507537603378296,3.4343435764312744
141,multi_defect,34573.0,83.54765319824219,0.4045481747456613,0.576054537707712,0.9119106699751861,0.26288631558418274,23.465845539706166,12.273505194680837,-0.16371607780456543,5.018582820892334,-0.2594236731529236,5.263428211212158
142,polygon,9746.8173828125,37.88224792480469,0.25477707006369427,0.40609137055837563,2.282608695652174,0.8057428002357483,4.598757529520611,1.4009460023705174,-5.435621738433838,4.924075603485107,-5.441883087158203,4.118357181549072
143,polygon,15201.966796875,43.61390686035156,0.2229965156794425,0.3646723646723647,1.65625,1.0018844604492188,7.766113708793085,2.9237133962515145,-2.2459354400634766,5.0099029541015625,-2.6750943660736084,4.104588031768799
144,circle,33542.171875,76.20642852783203,0.4867109634551495,0.6547486033519553,0.6531620553359684,1.4013535976409912,25.475898499629082,15.410406026075691,6.885518550872803,4.982339382171631,7.103451728820801,3.5980355739593506
145,rotated_rect,26963.232421875,63.580623626708984,0.24616771866546439,0.3950795947901592,0.8791666666666667,2.018296241760254,13.735361892806594,7.309283490628786,-4.533309459686279,5.201236248016357,-4.602700710296631,3.1841330528259277
146,rect,30757.490234375,72.07040405273438,0.43023255813953487,0.6016260162601627,0.8534798534798534,1.3650461435317993,23.115609039113536,12.471464955885367,6.810137748718262,5.013308525085449,7.0100507736206055,6.363636493682861
147,multi_defect,33457.7265625,79.38253784179688,0.14344262295081966,0.25089605734767023,0.33277591973244147,1.2630218267440796,12.136456129231547,9.106149015408363,0.982358455657959,5.065080165863037,0.049411021173000336,4.213708877563477
148,multi_defect,36403.6015625,89.33116149902344,0.5244464944649446,0.6880484114977307,0.16437459070072036,0.6764602065086365,27.07480426320413,23.252658104562826,-0.8721334934234619,5.03340482711792,-1.5400675535202026,5.140468120574951
149,rotated_rect,34459.34765625,70.38240051269531,0.35714285714285715,0.5263157894736842,0.5333333333333333,1.9037790298461914,19.963480533779872,13.019661217682525,-3.031921625137329,5.207221031188965,-3.083928346633911,3.304152488708496
150,multi_defect,33102.98828125,84.06458282470703,0.46209186496956284,0.6320968962906889,0.562560620756547,1.0896899700164795,24.531782715422864,15.69973183091308,3.594555616378784,5.059721946716309,2.6267857551574707,4.558876991271973
151,multi_defect,67352.0859375,127.7129135131836,0.3305812417437252,0.496897493174485,0.03793626707132018,0.7189021706581116,31.24718692243806,30.105111377027313,-0.028652049601078033,5.038641929626465,-0.44017505645751953,5.628107070922852
152,polygon,38352.9921875,79.61075592041016,0.2653061224489796,0.41935483870967744,1.4382826475849733,1.9546061754226685,20.75531957859799,8.512269731794774,7.299281120300293,4.980101585388184,7.406756401062012,6.931750774383545
153,rotated_rect,23223.755859375,63.178855895996094,0.4411764705882353,0.6122448979591837,1.2275449101796407,0.40756380558013916,16.994084115711928,7.629064643343796,-5.706759452819824,5.1449079513549805,-5.764300346374512,4.741426467895508
154,polygon,19737.8359375,55.645774841308594,0.4045714285714286,0.5760781122864117,1.452247191011236,0.5103288888931274,13.293759348581105,5.42105192221635,2.623167037963867,4.973330020904541,2.5357120037078857,5.476109504699707
155,ellipse,37759.1328125,78.02452850341797,0.38942581011938604,0.560556464811784,0.5195876288659794,1.7150379419326782,22.445591385805898,14.770843720645672,-0.2933255136013031,5.086893558502197,-0.22768481075763702,3.373112201690674
156,rotated_rect,31412.345703125,67.47486114501953,0.2710843373493976,0.4265402843601896,0.7763157894736842,1.7645241022109985,16.44588785391477,9.258425754796463,0.44290900230407715,5.075103282928467,0.43564867973327637,6.8396124839782715
157,polygon,15051.88671875,45.397369384765625,0.4015151515151515,0.572972972972973,1.1786941580756014,0.42553457617759705,9.654345277205522,4.431253116193702,-0.7516288161277771,5.0285186767578125,-1.073667287826538,5.306674957275391
158,polygon,20786.388671875,46.10108947753906,0.0,0.0,0.031446540880503145,2.153226852416992,4.690123573153471,4.842400312541571,-0.7855837941169739,4.78092622756958,0.396321177482605,2.9810688495635986
159,circle,27239.03125,83.92007446289062,0.623730625334046,0.7682685977616853,0.6032562125107113,0.4315154254436493,28.490977939513456,17.770695486591237,-7.606781005859375,5.210415363311768,-7.482593536376953,5.623674392700195
160,multi_defect,55855.98828125,115.74012756347656,0.4177865612648221,0.5893504321159744,0.20874384236453203,0.45862945914268494,29.891923941883974,24.729742476627393,-1.312203049659729,5.03012752532959,-1.333948016166687,4.572013854980469
161,triangle,22759.162109375,55.55450439453125,0.12437185929648241,0.2212290502793296,0.18292682926829268,2.3711462020874023,7.385421860322836,6.243346314912088,-6.890068531036377,4.865355014801025,-7.064100742340088,7.230105876922607
162,polygon,10570.041015625,39.84050750732422,0.26420454545454547,0.41797752808988764,0.7987421383647799,0.98627769947052,4.355114746499652,2.4212001562707854,4.73661994934082,5.179769515991211,4.614108085632324,4.201130390167236
163,circle,24381.34765625,67.84000396728516,0.5180412371134021,0.6825127334465195,0.9254966887417219,0.8928007483482361,17.709784790835997,9.197515059041223,-6.515660762786865,5.0439910888671875,-6.591982841491699,4.154458522796631
164,polygon,29869.583984375,64.4152603149414,0.338006230529595,0.5052386495925495,0.30604026845637583,1.2868309020996094,14.816526742462102,11.344617084413429,-1.318127155303955,5.083517074584961,-2.1764190196990967,6.042302131652832
165,multi_defect,52137.61328125,106.27047729492188,0.32895816242821985,0.49506172839506174,0.47517188693659285,1.3036929368972778,29.404638375842055,19.933025185902252,-6.339504241943359,5.0604963302612305,-6.108982563018799,3.777345895767212
166,circle,24633.837890625,85.37979125976562,0.784070796460177,0.878968253968254,0.27539503386004516,0.10669856518507004,34.414543101710535,26.98343821957127,-6.978498458862305,5.192679405212402,-6.975679397583008,5.086018085479736
167,triangle,20418.146484375,56.51681900024414,0.5138632162661737,0.6788766788766789,0.7622259696458684,0.5967426300048828,15.91291926605642,9.030010645714313,2.1135101318359375,4.9516215324401855,2.2492308616638184,4.370517730712891
168,polygon,13837.953125,42.17072677612305,0.26256983240223464,0.415929203539823,0.7673469387755102,0.6820892691612244,6.593582815504718,3.730780115008443,-3.3557512760162354,4.989851951599121,-2.9550812244415283,4.437847137451172
169,multi_defect,43434.87890625,96.88523864746094,0.4987873888439774,0.6655879180151025,0.10681818181818181,0.9466934204101562,29.663508832801824,26.80070613230555,2.186394214630127,5.076327800750732,1.394044041633606,5.594410419464111
170,ellipse,19283.1640625,54.666439056396484,0.37383177570093457,0.54421768707483,1.275766016713092,0.29339519143104553,12.441009608007747,5.46673494403278,2.8225276470184326,4.977436542510986,2.766688585281372,5.265469074249268
171,triangle,24803.39453125,63.65345764160156,0.5637663885578069,0.7210365853658537,0.6478304742684158,0.10363294929265976,24.866791542076683,15.090624873360682,2.9059102535247803,4.886216640472412,2.969058036804199,4.8040452003479
172,polygon,7619.3017578125,31.269193649291992,0.015957446808510637,0.031413612565445025,0.24705882352941178,1.5076653957366943,1.614133437513857,1.2943522847988476,3.069119453430176,4.931389808654785,3.028377056121826,6.438504695892334
173,rotated_rect,16459.759765625,55.846195220947266,0.6707105719237435,0.8029045643153527,0.044538706256627786,0.2766035497188568,14.999258829727822,14.359696524297803,-5.556232452392578,5.107008457183838,-5.686997890472412,5.350749969482422
174,polygon,20399.828125,58.056400299072266,0.48608534322820035,0.6541822721598003,0.027848101265822784,0.9923079609870911,12.364871238313697,12.029862411659877,5.550412178039551,5.099765777587891,5.9238600730896,4.1804118156433105
175,polygon,7537.884765625,30.364246368408203,0.16019417475728157,0.27615062761506276,0.17272727272727273,0.7688222527503967,1.9643699381064863,1.6750441332690968,-2.15437650680542,4.4561896324157715,-1.5061671733856201,4.86960506439209
176,polygon,7321.158203125,32.46988296508789,0.2119815668202765,0.34980988593155893,0.711340206185567,0.9669971466064453,2.5277938738424552,1.4770843720645672,-5.510685443878174,4.909334182739258,-5.611303806304932,5.871082305908203
177,rect,32058.361328125,70.12494659423828,0.3562374916611074,0.5253320216428923,0.9336219336219336,0.9802774786949158,20.40508307800536,10.55277803959531,3.715743064880371,4.97957181930542,3.693467140197754,5.959596157073975
178,multi_defect,73449.125,124.26053619384766,0.21782890007189074,0.3577331759149941,0.03707995365005794,1.8580403327941895,25.308394086302172,26.28296521838601,3.684124708175659,5.035797119140625,1.9342948198318481,4.4109697341918945
179,multi_defect,44163.48828125,85.14997863769531,0.05125,0.09750297265160524,0.5601217656012176,1.873451590538025,15.60836578728022,10.004581777798151,5.127613544464111,4.993545055389404,5.093618869781494,6.866688251495361
180,ellipse,25043.62109375,67.57759094238281,0.6417759838546923,0.7818070067609096,0.07113218731475993,0.08933599293231964,23.861765062115225,25.68908593477242,-6.009899616241455,5.1631178855896,-5.923497200012207,5.185823440551758
181,multi_defect,41786.63671875,112.61642456054688,0.45901639344262296,0.6292134831460674,0.4722222222222222,0.6789133548736572,25.82613500022171,17.542280377509087,-1.836867094039917,5.055924892425537,-1.306532621383667,5.479798316955566
182,polygon,39508.875,79.45903778076172,0.41492537313432837,0.5864978902953587,0.14803625377643503,0.33507540822029114,23.146064386991156,20.161440294984402,4.273472309112549,5.052432537078857,3.9594497680664062,4.93553352355957
183,circle,19692.60546875,51.213558197021484,0.42007797270955166,0.5916266300617707,0.20090634441087613,1.4020494222640991,12.106000781353927,10.080720147492201,-2.412724018096924,5.120513439178467,-2.635686159133911,3.7363059520721436
184,polygon,8402.0791015625,31.672937393188477,0.0,0.0,0.26865671641791045,2.731121301651001,1.2943522847988476,1.020254153900268,-0.7174105644226074,4.173499584197998,-0.49838751554489136,6.895824432373047
185,polygon,13566.7490234375,39.675228118896484,0.07157894736842105,0.13359528487229863,0.35648148148148145,1.7814072370529175,4.461708464071322,3.289177570782954,-3.0688424110412598,4.908814907073975,-2.9376046657562256,3.1322484016418457
186,rect,26401.814453125,67.86334991455078,0.34900542495479203,0.517426273458445,1.4778554778554778,1.3186867237091064,16.187017396955,6.532672119749478,-6.2114667892456055,5.041477680206299,-6.4070353507995605,3.7373735904693604
187,polygon,34068.9296875,68.84418487548828,0.3872579637726421,0.5583070688878884,0.29205366357069146,1.5942105054855347,19.065047771390084,14.755616046706862,-1.9611235857009888,5.078500747680664,-1.8351043462753296,3.489278793334961
188,multi_defect,46440.23828125,95.46317291259766,0.427040395713108,0.5984979780473715,0.08199445983379501,1.196959137916565,25.232255716608122,27.485951459552,2.445131540298462,5.068853855133057,1.421219825744629,4.4489216804504395
189,polygon,18166.66015625,54.525848388671875,0.26384839650145775,0.41753171856978083,2.270935960591133,0.4463765323162079,10.111175495369821,3.091217809578424,-6.283979892730713,4.930023193359375,-6.066910743713379,4.539980888366699
190,rotated_rect,16590.986328125,52.83774948120117,0.7238999137187231,0.8398398398398398,0.30982658959537573,0.19632041454315186,17.252954572671698,13.171937957070625,0.46217402815818787,5.082065105438232,0.42620617151260376,5.275062561035156
191,triangle,18177.59765625,62.692848205566406,0.647003745318352,0.7856736782262649,0.20702634880803011,0.15660855174064636,14.649022329135192,12.136456129231547,-7.592379570007324,5.126420021057129,-7.746417045593262,5.098158836364746
192,polygon,28195.779296875,57.979087829589844,0.0,0.0,1.2987551867219918,3.5546963214874268,8.436131362100724,3.669869419253203,0.5311757326126099,5.001640796661377,-2.090848445892334,7.401819229125977
193,circle,39389.5546875,74.08533477783203,0.3534577387486279,0.5223033252230332,0.4028497409326425,1.7357234954833984,14.039915371582794,23.511528561522596,-3.785522222518921,5.18865442276001,-3.91959810256958,6.919191837310791
194,multi_defect,33606.4453125,79.5296401977539,0.3851894374282434,0.5561541649399089,0.37733990147783253,1.2860450744628906,21.28828816645634,15.456089047892121,2.4622037410736084,5.052527904510498,1.472856879234314,4.230880260467529
195,polygon,18112.736328125,55.66135787963867,0.5097435897435898,0.6752717391304348,0.7058823529411765,0.5907325148582458,14.131281415215653,8.283854622712624,6.508891582489014,4.988788604736328,6.421722412109375,4.404522895812988
196,ellipse,36066.35546875,68.2895278930664,0.12020033388981637,0.21460506706408347,0.1680129240710824,1.8945136070251465,11.00960825775961,9.425930168123372,-0.7753497958183289,5.0470123291015625,-0.6411296725273132,3.157259225845337
197,ellipse,17593.279296875,50.25899124145508,0.31029810298102983,0.4736297828335057,1.180921052631579,0.161540225148201,10.095947821431011,4.629212877398231,1.1099615097045898,5.014245510101318,1.1896653175354004,4.873737335205078
198,multi_defect,38861.515625,96.85335540771484,0.4806127333652465,0.6492078887811187,0.5228384991843393,0.26921287178993225,28.430067243758216,18.669128248981025,-0.5782663226127625,5.027944087982178,-0.6185085773468018,5.294132232666016
199,polygon,5724.02099609375,25.292369842529297,0.0,0.0,1.0,nan,0.0,1.7511825029631467,nan,nan,4.394800186157227,3.9499340057373047
