seed,epoch,train_loss,train_bce,train_dice_loss,val_loss,val_bce,val_dice_loss,val_iou_at_0_5,val_dice_at_0_5,val_area_error_at_0_5,val_score_at_0_5,best_val_threshold,best_val_iou,best_val_dice,best_val_area_error,best_val_score
42,136,0.00039253798677236774,0.00012865034896094584,0.0002638876438140869,1.586667776107788,1.293436050415039,0.2932317852973938,,,,,0.5,0.5535019045618035,0.7070674221233213,0.10303786470785001,1.1575314619772747
42,137,0.0003758828628633637,0.00015062498296174452,0.00022525787353515624,1.604825735092163,1.3107995986938477,0.29402613639831543,,,,,0.3,0.5533234722839662,0.7067211806310133,0.10691368588159467,1.153130967033385
42,138,0.0003597797069232911,0.0001674951159657212,0.00019228458404541016,1.6113052368164062,1.3190035820007324,0.2923017144203186,,,,,0.5,0.5549758885113654,0.7081128868129578,0.10706660330455017,1.156022172019773
42,139,0.00021224729098321405,7.625332937095663e-05,0.00013599395751953124,1.6254456043243408,1.3321226835250854,0.2933228611946106,,,,,0.3,0.5543763734802507,0.7076835785531015,0.10564826871555814,1.156411683317794
42,140,0.00014754503936273978,4.506677064455289e-05,0.0001024782657623291,1.6407221555709839,1.3476415872573853,0.29308056831359863,,,,,0.3,0.5548402627225758,0.708046067994143,0.10513146397070923,1.1577548667460096
42,141,0.00010127747082151472,2.832734783169144e-05,7.295012474060059e-05,1.6528785228729248,1.3602163791656494,0.29266220331192017,,,,,0.3,0.555163267877812,0.7083259404770763,0.10586776618675953,1.1576214421681288
42,142,9.396331824973458e-05,2.642529364038637e-05,6.753802299499511e-05,1.6638336181640625,1.3709958791732788,0.29283779859542847,,,,,0.3,0.5547031323844339,0.707989797132011,0.10624311710893766,1.1564498124075073
42,143,8.644647923574666e-05,2.3647024727324605e-05,6.279945373535156e-05,1.6741271018981934,1.381054401397705,0.29307276010513306,,,,,0.3,0.5545002463232647,0.7077618867411892,0.10554093395504638,1.1567211991094075
42,144,8.089287402981426e-05,2.1234584005469513e-05,5.9658288955688475e-05,1.6824393272399902,1.3892958164215088,0.29314345121383667,,,,,0.7,0.5531750091414528,0.706579142736162,0.10365349934200416,1.1561006525356106
42,145,7.50140568925417e-05,1.9092978277512884e-05,5.592107772827149e-05,1.69132661819458,1.3981987237930298,0.2931278944015503,,,,,0.3,0.5540036635491876,0.7074024211307683,0.10509214661729276,1.1563139380626632
42,146,7.000410860200646e-05,1.7629507874517002e-05,5.2374601364135745e-05,1.700481653213501,1.407391905784607,0.29308974742889404,,,,,0.8,0.5524927761659767,0.7059992796053793,0.10213399543995957,1.1563580603313963
42,147,6.497237645817223e-05,1.6168093975466035e-05,4.880428314208984e-05,1.7090392112731934,1.4159380197525024,0.2931011915206909,,,,,0.8,0.552564714350136,0.7060755741390417,0.10194776565857418,1.1566925228306035
42,148,6.233621043065796e-05,1.4288906459114515e-05,4.8047304153442384e-05,1.7178239822387695,1.4246224164962769,0.2932015061378479,,,,,0.8,0.5525598551491278,0.7060576909832132,0.10153059313574937,1.1570869529965917
42,149,5.052756887380383e-05,9.793754873044237e-06,4.073381423950195e-05,1.7259032726287842,1.432605504989624,0.29329782724380493,,,,,0.8,0.5522077756947605,0.7057601765449698,0.10193119750043542,1.1560367547392951
42,150,3.97191541196662e-05,5.667021650879178e-06,3.405213356018066e-05,1.7367602586746216,1.4436308145523071,0.29312944412231445,,,,,0.8,0.5526314337032364,0.7061085861863003,0.10135397357272449,1.1573860463168122
42,151,5.9206149126111994e-05,1.5766284002438623e-05,4.3439865112304685e-05,1.74698805809021,1.4539400339126587,0.29304808378219604,,,,,0.8,0.5527014123509997,0.706194188970278,0.10129060394425202,1.1576049973770255
42,152,4.636869316527736e-05,1.2018537302083131e-05,3.4350156784057614e-05,1.7533154487609863,1.460230827331543,0.29308468103408813,,,,,0.8,0.5523141071126823,0.7058909584605036,0.10100690684760665,1.157198158725579
42,153,4.2859738277911676e-05,1.0405009129499377e-05,3.2454729080200195e-05,1.7584283351898193,1.4653009176254272,0.2931273579597473,,,,,0.3,0.5539921758164733,0.7075231115774208,0.10370784964079571,1.1578074377530985
42,154,3.948579033021815e-05,9.361602724311525e-06,3.012418746948242e-05,1.7655515670776367,1.4723515510559082,0.2932000160217285,,,,,0.8,0.5523403568446871,0.7058801924238632,0.10056681121524078,1.1576537380533096
42,155,3.748763920157217e-05,8.859528702487295e-06,2.8628110885620118e-05,1.7721660137176514,1.4789484739303589,0.2932174801826477,,,,,0.6,0.5529928756612718,0.7065492913508375,0.10202647326649113,1.1575156937456181
42,156,3.5896527242584854e-05,8.150565906817065e-06,2.7745962142944336e-05,1.7788294553756714,1.4856313467025757,0.2931981086730957,,,,,0.7,0.5527748346034824,0.7063293447006773,0.10170575881533957,1.1573984204888201
42,157,3.444814874455915e-05,7.429363506616937e-06,2.701878547668457e-05,1.7849342823028564,1.4917089939117432,0.29322534799575806,,,,,0.7,0.5530154706717868,0.7065359315627215,0.10163776497509354,1.157913637259415
42,158,2.0175335794192507e-05,2.9257515052449888e-06,1.7249584197998046e-05,1.7914029359817505,1.4981526136398315,0.29325032234191895,,,,,0.3,0.5539816889747613,0.7074729695687575,0.10364638028939696,1.157808278254122
42,159,1.959120959327265e-05,2.8363442083900736e-06,1.6754865646362306e-05,1.798436164855957,1.5051413774490356,0.29329484701156616,,,,,0.3,0.5538601458583547,0.7073819556063925,0.1037285516027501,1.157513549861997
42,160,1.7569114424986766e-05,2.560665041073662e-06,1.500844955444336e-05,1.8069769144058228,1.5137503147125244,0.29322659969329834,,,,,0.3,0.5538761757706576,0.7074069528037935,0.10356210164074509,1.1577210269337062
42,161,3.044505119760288e-05,6.513786934192467e-06,2.3931264877319336e-05,1.8129267692565918,1.5197104215621948,0.29321640729904175,,,,,0.3,0.5540439281617248,0.7075338642859068,0.10316098398304667,1.1584168084645847
42,162,1.8303868591829088e-05,2.6576491961805005e-06,1.564621925354004e-05,1.8179519176483154,1.5246407985687256,0.2933111786842346,,,,,0.3,0.5540574058927732,0.7074847262179681,0.10380653920857745,1.157735592902164
42,163,2.51473937623814e-05,3.797009719619382e-06,2.135038375854492e-05,1.8254425525665283,1.5322729349136353,0.2931695580482483,,,,,0.3,0.5542325317654762,0.7076428319790244,0.10289440477914984,1.1589809589653508
42,164,3.4767144825309515e-05,1.1205428739913259e-05,2.3561716079711915e-05,1.832167148590088,1.5390825271606445,0.29308468103408813,,,,,0.3,0.5540794294820596,0.7075239734123087,0.10267032231567712,1.158933080578691
42,165,3.4875671167355905e-05,1.168946446625796e-05,2.3186206817626953e-05,1.8370027542114258,1.5438543558120728,0.29314833879470825,,,,,0.3,0.5540834598054545,0.70755659429521,0.10246383518088893,1.1591762189197756
42,166,3.1671676833866516e-05,9.182844382848999e-06,2.2488832473754883e-05,1.8418712615966797,1.548720121383667,0.29315119981765747,,,,,0.3,0.5543874515051541,0.7077984878295718,0.10290914129984641,1.1592767980348795
42,167,2.8346553790470352e-05,6.6504628421171216e-06,2.1696090698242188e-05,1.8461313247680664,1.552911639213562,0.2932196259498596,,,,,0.3,0.5541463306416557,0.7076162871600177,0.10318179215091168,1.1585808256507617
42,168,2.2153881673148135e-05,3.6466390383793622e-06,1.850724220275879e-05,1.850784182548523,1.5574349164962769,0.2933492660522461,,,,,0.3,0.5536782717787299,0.7072252693483005,0.10339451705665578,1.1575090240703747
42,169,1.9320164074088098e-05,2.869282479878166e-06,1.6450881958007812e-05,1.8552405834197998,1.561729073524475,0.2935115694999695,,,,,0.6,0.5525495997431534,0.7063516830513049,0.10136937411613174,1.1575319086783267
42,170,1.733376498123107e-05,2.5220109705514917e-06,1.481175422668457e-05,1.860893964767456,1.5676230192184448,0.29327088594436646,,,,,0.3,0.5539161651343123,0.707389414250852,0.1030901025800605,1.1582154768051038
42,171,1.2156571847299346e-05,1.7794032260098903e-06,1.0377168655395507e-05,1.8664379119873047,1.5732486248016357,0.2931893467903137,,,,,0.3,0.553887527315699,0.7073865088318618,0.10301858627098588,1.158255449876575
42,172,1.3318956507646363e-05,1.916587501682443e-06,1.1402368545532227e-05,1.8708579540252686,1.5775927305221558,0.2932652235031128,,,,,0.6,0.5532356345945846,0.7067712941966983,0.10141654433418765,1.158590384457095
42,173,1.084932091544033e-05,1.598679864400765e-06,9.250640869140624e-06,1.8755483627319336,1.5821088552474976,0.2934395670890808,,,,,0.8,0.5522751612623508,0.705887929454776,0.10044272006653832,1.1577203706505885
42,174,1.082828098333266e-05,1.5895610033567208e-06,9.238719940185547e-06,1.88034188747406,1.5868487358093262,0.2934931516647339,,,,,0.6,0.5528156010646476,0.7065117772124571,0.10149604610471089,1.1578313321723936
42,175,1.0443329802001245e-05,1.5324354649237649e-06,8.910894393920898e-06,1.8850243091583252,1.5915101766586304,0.29351407289505005,,,,,0.6,0.5527113128165901,0.7064286634114243,0.1013979637246373,1.157742012503377
42,176,9.972039833883173e-06,1.4664569903288793e-06,8.505582809448242e-06,1.8899791240692139,1.5964792966842651,0.29349976778030396,,,,,0.6,0.5527665855022249,0.7064533194875839,0.10190045119369232,1.1573194537961164
42,177,9.569722533342428e-06,1.4098466522227683e-06,8.159875869750977e-06,1.894714117050171,1.601237177848816,0.2934768795967102,,,,,0.3,0.553524466446075,0.7071535439283164,0.1033322640592235,1.157345746315168
42,178,9.230108594238117e-06,1.362295296303273e-06,7.867813110351562e-06,1.8993020057678223,1.6058529615402222,0.2934491038322449,,,,,0.7,0.5524140161928408,0.706117336765815,0.1009626951385181,1.1575686578201376
42,179,8.948247727857962e-06,1.318853196607961e-06,7.62939453125e-06,1.9037106037139893,1.6102551221847534,0.29345542192459106,,,,,0.7,0.5525529403007844,0.7062605446291008,0.1010319663942395,1.1577815185356455
42,180,8.683267242304283e-06,1.2803705033093139e-06,7.402896881103516e-06,1.9083971977233887,1.6149250268936157,0.2934721112251282,,,,,0.7,0.5524503382764742,0.7061673634406426,0.10104455852045706,1.1575731431966596
42,181,8.400647448070232e-06,1.2421297242326545e-06,7.158517837524414e-06,1.91257643699646,1.619114875793457,0.2934616208076477,,,,,0.7,0.5523965158231936,0.7061194209896532,0.10081498066957986,1.157700956143267
42,182,8.187871253539925e-06,1.2081672423391864e-06,6.979703903198242e-06,1.9166945219039917,1.6232223510742188,0.29347217082977295,,,,,0.7,0.5524380926069291,0.7061679181685789,0.10108948603027909,1.1575165247452288
42,183,7.946990695018031e-06,1.1759030883240484e-06,6.771087646484375e-06,1.920442819595337,1.626959204673767,0.2934836149215698,,,,,0.7,0.5524960898977259,0.7062196199995925,0.10107145109758572,1.1576442587997327
42,184,7.770839442855503e-06,1.1487634623108534e-06,6.622076034545898e-06,1.9245468378067017,1.631052017211914,0.2934948205947876,,,,,0.7,0.5524937393709337,0.70623946413722,0.10104029303351218,1.1576929104746416
42,185,7.562279540707095e-06,1.1190174518560525e-06,6.443262100219726e-06,1.928575038909912,1.6350739002227783,0.29350119829177856,,,,,0.7,0.5523577678174192,0.7061113579258347,0.10097256815973413,1.1574965575835197
42,186,7.3857141615008e-06,1.0914635225844905e-06,6.29425048828125e-06,1.9322412014007568,1.6387227773666382,0.29351842403411865,,,,,0.3,0.5535159801501837,0.7071350603562719,0.10333607583079511,1.1573149646756606
42,187,7.2186834586318586e-06,1.067484109285033e-06,6.151199340820313e-06,1.9361690282821655,1.6426506042480469,0.29351842403411865,,,,,0.3,0.5535982746806454,0.7072096131616307,0.10310724880675533,1.1577006390355207
42,188,7.04362535088876e-06,1.0414376276912662e-06,6.002187728881836e-06,1.940047025680542,1.646493911743164,0.29355305433273315,,,,,0.6,0.5528028246184199,0.7064913709941922,0.10186625746262097,1.157427938149991
42,189,6.858982851554174e-06,1.0177277204093115e-06,5.841255187988281e-06,1.9436912536621094,1.6501373052597046,0.29355388879776,,,,,0.7,0.5522684984860984,0.7060247417278279,0.1006829123370037,1.1576103278769225
42,190,6.753322861641209e-06,9.955140882311753e-07,5.757808685302734e-06,1.9475693702697754,1.6540088653564453,0.29356056451797485,,,,,0.6,0.55275193593255,0.7064726530515686,0.10171229319012434,1.157512295793994
42,191,6.5498613821546314e-06,9.708666595997783e-07,5.578994750976562e-06,1.95102858543396,1.6574538946151733,0.2935747504234314,,,,,0.7,0.5522590943174237,0.7060223367677305,0.10068458318077982,1.1575968479043743
42,192,6.4354291794188615e-06,9.518018345033851e-07,5.4836273193359375e-06,1.9547154903411865,1.6611331701278687,0.29358237981796265,,,,,0.7,0.5521846842081585,0.7059670194960057,0.10058286581919404,1.15756883788497
42,193,6.302174847405695e-06,9.317963559851705e-07,5.370378494262695e-06,1.9584977626800537,1.6648937463760376,0.29360395669937134,,,,,0.7,0.5521652504451457,0.7059544217488756,0.10072448440315847,1.1573951877908628
42,194,6.1432413076545345e-06,9.09953524796947e-07,5.233287811279297e-06,1.9618456363677979,1.668237328529358,0.29360824823379517,,,,,0.6,0.5526546336129321,0.7064058281409259,0.10175187575770946,1.1573085859961487
42,195,6.0234234297240615e-06,8.914634975099033e-07,5.1319599151611325e-06,1.9650750160217285,1.671470284461975,0.2936047911643982,,,,,0.7,0.5522901598832606,0.7060804788361136,0.10096784147520672,1.1574027972441674
42,196,5.9160440514460785e-06,8.734910295515874e-07,5.0425529479980465e-06,1.9685369729995728,1.6749156713485718,0.293621301651001,,,,,0.6,0.552500388623156,0.7062683836010113,0.10140780052518439,1.1573609716989828
42,197,5.766475271684612e-06,8.550525762984762e-07,4.911422729492188e-06,1.9718396663665771,1.678206443786621,0.2936331629753113,,,,,0.6,0.552489608213785,0.7062406107374246,0.10127658182800328,1.1574536371232063
42,198,5.6538136959716215e-06,8.377582702223662e-07,4.816055297851562e-06,1.975109577178955,1.6814552545547485,0.29365426301956177,,,,,0.7,0.5522652981414085,0.7060716779277382,0.10084097560045727,1.1574960004686894
42,199,5.560978138419159e-06,8.224088816177755e-07,4.738569259643555e-06,1.9786524772644043,1.6849945783615112,0.29365789890289307,,,,,0.3,0.5536219146327201,0.7072232258769728,0.10312429516447726,1.1577208453452157
42,200,5.4360917147278086e-06,8.04810821364299e-07,4.631280899047852e-06,1.9818346500396729,1.6881688833236694,0.29366570711135864,,,,,0.3,0.5536219146327201,0.7072232258769728,0.10312429516447726,1.1577208453452157
123,1,1.288488245010376,0.4732754349708557,0.8152127981185913,0.8064699172973633,0.1923573613166809,0.6141125559806824,,,,,0.4,0.42504546392820897,0.5942805370291322,0.16442808317862406,0.8548979177787173
123,2,0.7360451221466064,0.16882410645484924,0.5672210097312927,0.6999883651733398,0.1625366061925888,0.5374517440795898,,,,,0.5,0.47879766719514893,0.6446670513125157,0.15948002350819693,0.9639846949994678
123,3,0.6930544257164002,0.16016318202018737,0.5328912377357483,0.6938129663467407,0.15845003724098206,0.5353628993034363,,,,,0.5,0.4872683148736564,0.6531101829251476,0.2923823720183719,0.8479961257804322
123,4,0.6793656885623932,0.15573719441890715,0.5236284971237183,0.6709058284759521,0.16330958902835846,0.5075962543487549,,,,,0.5,0.4907127728706784,0.6563462987725235,0.2566078845388993,0.8904511871043026
123,5,0.6279120802879333,0.1672329857945442,0.4606791019439697,0.5923998355865479,0.2184046357870102,0.37399518489837646,,,,,0.8,0.4756416645002596,0.6423261961744153,0.1547061740234518,0.963261686651223
123,6,0.5746209681034088,0.1806038349866867,0.3940171182155609,0.5573979616165161,0.17159634828567505,0.38580161333084106,,,,,0.6,0.4777962530020292,0.644532337912173,0.13734958902080677,0.9849790018933955
123,7,0.5579497516155243,0.16592947542667388,0.3920202672481537,0.5498623847961426,0.1639692634344101,0.3858931064605713,,,,,0.6,0.48469535220114485,0.6507140404340533,0.14376810117671715,0.9916412914584811
123,8,0.555941042304039,0.1628171056509018,0.3931239366531372,0.5558739304542542,0.1878974288702011,0.36797648668289185,,,,,0.6,0.4886002653925775,0.6543351096622922,0.14917695870311926,0.9937584163517506
123,9,0.5554398477077485,0.1708201602101326,0.3846196711063385,0.5472890734672546,0.16666553914546967,0.3806235194206238,,,,,0.6,0.48790349569248725,0.6538257746219858,0.14648377596426881,0.9952454943502043
123,10,0.5535807251930237,0.163486947119236,0.3900937795639038,0.5508921146392822,0.15575601160526276,0.39513611793518066,,,,,0.6,0.49092809972758567,0.6565262110864927,0.155037482940825,0.9924168278732532
123,11,0.5470615029335022,0.16359330862760543,0.3834681987762451,0.54567551612854,0.16997170448303223,0.3757038116455078,,,,,0.6,0.48855590318683406,0.6544491425265904,0.1471700127767652,0.9958350329366592
123,12,0.5457283437252045,0.16160218715667723,0.3841261565685272,0.5438639521598816,0.14824135601520538,0.3956226110458374,,,,,0.6,0.49037436076500607,0.656086920377301,0.14737440340322558,0.9990868777390816
123,13,0.5415564715862274,0.15891564637422562,0.3826408088207245,0.5336349606513977,0.17479442059993744,0.3588405251502991,,,,,0.6,0.497396913724742,0.6624468371653237,0.1424561965127178,1.0173875543773478
123,14,0.5139500319957733,0.1508858546614647,0.36306418776512145,0.5081069469451904,0.15475140511989594,0.3533555269241333,,,,,0.6,0.5221170301167154,0.6845726027790616,0.14374121919801858,1.0629484136977585
123,15,0.4878838986158371,0.14621691033244133,0.34166699051856997,0.4829421043395996,0.1417691558599472,0.3411729335784912,,,,,0.7,0.5368737446083995,0.6971123759781668,0.13133756940017732,1.102648551186389
123,16,0.46023943424224856,0.13863006457686425,0.321609365940094,0.4515399932861328,0.14257967472076416,0.30896031856536865,,,,,0.6,0.5581681131030449,0.7154668924916585,0.1399915780382497,1.1336434275564538
123,17,0.45629391074180603,0.13550160601735114,0.32079230546951293,0.45419740676879883,0.15453432500362396,0.29966306686401367,,,,,0.5,0.5658926066914926,0.7219522419170027,0.14760653948146552,1.1402383091270298
123,18,0.4263476461172104,0.1265131838619709,0.29983446598052976,0.45076531171798706,0.1477450579404831,0.3030202388763428,,,,,0.6,0.5674473588467547,0.723112540520084,0.16322559444570267,1.1273343049211362
123,19,0.4326771318912506,0.1313268192112446,0.3013503134250641,0.439460813999176,0.13634799420833588,0.30311280488967896,,,,,0.6,0.5652522200512188,0.7216340156943095,0.1339360581257132,1.1529501776198152
123,20,0.4319131553173065,0.12699710577726364,0.3049160480499268,0.4509808123111725,0.137149840593338,0.3138309717178345,,,,,0.5,0.5593141644474622,0.7165181213736913,0.13528878282767726,1.1405435029934763
123,21,0.4140849322080612,0.12256631776690483,0.29151861667633056,0.42914777994155884,0.13179384171962738,0.29735392332077026,,,,,0.7,0.5763202834987593,0.7304268917465648,0.1470681279543838,1.1596790472909404
123,22,0.4103549659252167,0.12289878502488136,0.2874561846256256,0.4397955536842346,0.12843464314937592,0.3113608956336975,,,,,0.6,0.5667154991812632,0.7222671127419734,0.11713679507305826,1.1718458168501784
123,23,0.4068211317062378,0.12040522992610932,0.28641589879989626,0.4378355145454407,0.1409144252538681,0.2969210743904114,,,,,0.6,0.5723093535098169,0.7272503968655958,0.14685015445858457,1.1527095959168283
123,24,0.4048504143953323,0.12051478251814843,0.28433563113212584,0.4281589984893799,0.13080239295959473,0.29735660552978516,,,,,0.6,0.5728180949706825,0.727110986518675,0.12423414297994821,1.1756949385094093
123,25,0.398393851518631,0.1176826797425747,0.28071117401123047,0.4500245451927185,0.1577385663986206,0.2922859787940979,,,,,0.6,0.5704487293053309,0.7256604157134878,0.13702519453319298,1.1590839504856256
123,26,0.38938621878623964,0.11408675462007523,0.2752994656562805,0.42890405654907227,0.13493363559246063,0.29397040605545044,,,,,0.6,0.5774852874036797,0.7310052051120802,0.13196831967354236,1.1765221728422175
123,27,0.3865699887275696,0.1153351828455925,0.271234804391861,0.44416841864585876,0.14257016777992249,0.3015982508659363,,,,,0.4,0.5737021677140358,0.7283293782347581,0.09701346626397983,1.205018079684814
123,28,0.39382568597793577,0.1177721656858921,0.27605352401733396,0.4571840465068817,0.16375616192817688,0.29342788457870483,,,,,0.6,0.5648811768066561,0.7209752948646702,0.11795593162718768,1.1679005400441387
123,29,0.38321438431739807,0.11144525334239005,0.27176913022995,0.4427099823951721,0.15228696167469025,0.29042303562164307,,,,,0.6,0.5722975901526924,0.7272519187960589,0.13421700988294327,1.165332499065808
123,30,0.38110773265361786,0.11761975511908532,0.26348798274993895,0.4367711544036865,0.13251252472400665,0.30425864458084106,,,,,0.6,0.5779849963351986,0.7312151569891995,0.12095785763953952,1.1882422956848586
123,31,0.3710021644830704,0.10873785242438316,0.26226431131362915,0.440746009349823,0.14706508815288544,0.29368090629577637,,,,,0.7,0.5702374925265037,0.7252943980962436,0.10823769778029257,1.1872941928424547
123,32,0.36728735864162443,0.10928652957081794,0.25800082087516785,0.45200470089912415,0.15230771899223328,0.29969698190689087,,,,,0.5,0.5702439700821047,0.7248230623613489,0.12885969005680753,1.1662073423866461
123,33,0.36293348073959353,0.10941272825002671,0.2535207509994507,0.43461963534355164,0.13873091340065002,0.2958887219429016,,,,,0.5,0.5769579473327288,0.7306689219334056,0.12204034534470468,1.1855865239214296
123,34,0.35211498141288755,0.10347072556614875,0.24864425659179687,0.4467095732688904,0.1528887003660202,0.293820858001709,,,,,0.7,0.5682257334372156,0.7231581843784562,0.11874286334319559,1.1726410544724764
123,35,0.3513063281774521,0.10498302802443504,0.246323299407959,0.4476701021194458,0.14825327694416046,0.29941684007644653,,,,,0.6,0.5701908188519992,0.724493196084902,0.11909209878624516,1.175591916150656
123,36,0.3550220549106598,0.10500489100813866,0.25001716017723086,0.45737797021865845,0.1557462066411972,0.30163174867630005,,,,,0.7,0.562277589076788,0.7176749412885187,0.12191041057178045,1.1580421197935262
123,37,0.36433897018432615,0.10598681643605232,0.25835215449333193,0.4493524432182312,0.14945708215236664,0.29989534616470337,,,,,0.6,0.5673433169809718,0.7222205381941134,0.13259447413108424,1.156969381044001
123,38,0.346074315905571,0.10550214126706123,0.24057217240333556,0.43717288970947266,0.14367449283599854,0.2934983968734741,,,,,0.6,0.5778669499287843,0.7307376661715774,0.12625918412326909,1.1823454319770925
123,39,0.33092844784259795,0.09867561832070351,0.2322528302669525,0.45177680253982544,0.16513536870479584,0.2866414189338684,,,,,0.5,0.5800019120447439,0.7318679467216618,0.11588901076036866,1.195980848006037
123,40,0.3379370629787445,0.09868042841553688,0.23925663232803346,0.504318356513977,0.20290608704090118,0.30141228437423706,,,,,0.7,0.5528192974568793,0.7096185508129136,0.10677554250029872,1.1556623057694941
123,41,0.3278986304998398,0.09775867387652397,0.23013995885848998,0.48035678267478943,0.17964699864387512,0.3007097840309143,,,,,0.8,0.5557098327941834,0.7119653391529562,0.11618694048229142,1.1514882314648482
123,42,0.33370172381401064,0.1040121003985405,0.229689621925354,0.5098847150802612,0.17755070328712463,0.332334041595459,,,,,0.8,0.5336665761809085,0.6924223476638998,0.12123148840942695,1.1048574354353813
123,43,0.35061348378658297,0.10700495541095734,0.2436085283756256,0.4688114821910858,0.16099873185157776,0.30781275033950806,,,,,0.7,0.5557732052083942,0.7129432890877595,0.13219249069673422,1.1365240035994195
123,44,0.33431351482868193,0.09622265100479126,0.23809086680412292,0.4503965377807617,0.15498919785022736,0.29540735483169556,,,,,0.7,0.5698048800230643,0.7233970327011215,0.12732110023519233,1.1658808124889934
123,45,0.3128689736127853,0.09561417475342751,0.2172547996044159,0.47956907749176025,0.17519409954547882,0.3043749928474426,,,,,0.8,0.5531076669340058,0.7102722731263722,0.11859094364411712,1.144788996416261
123,46,0.3008558005094528,0.08897823765873909,0.21187756061553956,0.46499398350715637,0.1733957827091217,0.29159820079803467,,,,,0.8,0.5722663716596936,0.7248489902690136,0.13892720575377843,1.1581881561749288
123,47,0.29999144524335863,0.08929597362875938,0.21069546937942504,0.4873616695404053,0.18669994175434113,0.30066174268722534,,,,,0.8,0.5512832559257015,0.7075103954974902,0.13485491814636938,1.1239387332768223
123,48,0.311599925160408,0.09408297091722488,0.217516952753067,0.5035352110862732,0.1840866059064865,0.3194485902786255,,,,,0.8,0.535132408909458,0.6938489269853789,0.13859349107541846,1.0903878448194184
123,49,0.2993982762098312,0.09107325673103332,0.20832502245903015,0.49721646308898926,0.20326347649097443,0.293953001499176,,,,,0.7,0.5617683920860794,0.7159441390842503,0.10895602236499047,1.1687565088053393
123,50,0.2713823229074478,0.07899231240153312,0.19239001274108886,0.5006415843963623,0.20248213410377502,0.29815948009490967,,,,,0.7,0.5599141492255602,0.7139059856322321,0.1188036517911013,1.155016483066691
123,51,0.26164163947105407,0.08101762905716896,0.18062400817871094,0.5055346488952637,0.1994130164384842,0.3061216473579407,,,,,0.7,0.5464978380793007,0.702353662347393,0.13805481460676125,1.1107966858199325
123,52,0.2542859598994255,0.07497890032827854,0.1793070614337921,0.5332894325256348,0.23483072221279144,0.29845869541168213,,,,,0.7,0.5469383011578819,0.7034986024110547,0.12091654149920288,1.1295203620697338
123,53,0.24922164678573608,0.0790418829768896,0.1701797664165497,0.4714926481246948,0.1705215722322464,0.3009710907936096,,,,,0.6,0.5678614939335884,0.7189694780131813,0.1524978977179562,1.1343330742288136
123,54,0.24105121195316315,0.07247791700065136,0.16857329607009888,0.553937554359436,0.25774750113487244,0.296190083026886,,,,,0.7,0.5535111173766387,0.7071043580653639,0.13491092516365813,1.1257045502783445
123,55,0.23112140893936156,0.07027111575007439,0.16085029244422913,0.5622066259384155,0.2428089678287506,0.31939762830734253,,,,,0.7,0.5290151607181389,0.6870856654054743,0.1278186518255511,1.0882821742980622
123,56,0.22572607696056365,0.06935566142201424,0.15637041330337526,0.5853626132011414,0.2679102420806885,0.3174523711204529,,,,,0.6,0.529504310636763,0.6870689638076363,0.11605859020428053,1.1005146842401186
123,57,0.21243104189634324,0.06409778222441673,0.14833325743675232,0.5282860398292542,0.23132312297821045,0.2969629168510437,,,,,0.7,0.5534866955603583,0.7073854947756409,0.12407536685752041,1.136796823478479
123,58,0.21415413916110992,0.06659953780472279,0.14755460023880004,0.5855849981307983,0.27341052889823914,0.3121744990348816,,,,,0.7,0.5364995724816353,0.6918321492801289,0.1256952589307489,1.1026364628310152
123,59,0.2066929504275322,0.06384240686893464,0.14285054206848144,0.5983641147613525,0.28990277647972107,0.30846136808395386,,,,,0.7,0.5391857140765252,0.6939837409160055,0.16029748648050962,1.072871968512021
123,60,0.21414267867803574,0.06574679650366307,0.1483958840370178,0.5745702981948853,0.25354263186454773,0.32102763652801514,,,,,0.5,0.5307067029637169,0.6879025229075711,0.12191065225192474,1.0966985736193635
123,61,0.22156936228275298,0.07084281370043755,0.15072655081748962,0.5790755748748779,0.2630836069583893,0.31599193811416626,,,,,0.7,0.5365860851664284,0.6917809807349196,0.11765172079549832,1.1107153451058496
123,62,0.21091749221086503,0.06188784316182137,0.1490296483039856,0.5584284067153931,0.25847741961479187,0.2999509572982788,,,,,0.8,0.5531741992675129,0.7069166162028615,0.13594408876184974,1.1241467267085246
123,63,0.18271736949682235,0.05916495285928249,0.12355241775512696,0.6047258973121643,0.2918283939361572,0.3128975033760071,,,,,0.6,0.5405438240608996,0.6946544529928194,0.13892365498989898,1.0962746220638202
123,64,0.18846830278635024,0.0577683761715889,0.13069992661476135,0.6217784881591797,0.3129725158214569,0.3088059425354004,,,,,0.6,0.5470599134375337,0.6990254261024693,0.13319677351198594,1.1128885660280172
123,65,0.1950849860906601,0.061078134924173355,0.1340068519115448,0.6169296503067017,0.3054690659046173,0.31146055459976196,,,,,0.4,0.5430116577830497,0.6994665204166488,0.1246082724337138,1.1178699057659847
123,66,0.20162826478481294,0.060474096611142156,0.14115417003631592,0.6498918533325195,0.3316290080547333,0.31826287508010864,,,,,0.4,0.537701088840006,0.6924525474236478,0.12647933327104605,1.1036743029926077
123,67,0.1891006574034691,0.058886537328362465,0.13021411895751953,0.5821902751922607,0.2710873782634735,0.31110286712646484,,,,,0.7,0.535108844545604,0.6915894252371907,0.14256772931925496,1.0841305404635397
