seed,epoch,train_loss,train_bce,train_dice_loss,val_loss,val_bce,val_dice_loss,val_iou_at_0_5,val_dice_at_0_5,val_area_error_at_0_5,val_score_at_0_5,best_val_threshold,best_val_iou,best_val_dice,best_val_area_error,best_val_score
42,136,0.0012278370078740147,0.00030567959385308796,0.0009221574207683941,0.8272285461425781,0.538791835308075,0.2884367108345032,,,,,0.7,0.5744655757013968,0.7112218934631954,0.20137148086290588,1.0843159883016864
42,137,0.0008681822804286279,0.00021161026949345328,0.0006565720111400158,0.8504036068916321,0.5586127638816833,0.29179084300994873,,,,,0.7,0.570978749145174,0.7079081051528933,0.2043408610928734,1.074545993205194
42,138,0.000886830174757969,0.00020799126480449412,0.0006788389102832691,0.8531546592712402,0.5652226805686951,0.28793197870254517,,,,,0.8,0.5745317805008985,0.7111792226112418,0.20303825387482452,1.0826727492373158
42,139,0.0012171811331099561,0.0003204034783317462,0.0008967776556272764,0.876732349395752,0.5818766355514526,0.2948557138442993,,,,,0.7,0.5670835533788207,0.7045436560225172,0.2077415720075971,1.0638856373937409
42,140,0.0014101240730441703,0.00034976602707116925,0.001060358038893691,0.8741996884346008,0.5855718851089478,0.2886278033256531,,,,,0.9,0.5728914591758202,0.709810753308369,0.20667396784905212,1.076028244635137
42,141,0.0014075493519477597,0.0003572150941214237,0.001050334255974572,0.886689305305481,0.5952879190444946,0.29140138626098633,,,,,0.8,0.570807558982356,0.7080377332306987,0.20631959683935272,1.072525695373702
42,142,0.001811699318250658,0.00048244270465557247,0.0013292566076055304,0.8717905282974243,0.5843570232391357,0.2874335050582886,,,,,0.9,0.5743467707186111,0.711448201291051,0.20520649470709118,1.080588477302571
42,143,0.002010003251426325,0.0005374812329440223,0.0014725220096003901,0.8890266418457031,0.5984282493591309,0.29059839248657227,,,,,0.9,0.569987917338982,0.7081663882756073,0.20195966917770491,1.0761946364368846
42,144,0.0021196031120452644,0.0005270915766608972,0.0015925115293210692,0.888080894947052,0.601597011089325,0.28648388385772705,,,,,0.9,0.5751352688821101,0.7122536043252577,0.20079377036555365,1.0865951028418142
42,145,0.0022121326824039774,0.0006096210021463743,0.0016025116851737908,0.8860312700271606,0.5987417697906494,0.28728950023651123,,,,,0.9,0.574616271242304,0.7118557476376793,0.1989638295919994,1.0875081892879839
42,146,0.002551266065114891,0.0006754198244986279,0.0018758462356017517,0.8984915018081665,0.6095637679100037,0.28892773389816284,,,,,0.9,0.572392122546756,0.7097061577652906,0.20389073863396395,1.0782075416780825
42,147,0.0030082919645890898,0.000853614121264367,0.0021546778378185925,0.8795949816703796,0.591338574886322,0.2882564067840576,,,,,0.9,0.5737576192598851,0.7106154214910171,0.1925364484806648,1.0918365922702373
42,148,0.0048197353644682485,0.0015369972095065456,0.003282738161516619,0.8718888163566589,0.5795413851737976,0.29234743118286133,,,,,0.9,0.5701167047995066,0.7065096342099566,0.2055042494635959,1.0711220895458673
42,149,0.008576232256149655,0.0028437303193280606,0.005732501949275936,0.7615185379981995,0.4759145975112915,0.28560394048690796,,,,,0.9,0.575097394434546,0.7127395223042714,0.19958099550877373,1.0882559212300436
42,150,0.007334354549629597,0.002227156867455641,0.00510719767561904,0.7683680057525635,0.47937071323394775,0.2889972925186157,,,,,0.7,0.573387826312057,0.7104539895915059,0.20075387857160884,1.083087937331954
42,151,0.03617081042328799,0.012789404210068184,0.023381406122499757,0.5870441198348999,0.27385446429252625,0.31318968534469604,,,,,0.4,0.5522416907967895,0.6909545227857726,0.2161588757259753,1.0270373378565867
42,152,0.053587513522723236,0.015918797165205754,0.037668716263126685,0.5792672634124756,0.2769796550273895,0.30228763818740845,,,,,0.8,0.5591962036423845,0.6966649026337711,0.2217173921737162,1.0341437141024397
42,153,0.012833164235040008,0.003021467023482966,0.00981169724249625,0.6496556997299194,0.3605501353740692,0.2891055941581726,,,,,0.9,0.5722257460778344,0.7084725640944359,0.20034438236335825,1.080353927808912
42,154,0.0038488168717227744,0.000826665920678417,0.0030221509503888656,0.7131806015968323,0.4187527894973755,0.2944278120994568,,,,,0.8,0.567696934029607,0.7046287640987551,0.20062422551038978,1.0717014726179723
42,155,0.0015086067674224273,0.0002927359058269979,0.0012158708529429393,0.7502094507217407,0.4567899703979492,0.2934194803237915,,,,,0.6,0.5703686489761672,0.7065938860825534,0.1992736766179491,1.0776888584407716
42,156,0.0008956689145290167,0.00018653849649847683,0.000709130420341148,0.7740534543991089,0.4802548289299011,0.29379862546920776,,,,,0.7,0.5695936189793791,0.7056892160494826,0.20068630529208922,1.0745965297367726
42,157,0.0007723646669366464,0.00017002267742173972,0.0006023419869912637,0.792616605758667,0.4996812641620636,0.292935311794281,,,,,0.4,0.5716075414662835,0.707826834326937,0.20141706908781937,1.078017306705401
42,158,0.0004976991078840476,9.850586109694648e-05,0.0003991932482332797,0.8116371035575867,0.5186251997947693,0.2930119037628174,,,,,0.5,0.5718126848032777,0.7073533726966587,0.19682130834121148,1.0823447491587248
42,159,0.00046658636799563555,0.00010279774041386567,0.0003637886262154794,0.8231344819068909,0.5316710472106934,0.2914634346961975,,,,,0.7,0.5728520639115349,0.708146344780991,0.19040407804001452,1.0905943306525114
42,160,0.0007081030263827153,0.0001871476907143022,0.0005209553349125492,0.8255814909934998,0.5345099568367004,0.2910715341567993,,,,,0.7,0.5725654301720665,0.7084031939066933,0.19452910865627684,1.086439515422483
42,161,0.0006629737801451303,0.0001502583842187681,0.0005127153955064378,0.8523709177970886,0.5575025081634521,0.2948684096336365,,,,,0.8,0.5683362649626997,0.7040608395689801,0.19636670294032307,1.0760304015913569
42,162,0.0005647459455848638,0.00011780078991172936,0.0004469451603588757,0.8569338321685791,0.5648432970046997,0.2920905351638794,,,,,0.9,0.5706010598153357,0.7067053818084286,0.19711555016120094,1.0801908914625633
42,163,0.0006709135972791422,0.00016203974731782896,0.0005088738493017248,0.8604323863983154,0.5689071416854858,0.2915252447128296,,,,,0.8,0.570412767973837,0.7074431897950563,0.19820968809594344,1.0796462696729499
42,164,0.0006111286371001903,0.00015809951013567557,0.00045302912995621964,0.8780994415283203,0.5855889916419983,0.292510449886322,,,,,0.9,0.5700668378737825,0.7062139436246722,0.19419315855086444,1.0820876229475902
42,165,0.0007275699124645824,0.0002437428980794049,0.0004838270110052985,0.8790081143379211,0.5859688520431519,0.2930392622947693,,,,,0.9,0.5692392598195293,0.7056312749817598,0.19666051460252265,1.0782100201987663
42,166,0.0007369201831917618,0.00022036592777563324,0.0005165542568172421,0.8836510181427002,0.5925918221473694,0.2910591959953308,,,,,0.9,0.5717538230582234,0.7080212058840308,0.1990621479503337,1.0807128809919206
42,167,0.0007285903788223559,0.00020948923112087983,0.0005191011471791311,0.8941470980644226,0.6018291711807251,0.2923179268836975,,,,,0.9,0.5706112205582141,0.7068080377969671,0.19466980037656925,1.082749457978612
42,168,0.0007557187061326847,0.00020725233801934887,0.0005484663688384735,0.8912932872772217,0.6011424660682678,0.29015082120895386,,,,,0.9,0.5720671779237442,0.7086179926416428,0.19314945380968468,1.0875357167557023
42,169,0.0009161183313751879,0.0002572314075092305,0.0006588869266681843,0.8983161449432373,0.6073340773582458,0.29098206758499146,,,,,0.8,0.5728901299793031,0.7084447637113881,0.19597584311447624,1.085359050576215
42,170,0.0017425092116133561,0.0005530372947743655,0.0011894719020740406,0.897706151008606,0.6024382710456848,0.29526787996292114,,,,,0.7,0.5680972705497044,0.7046989917254991,0.19547423410315304,1.0773220281720504
42,171,0.0019776947316000456,0.000607652970371943,0.0013700417570165686,0.8802552819252014,0.5926111936569214,0.28764408826828003,,,,,0.7,0.5757149708228669,0.7118296185189089,0.19363218714460456,1.0939124021971713
42,172,0.008524545094759733,0.0034676779489657477,0.00505686719138343,0.6790743470191956,0.3800787925720215,0.2989955544471741,,,,,0.4,0.5644663100144461,0.7027789801909595,0.2063871595452232,1.0608581306601825
42,173,0.01844213724656551,0.005538801252023896,0.012903335932138804,0.6741358637809753,0.3774770498275757,0.29665881395339966,,,,,0.7,0.5656812943301998,0.7031205352983435,0.20404520503994714,1.0647566245885962
42,174,0.009233019499292781,0.002456978222235685,0.0067760412757461135,0.7035337686538696,0.4110218584537506,0.2925119400024414,,,,,0.8,0.569882406129958,0.7064939897459109,0.19232299083894724,1.0840534050369217
42,175,0.004316658222091359,0.001277104311222567,0.0030395538957269344,0.7285984754562378,0.43936699628829956,0.28923147916793823,,,,,0.9,0.5711897267784374,0.7092365057046939,0.19760666468275626,1.082819567800375
42,176,0.002239656831407374,0.000538194463375918,0.001701462376225102,0.7678913474082947,0.4779598116874695,0.2899315357208252,,,,,0.8,0.5725848239102519,0.7087760925968788,0.19850273138710173,1.082858185120029
42,177,0.0013206039837494426,0.00033467764497546086,0.0009859263359963356,0.792308509349823,0.505158007144928,0.287150502204895,,,,,0.6,0.5769892838067107,0.7130075904773675,0.19833517225847375,1.0916617020256045
42,178,0.0007481134244199393,0.00016163593943781815,0.0005864774858629382,0.8192363381385803,0.5313547849655151,0.2878815531730652,,,,,0.8,0.5742937166194049,0.7112729913262273,0.19737633146359357,1.0881903764820384
42,179,0.0006125391150776481,0.00013325762673146627,0.00047928148561769777,0.8474342823028564,0.5587852001190186,0.2886490821838379,,,,,0.9,0.5740376068478019,0.7099588910224129,0.19206570477167995,1.091930793098535
42,180,0.00047960638147668687,0.00012926907596682885,0.0003503373077323845,0.8667341470718384,0.5769441723823547,0.28978997468948364,,,,,0.9,0.5728644110098524,0.70916846957533,0.1956893188309727,1.0863435617542097
42,181,0.000576219960871763,0.00015751881038373572,0.0004187011503958487,0.8727806806564331,0.5853366851806641,0.28744399547576904,,,,,0.6,0.5756068177430943,0.7124564770009317,0.19941167122131162,1.0886516235227144
42,182,0.000646040813686947,0.000190929817637044,0.00045511099669310424,0.8736353516578674,0.586916983127594,0.28671836853027344,,,,,0.9,0.5756151740136962,0.7124820972344708,0.19812416300494304,1.089973108243224
42,183,0.0007830254747426119,0.0002444991196089095,0.000538526354609309,0.8808259963989258,0.5923710465431213,0.28845494985580444,,,,,0.9,0.5729072225857293,0.7100602091090753,0.19716653444826873,1.0858008972465358
42,184,0.001858369165691673,0.0006496476516084849,0.001208721517442583,0.8468816876411438,0.5581634640693665,0.28871822357177734,,,,,0.9,0.5729210684023811,0.7108778056472403,0.2007967660407059,1.0830021080089156
42,185,0.0021962109501662387,0.0006571680131782085,0.001539042941084853,0.8490946888923645,0.5596786141395569,0.2894160747528076,,,,,0.9,0.5712800848975574,0.7087069978778355,0.20557201400763275,1.0744150687677603
42,186,0.0015680723548824856,0.00043513035780051723,0.0011329419978030092,0.8388006687164307,0.5559362769126892,0.28286439180374146,,,,,0.8,0.5782573910788096,0.7162026818687204,0.19573856133794051,1.0987215116095894
42,187,0.0016119644424179569,0.0004337712304756703,0.0011781931997419477,0.8712620139122009,0.5836958885192871,0.2875661253929138,,,,,0.5,0.5751210679547073,0.7127499796148722,0.2053637058974901,1.0825073416720894
42,188,0.0026557461902927105,0.0008032499447319817,0.0018524962502556878,0.8419236540794373,0.5574005246162415,0.2845231294631958,,,,,0.8,0.5774860629223826,0.714701500849722,0.20202099993318107,1.0901665638389235
42,189,0.0025087985255218504,0.0007289377808938461,0.0017798607413833205,0.8464896082878113,0.5595874190330505,0.28690218925476074,,,,,0.9,0.575087818137968,0.711781131568375,0.20583681712765742,1.0810321325786856
42,190,0.0021422743841351287,0.0006387064086002201,0.0015035679748466424,0.8527336120605469,0.5659168362617493,0.2868167757987976,,,,,0.9,0.5740025490625763,0.7120431011297459,0.20400805660514704,1.0820375935871753
42,191,0.0016815473490996654,0.0005060718058712564,0.001175475550127459,0.8599118590354919,0.5727953910827637,0.28711646795272827,,,,,0.9,0.5738214708894429,0.7115625402466841,0.1958500549015023,1.0895339562346247
42,192,0.0014368537719689754,0.00041200346242623856,0.001024850316949793,0.8803297877311707,0.5895653963088989,0.29076439142227173,,,,,0.9,0.5697626814163639,0.7075247912545861,0.19735708070457414,1.0799303919663759
42,193,0.0020807137292535,0.0007712657419327665,0.0013094479973251756,0.8658335208892822,0.5825535655021667,0.2832799553871155,,,,,0.9,0.5795223136135884,0.7165746657229312,0.20909898010746578,1.0869979992290537
42,194,0.017602935674608692,0.005780978424596257,0.011821957321854325,0.6551816463470459,0.3476565182209015,0.307525098323822,,,,,0.5,0.5551059714302743,0.6942848194757787,0.20715612855287538,1.0422346623531777
42,195,0.03912643974160289,0.011432500740697791,0.02769393910158862,0.6666569709777832,0.35750526189804077,0.30915170907974243,,,,,0.6,0.5535390828146046,0.6908788043935381,0.20159058419646156,1.0428273030116813
42,196,0.012503256051180264,0.003226872435760441,0.009276383631938213,0.6711126565933228,0.38514116406440735,0.285971462726593,,,,,0.9,0.5723596206654252,0.7124823876338071,0.1941118478408141,1.090730160458418
42,197,0.0034123929170262373,0.000799850987056522,0.0026125419247257815,0.7247178554534912,0.43671661615371704,0.28800123929977417,,,,,0.7,0.5711690380495542,0.7118416703148798,0.18925498584151962,1.0937557225229144
42,198,0.0009589981313150896,0.00018944202306024103,0.0007695561056738501,0.7591678500175476,0.47558706998825073,0.2835807800292969,,,,,0.7,0.5761234332883128,0.7161383115224134,0.1909305092639078,1.1013312355468186
42,199,0.0004530232884438167,8.709211672524091e-05,0.0003659311715547029,0.792765736579895,0.506992757320404,0.28577297925949097,,,,,0.8,0.5737324996834539,0.7135658056283368,0.19188704664157363,1.0954112586702172
42,200,0.00037580060008032297,8.201467630897241e-05,0.0002937859243100828,0.8126755952835083,0.523005485534668,0.28967010974884033,,,,,0.6,0.5714978648928686,0.7103212107974838,0.196339934863705,1.0854791408266473
123,1,0.8179566591709584,0.19108691925669577,0.6268697402498744,0.5693175792694092,0.1265505850315094,0.44276702404022217,,,,,0.7,0.4632915265399666,0.6072732900874083,0.27763289278821934,0.7929319238391556
123,2,0.5075636468492113,0.12358049085145598,0.38398315616556117,0.48683780431747437,0.12063366174697876,0.3662041425704956,,,,,0.8,0.5157215256971257,0.6594901814404879,0.23477452454343237,0.9404371825941812
123,3,0.46419097120697433,0.11446734487607672,0.3497236263644588,0.47171667218208313,0.11449333280324936,0.3572233319282532,,,,,0.8,0.5250962547069947,0.664902816986276,0.22503216826736694,0.9649669034259037
123,4,0.42938140383711804,0.10521909923435331,0.3241623054753553,0.43659165501594543,0.10943684726953506,0.32715481519699097,,,,,0.7,0.5542882193974801,0.6941832132378376,0.27026814047708153,0.9782032921582362
123,5,0.4164542577288172,0.10140147191044446,0.3150527853149552,0.38999107480049133,0.08781227469444275,0.3021788001060486,,,,,0.8,0.5852513642983226,0.7266260998350021,0.20943530916648098,1.1024421549668437
123,6,0.39603344196671836,0.09695135412720947,0.29908208804087594,0.3965415954589844,0.09144508093595505,0.30509650707244873,,,,,0.7,0.5826618337098702,0.7213873566624905,0.2208161650400146,1.0832330253323461
123,7,0.38362287307107773,0.09420087242180163,0.28942199977668553,0.4313516616821289,0.10579770058393478,0.3255539536476135,,,,,0.6,0.56042056362445,0.6938456777271523,0.2086215610206537,1.0456446803309487
123,8,0.3797935483691929,0.09340887620776624,0.2863846727319666,0.38285398483276367,0.09605573862791061,0.28679823875427246,,,,,0.8,0.6007857717103505,0.7377237584830362,0.2072363041763002,1.1312732260170866
123,9,0.3744824022591651,0.0917505777633942,0.2827318251669944,0.4178242087364197,0.10269869863986969,0.3151255249977112,,,,,0.8,0.5607652392173,0.6937721630569167,0.18988767479373778,1.064649727480479
123,10,0.37949170615222005,0.09343123778298094,0.28606046857060613,0.39416956901550293,0.0987430065870285,0.29542654752731323,,,,,0.9,0.5900748949189046,0.7255379148361928,0.1963685154967831,1.1192442942583143
123,11,0.36380041034908983,0.08878139671575916,0.2750190142038706,0.37017351388931274,0.09103715419769287,0.2791363596916199,,,,,0.8,0.6040255710989472,0.7364816755135987,0.1880985079928633,1.1524087386196826
123,12,0.360827173467155,0.08987105107522225,0.27095612373437966,0.3620609939098358,0.08582600951194763,0.2762349843978882,,,,,0.7,0.6088384002473742,0.7422174244415365,0.1956654445892202,1.1553903800996905
123,13,0.34271715608266023,0.08392490553963292,0.25879224946906976,0.35754767060279846,0.08420726656913757,0.2733404040336609,,,,,0.7,0.6137172104151423,0.7482232154412397,0.1734972440378945,1.1884431818184873
123,14,0.3411682417263856,0.08364250510931015,0.25752573775815535,0.36969849467277527,0.10022159665822983,0.26947689056396484,,,,,0.9,0.6125953464641624,0.7466030921555653,0.1934088343883343,1.1657896042313936
123,15,0.3372021224853155,0.08386627447095003,0.25333584965886297,0.379930704832077,0.09037128835916519,0.28955942392349243,,,,,0.6,0.5957127167339382,0.7271109076709098,0.20242576051914946,1.1203978638856984
123,16,0.3303177595675529,0.08041048093556284,0.24990728041073224,0.3784169554710388,0.09887517243623734,0.2795417904853821,,,,,0.6,0.6018271393287113,0.7342210447609865,0.17827569855099457,1.1577724855387033
123,17,0.3222614125357018,0.07804774623867627,0.2442136659278526,0.37947386503219604,0.09194217622280121,0.28753167390823364,,,,,0.7,0.5958007560547961,0.7266058303598958,0.19754039332044968,1.1248661930942423
123,18,0.31628911814711114,0.07718223934103777,0.23910688065193794,0.3814058303833008,0.09426320344209671,0.28714263439178467,,,,,0.7,0.5992097631859681,0.7300402333797233,0.19690159213995218,1.1323484044257393
123,19,0.3275921135335355,0.08059104790424441,0.24700106479026177,0.3790111243724823,0.09509894996881485,0.28391218185424805,,,,,0.5,0.602549039317786,0.7337846437496967,0.17980038531941794,1.156533297748065
123,20,0.3074984754528011,0.07506502456627451,0.2324334511885772,0.3637533485889435,0.09860870242118835,0.2651446461677551,,,,,0.8,0.6162040434047141,0.747618590062557,0.17930064330032858,1.1845219901669426
123,21,0.30942807205625483,0.07569257931800576,0.2337354931745443,0.40319913625717163,0.10546207427978516,0.2977370619773865,,,,,0.8,0.5817458211051619,0.7130980869741751,0.2029754222908474,1.0918684857884897
123,22,0.3226479891989682,0.0789234023709018,0.24372458565342534,0.36540737748146057,0.09663400799036026,0.2687733769416809,,,,,0.7,0.6106866189983426,0.743567432693976,0.1920710430071773,1.1621830086851412
123,23,0.3046264064473075,0.07369491827112061,0.23093148878028802,0.3572503924369812,0.09771327674388885,0.25953710079193115,,,,,0.7,0.6180001257980504,0.7499921920572626,0.16476755588755157,1.2032247619677614
123,24,0.30553505469012904,0.07511531068263827,0.23041974477939778,0.36982038617134094,0.09482910484075546,0.2749912738800049,,,,,0.8,0.6134423539883633,0.7405100063564491,0.15842345849327638,1.195528901851536
123,25,0.2863861589549898,0.06955955962877015,0.2168266005344219,0.36430802941322327,0.10106310248374939,0.2632449269294739,,,,,0.6,0.6180383137637181,0.746654205014546,0.17915771893140028,1.185534799846864
123,26,0.27672824827400416,0.06730713628165357,0.20942111058278126,0.3548831045627594,0.09615996479988098,0.2587231397628784,,,,,0.7,0.6182709545187709,0.7520832710028574,0.16314895989043118,1.2072052656311971
123,27,0.28535430898537506,0.07054966741854006,0.21480464290928197,0.36581748723983765,0.09528404474258423,0.2705334424972534,,,,,0.7,0.6106865595162566,0.7432351033441156,0.1807832872102234,1.1731383756501486
123,28,0.27608318344966787,0.06773088905993882,0.20835229351713852,0.3831357955932617,0.10468988865613937,0.27844589948654175,,,,,0.7,0.6069936283387664,0.7352349799507649,0.18269282581143642,1.1595357824780947
123,29,0.26312229856177494,0.06399068622304513,0.19913161230516863,0.37127524614334106,0.10507559031248093,0.26619964838027954,,,,,0.8,0.6123562418049309,0.7431695030549382,0.17160938477432053,1.1839163600855485
123,30,0.26813616811692176,0.06585093359420965,0.20228523230767465,0.38403844833374023,0.11257601529359818,0.27146244049072266,,,,,0.7,0.6057722500342518,0.7360079584544099,0.1787599305077572,1.1630202779809047
123,31,0.25812818740939236,0.062750693410635,0.19537749322685036,0.38773512840270996,0.1100970059633255,0.27763813734054565,,,,,0.7,0.60430758009703,0.732565360590693,0.18986630701520396,1.1470066336725189
123,32,0.24411025052672033,0.059538278795845875,0.18457197176443563,0.36787062883377075,0.1055385023355484,0.26233214139938354,,,,,0.6,0.6180446761199223,0.7488252773759064,0.1863786121315359,1.180491341364293
123,33,0.2442986182532869,0.05989851433414597,0.1844001041876303,0.373829185962677,0.10887330770492554,0.26495587825775146,,,,,0.7,0.6119201425757392,0.7433578160926512,0.18681568896199177,1.1684622697063987
123,34,0.2335784926607802,0.056502226891147124,0.17707626561860781,0.3941290080547333,0.12043573707342148,0.2736932635307312,,,,,0.8,0.600458397836803,0.732921373701042,0.19552965822193064,1.1378501133159145
123,35,0.24007363389204214,0.058484869144924054,0.18158876466321516,0.391956090927124,0.11850016564130783,0.2734559178352356,,,,,0.8,0.6055743470639163,0.7353671029667752,0.1990225394313304,1.1419189105993612
123,36,0.2377989893561011,0.05784667157442183,0.17995231860392802,0.37174734473228455,0.10825709253549576,0.2634902596473694,,,,,0.6,0.613976716424189,0.7469339768937652,0.1740300218411537,1.1868806714768005
123,37,0.2348727812101175,0.05772204841445158,0.17715073276210475,0.3985069692134857,0.11897566169500351,0.2795313000679016,,,,,0.8,0.5967730839327164,0.7271005633039994,0.18834511422314054,1.1355285330135754
123,38,0.2137026235058501,0.051475539467893204,0.16222708343385575,0.3971366286277771,0.12468330562114716,0.27245330810546875,,,,,0.7,0.604033204370833,0.7333296471492398,0.1742887334739851,1.1630741180460877
123,39,0.20518647832376463,0.04975165181734541,0.15543482700983682,0.3989059329032898,0.12684740126132965,0.27205854654312134,,,,,0.6,0.6019598200953916,0.7342540741101562,0.18720298956601092,1.1490109046395367
123,40,0.19806344068802154,0.04767309258448648,0.1503903484559274,0.42141836881637573,0.13475321233272552,0.286665141582489,,,,,0.6,0.5883345410175913,0.7204329530093201,0.19530500952964508,1.1134624844972663
123,41,0.1931799577700125,0.04685257054731116,0.14632738764221603,0.41193366050720215,0.13199323415756226,0.2799404263496399,,,,,0.6,0.5966195237014315,0.727209940851847,0.19064804067248103,1.1331814238807973
123,42,0.18170011312037976,0.04357251278250604,0.13812760082451073,0.4283909201622009,0.14536207914352417,0.28302884101867676,,,,,0.8,0.5906513010121126,0.7203877592520723,0.1900311256936112,1.1210079345705737
123,43,0.1765086565603007,0.0428574609964549,0.13365119534569816,0.4396534562110901,0.14883553981781006,0.29081791639328003,,,,,0.7,0.5840657750502181,0.7141188146820631,0.18873031578310442,1.1094542739491768
123,44,0.16904240222396077,0.04040856224795183,0.12863383959005545,0.4324895441532135,0.15426620841026306,0.27822333574295044,,,,,0.6,0.5946446306503365,0.7261333063785799,0.18378306431812907,1.1369948727107873
123,45,0.19429635813644341,0.04811628842474641,0.14618006912437645,0.45620059967041016,0.15841077268123627,0.2977898120880127,,,,,0.7,0.57611662698412,0.7071224285552358,0.1857832030426097,1.0974558524967462
123,46,0.17727389569218094,0.043507609566723976,0.13376628547101407,0.45653560757637024,0.16233274340629578,0.29420286417007446,,,,,0.8,0.5799577316647396,0.7100229474805064,0.20130528012147855,1.0886753990237676
123,47,0.16171835987149058,0.03907094028283347,0.1226474202431,0.45723941922187805,0.16093960404396057,0.2962998151779175,,,,,0.7,0.574387897669261,0.7069802713353067,0.1871266145348028,1.094241554469765
123,48,0.16997619402838182,0.0414992459453978,0.1284769488884522,0.4467771053314209,0.15921299159526825,0.28756409883499146,,,,,0.6,0.5849895515702214,0.7168315229276976,0.19505926302617155,1.1067618114717472
123,49,0.14717099956564,0.035239301051373954,0.11193169827933784,0.44442838430404663,0.16546623408794403,0.2789621353149414,,,,,0.7,0.593107690119771,0.7237503838046195,0.19665960153585332,1.1201984723885372
123,50,0.1435590464923833,0.03501792532299553,0.10854112135397422,0.44941532611846924,0.16477292776107788,0.28464239835739136,,,,,0.7,0.5857773489351122,0.7176038709483505,0.18575758914699533,1.1176236307364675
123,51,0.1305990084200292,0.03172293441319788,0.09887607409073426,0.47278425097465515,0.18430104851722717,0.288483202457428,,,,,0.6,0.5816727710241394,0.7139388946259819,0.1825697006683467,1.1130419649817747
123,52,0.14021892335500802,0.034998219284052785,0.10522070392832025,0.4473956823348999,0.1633610874414444,0.2840346097946167,,,,,0.7,0.5839849971004437,0.7183776312327099,0.19618627403379538,1.1061763542993581
123,53,0.12466720162748217,0.030147006768766825,0.09452019457344536,0.4770127534866333,0.18551868200302124,0.29149407148361206,,,,,0.6,0.5779544857942965,0.7102632482460851,0.18298303352221798,1.1052347005181637
123,54,0.10761236526944616,0.02577964292822389,0.08183272250063785,0.49846890568733215,0.20127925276756287,0.2971896529197693,,,,,0.8,0.5674581468879508,0.7020132982643925,0.1913770026405895,1.0780944425117538
123,55,0.10701983066292496,0.026238018873374205,0.08078181206643044,0.48805636167526245,0.1992315798997879,0.28882479667663574,,,,,0.7,0.5800918855392561,0.7125668501590435,0.19696476269196175,1.0956939730063378
123,56,0.12218834241634016,0.03055869522798169,0.09162964691986909,0.4818025529384613,0.19614210724830627,0.28566044569015503,,,,,0.7,0.5845862030618236,0.7155331456081155,0.18152226231128918,1.11859708635865
123,57,0.09430171841302433,0.022728655705446594,0.07157306252299128,0.510138988494873,0.21293942630290985,0.297199547290802,,,,,0.7,0.5676249950882113,0.7028098136393713,0.1864161187838633,1.0840186899437192
123,58,0.09020542292981534,0.0220060274256645,0.06819939559644407,0.5108602046966553,0.21574118733406067,0.2951189875602722,,,,,0.7,0.5732126201753998,0.7057829156532359,0.20083055832484223,1.0781649775037936
123,59,0.10993318716147998,0.028292360153418402,0.08164082722620922,0.47055065631866455,0.17828278243541718,0.2922678589820862,,,,,0.6,0.5763242697035896,0.70987846934933,0.19391866689603135,1.0922840721568883
123,60,0.09797977703111665,0.024058095129156434,0.0739216820613758,0.5153506994247437,0.21921926736831665,0.296131432056427,,,,,0.7,0.5710450429735667,0.7039701666669522,0.1946416524172914,1.0803735572232276
123,61,0.07326904533279908,0.017514129723044666,0.05575491555102237,0.5185565948486328,0.22708973288536072,0.2914668917655945,,,,,0.8,0.5740065980271276,0.7078251879842116,0.19019240555559638,1.0916393804557427
123,62,0.065927823216797,0.015886111990422815,0.05004171100822655,0.5445612668991089,0.24497978389263153,0.29958146810531616,,,,,0.6,0.5671038017329015,0.700937338389531,0.19285236049702015,1.0751887796254125
123,63,0.06212063680763717,0.014812635618622776,0.04730800143233291,0.5644590854644775,0.2606506943702698,0.30380839109420776,,,,,0.7,0.5607675586526252,0.6962608524710917,0.19103713899514763,1.0659912721285694
123,64,0.055996367019844485,0.013342157115337547,0.04265420984577488,0.5583650469779968,0.2664564251899719,0.2919086217880249,,,,,0.9,0.5740359017333704,0.7067104009220514,0.19101116213029146,1.0897351405251303
123,65,0.05187943708654996,0.012605445568558868,0.03927399177809019,0.5636017322540283,0.2689805328845978,0.29462122917175293,,,,,0.5,0.5732852036459757,0.7068924144946852,0.196403288824822,1.083774329315839
123,66,0.04964310080148615,0.012054882914264192,0.037588217773953,0.5724823474884033,0.2773371934890747,0.2951451539993286,,,,,0.7,0.5713398363735499,0.7050893124629016,0.19819959004744145,1.07822955878901
123,67,0.04666452515903894,0.011345971497363067,0.03531855344772339,0.586418092250824,0.28856605291366577,0.2978520393371582,,,,,0.8,0.5676091988654078,0.7017679488810544,0.19561850438030706,1.073758643366155
123,68,0.04254962433431599,0.010344622052601865,0.032205002264933544,0.5989922285079956,0.2996772825717926,0.2993149161338806,,,,,0.7,0.56497816491176,0.7004357959214899,0.19702026273710493,1.068393698096145
123,69,0.03962551367779573,0.00965222042800674,0.029973293209935095,0.5982323288917542,0.29804980754852295,0.3001825213432312,,,,,0.8,0.5648202589623393,0.6997513917323931,0.195154534432988,1.0694171162617445
123,70,0.038126477401133056,0.009231172241941766,0.02889530508367865,0.6198552846908569,0.3221750557422638,0.29768019914627075,,,,,0.8,0.5692540334795271,0.7023621087092432,0.19740924063821624,1.0742069015505542
