sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
45,ellipse,31303.689453125,55.68693161010742,0.30245022970903523,0.4644326866549089,0.12665198237885464,1.402538776397705,12.075545433476307,13.826727936439454,4.295151710510254,5.258256912231445,4.213800430297852,6.6584343910217285
46,triangle,15703.9423828125,40.87519073486328,0.5884057971014492,0.7408759124087592,0.4319526627218935,0.4404156804084778,14.740388372768052,10.29390758263554,6.838738918304443,5.183132648468018,6.849261283874512,4.742842674255371
47,triangle,37704.48828125,65.9880142211914,0.3234403391883707,0.48878718535469107,0.1871871871871872,1.9582747220993042,18.060021291428626,15.212446264871161,-2.634504556655884,5.290510654449463,-2.377729654312134,7.23187780380249
48,rotated_rect,19197.119140625,41.75651931762695,0.5586319218241043,0.7168234064785789,0.15784408084696824,0.290850430727005,13.324214696458725,15.82155322242356,3.177286386489868,4.993823528289795,2.8873190879821777,4.971175193786621
49,rect,22555.755859375,48.15287399291992,0.4634146341463415,0.6333333333333333,1.0,0.9251038432121277,18.273208726571966,9.136604363285983,7.776256561279297,5.193013668060303,7.989950180053711,4.292929172515869
50,multi_defect,78524.7421875,141.1324005126953,0.3051719469266179,0.46763485477178424,1.1116849580374435,1.1364643573760986,49.809721453847416,23.587666931216646,0.2277437448501587,5.205617904663086,-0.18233521282672882,4.145718574523926
51,circle,45567.3125,89.88340759277344,0.47065682083171395,0.6400634249471459,0.7420289855072464,1.3802334070205688,36.60732814889917,21.01419003555776,0.6444661021232605,5.122522830963135,0.6788289546966553,3.7427172660827637
52,polygon,39123.56640625,75.28374481201172,0.4409722222222222,0.6120481927710844,0.09898843930635838,1.1518086194992065,23.161292060929966,21.075100731313,-1.2807132005691528,5.24575138092041,-1.1783628463745117,4.098499298095703
53,polygon,14515.388671875,33.468013763427734,0.08818342151675485,0.1620745542949757,0.3371212121212121,1.6977040767669678,5.37536890039992,4.020105919845832,3.6960296630859375,5.017597675323486,3.112722635269165,3.4232475757598877
54,rect,14754.1748046875,38.0755615234375,0.6053897978825794,0.7541966426858513,0.31666666666666665,0.26943910121917725,14.435834893991853,10.96392523594318,3.505502462387085,5.110918998718262,3.3165829181671143,5.303030490875244
55,circle,14664.5517578125,39.56884765625,0.6548748921484038,0.7914494264859229,0.10474308300395258,0.5714706182479858,13.796272588561834,15.410406026075691,6.602881908416748,5.2036919593811035,6.727014064788818,4.6458659172058105
56,circle,16390.109375,45.158443450927734,0.7887640449438202,0.8819095477386935,0.14018691588785046,0.22141438722610474,22.415136037928278,26.06977778324267,6.69809627532959,5.049681663513184,6.781982421875,5.254590034484863
57,rotated_rect,14995.6796875,32.543739318847656,0.07509157509157509,0.13969335604770017,0.24776119402985075,1.7455034255981445,3.8373738325801128,5.10127076950134,4.166666507720947,5.04288911819458,4.055726528167725,6.784863471984863
58,rotated_rect,26125.080078125,53.00453186035156,0.21774193548387097,0.3576158940397351,0.7017892644135189,2.0385115146636963,13.034888891621335,7.659519991221416,0.42672473192214966,5.2251482009887695,0.19376204907894135,3.1999919414520264
59,circle,35542.71875,66.99262237548828,0.5380710659898477,0.6996699669966997,0.011061946902654867,1.3953497409820557,27.836187960144628,27.531634481368428,3.793255090713501,5.042050838470459,3.5395448207855225,6.4141411781311035
60,multi_defect,44349.3046875,90.56877136230469,0.48180677540777916,0.6502963590177815,0.000564334085778781,1.2128263711929321,26.96821054563246,26.98343821957127,2.2627110481262207,4.9500651359558105,1.1083636283874512,4.578003406524658
61,multi_defect,61534.84765625,124.2763900756836,0.43889739663093413,0.610046828437633,0.4141829393627955,2.300281286239624,41.90655867960504,29.633053484924204,1.0693000555038452,5.218536853790283,-1.198515772819519,4.833432197570801
62,triangle,42678.1953125,67.95613861083984,0.2855421686746988,0.4442361761949391,0.017013232514177693,2.1644399166107178,16.38497715815953,16.11087902726095,-4.098933219909668,5.522793292999268,-3.6465883255004883,7.639437675476074
63,rotated_rect,19163.83203125,43.88776397705078,0.5993563958165729,0.7494969818913481,0.1761467889908257,0.6581211686134338,13.674451197051354,16.59816459330287,4.172085285186768,5.288632869720459,4.043243885040283,5.934019088745117
64,rotated_rect,21669.205078125,45.796417236328125,0.3333333333333333,0.5,1.0939759036144578,1.488267183303833,13.232848652825865,6.319484684606138,-7.408012866973877,5.230556488037109,-7.371859073638916,3.7427284717559814
65,multi_defect,37524.046875,71.81514739990234,0.4337142857142857,0.6050219210840972,0.21041369472182597,1.0365558862686157,16.85703505026264,21.34919886221158,3.930152416229248,5.073225498199463,2.8944294452667236,5.114770889282227
66,circle,36453.1953125,86.37394714355469,0.5888437384558551,0.7412229714019996,0.3541324575807334,1.1427503824234009,37.67326532461587,27.820960286205818,0.0825672373175621,5.162089824676514,-0.1306615173816681,4.039409160614014
67,rect,26099.283203125,51.536563873291016,0.44452662721893493,0.615463389656938,0.4051724137931034,1.2685049772262573,17.374775964182177,12.364871238313697,-3.9894256591796875,5.499517440795898,-3.467336893081665,4.3434343338012695
68,multi_defect,30473.447265625,73.54969787597656,0.5658209669698421,0.7227147661265668,0.6507293354943274,0.7123808264732361,31.01877181335591,18.790949640491505,-3.4984569549560547,5.033000946044922,-2.9448294639587402,5.481312274932861
69,multi_defect,37525.28125,69.45368194580078,0.34474474474474476,0.5127288968289415,0.7607891491985204,1.0190098285675049,21.74511838462064,12.349643564374887,-3.69621205329895,5.220198631286621,-3.1259567737579346,4.375692844390869
70,polygon,2891.326171875,13.74558162689209,0.0,0.0,1.0,nan,0.0,1.035481827839078,nan,nan,2.964085102081299,4.8871073722839355
71,multi_defect,59798.1640625,108.57896423339844,0.3896191439164139,0.5607567305360175,0.7142857142857143,0.6312595009803772,39.652862936661165,23.130836713052346,-0.20251023769378662,4.78106689453125,-0.7968906760215759,4.56846284866333
72,polygon,16576.54296875,36.681888580322266,0.2628099173553719,0.4162303664921466,0.2017291066282421,1.1110782623291016,6.349940032483758,5.28400285676706,2.407541513442993,5.088777542114258,1.3053016662597656,4.948912620544434
73,ellipse,16280.1259765625,39.49615478515625,0.5088582677165354,0.6744944553163731,0.6160409556313993,0.6607077717781067,14.420607220053043,8.923416928142643,-4.922261714935303,5.585207939147949,-4.619857311248779,6.1726484298706055
74,polygon,4266.826171875,14.482003211975098,0.0,0.0,1.0,nan,0.0,1.1877585672271778,nan,nan,6.652493000030518,4.651645183563232
75,triangle,29391.529296875,56.332550048828125,0.31130690161527164,0.4748040313549832,0.43989071038251365,1.7410578727722168,16.04996833150571,11.146657323208899,1.7791519165039062,5.060376167297363,1.5586127042770386,6.787409782409668
76,polygon,35520.3125,61.07585144042969,0.2670375521557719,0.42151481888035125,0.4958904109589041,1.8596606254577637,16.62861994118049,11.116201975331279,-5.947319507598877,5.369999885559082,-5.9969024658203125,3.511000394821167
77,polygon,26003.341796875,48.572635650634766,0.037527593818984545,0.07234042553191489,1.884297520661157,2.1344659328460693,10.62891640928936,3.685097093192013,-0.7786065340042114,5.223727226257324,-2.826944589614868,5.823941230773926
78,circle,12727.9423828125,37.015743255615234,0.6939182452642074,0.8193054738081225,0.1512513601741023,0.23107008635997772,11.877585672271778,13.994232349766364,-0.9354465007781982,5.222351551055908,-1.0261591672897339,5.434871196746826
79,rotated_rect,13926.6240234375,42.6378288269043,0.755700325732899,0.8608534322820037,0.1646586345381526,0.38612857460975647,17.664101769019567,15.166763243054731,-7.570178031921387,5.442528247833252,-7.703426837921143,5.80493688583374
80,multi_defect,34286.0625,74.9228515625,0.5475011256190905,0.7075938318300844,0.14678326046221113,0.44176390767097473,27.958009351655107,24.379505976034764,2.1145761013031006,5.410861968994141,1.9808441400527954,5.831897735595703
81,multi_defect,74989.7734375,122.54740905761719,0.2885884941842188,0.44791412539643816,0.751006711409396,1.4794299602508545,39.729001306355215,22.689234168826857,1.6361898183822632,5.314626216888428,2.407102584838867,4.0519280433654785
82,multi_defect,25427.19921875,56.47934341430664,0.3210930828351836,0.4861021331609567,0.232,1.6610535383224487,10.2329968868803,13.324214696458725,3.1860194206237793,5.198713302612305,1.5479397773742676,4.92340612411499
83,polygon,3863.175537109375,9.984976768493652,0.0,0.0,1.0,nan,0.0,1.3248076326764675,nan,nan,-1.9918556213378906,4.479275703430176
84,polygon,10839.126953125,28.041622161865234,0.37662337662337664,0.5471698113207547,0.07854984894259819,0.6552574038505554,4.644440551337041,5.0403600737461005,0.3091687858104706,5.337969779968262,0.1669222116470337,5.977601051330566
85,multi_defect,61919.6796875,103.63988494873047,0.3015618742490989,0.4633846153846154,0.6401299756295694,1.268589973449707,30.744673682457332,18.745266618675075,0.49090173840522766,5.137456893920898,0.2867506444454193,3.885401487350464
86,polygon,3094.685791015625,9.114347457885742,0.0,0.0,1.0,nan,0.0,0.9441157842062182,nan,nan,-6.808234691619873,5.509937763214111
87,rect,15254.76953125,36.15494918823242,0.35733695652173914,0.5265265265265265,0.041176470588235294,1.37843656539917,7.446332556078076,7.766113708793085,0.8081820011138916,5.243849754333496,0.6783919930458069,6.616162300109863
88,multi_defect,47113.35546875,85.82252502441406,0.2834567901234568,0.4417083493651404,0.8877777777777778,1.2836862802505493,25.87181802203814,13.704906544928974,4.0840606689453125,5.680881977081299,3.522613048553467,4.526487350463867
89,ellipse,27808.28125,52.36510467529297,0.24264049955396966,0.3905240488155061,1.2546728971962617,0.14418894052505493,14.694705350951622,6.517444445810668,-6.2259745597839355,5.147014141082764,-6.224580764770508,5.002831935882568
90,ellipse,47913.58203125,82.59231567382812,0.38010323791647116,0.550833049982999,0.22937989163154726,2.0658538341522217,19.491422641676763,25.293166412363362,-7.375981330871582,5.579703330993652,-7.55833625793457,3.521913528442383
91,ellipse,35505.01953125,66.60494995117188,0.24948875255623723,0.3993453355155483,0.49727520435967304,1.6909061670303345,16.73521365875216,11.177112671086519,0.7674176096916199,5.167232036590576,0.6042473912239075,6.850246906280518
92,triangle,26525.6328125,50.74467468261719,0.25440140845070425,0.4056140350877193,0.3949579831932773,1.9115588665008545,12.638969369212276,9.060465993591933,-6.759581089019775,5.122063636779785,-6.807610034942627,7.033019065856934
93,polygon,22362.845703125,45.37009811401367,0.04919908466819222,0.09378407851690294,1.7125506072874495,2.0382018089294434,10.20254153900268,3.761235462886063,-2.6732916831970215,5.172169208526611,-2.4672961235046387,7.199934482574463
94,rotated_rect,25474.806640625,52.171600341796875,0.4171641791044776,0.5887309110057926,0.8091715976331361,1.163787603378296,18.623445227164595,10.29390758263554,-6.514276504516602,5.232868194580078,-6.382503986358643,4.076564788818359
95,circle,17417.130859375,46.54991912841797,0.5417406749555951,0.7027649769585254,0.831973898858075,0.47907954454421997,17.100677833283598,9.334564124490512,-1.185692548751831,5.248567581176758,-1.0893373489379883,4.779277801513672
96,rotated_rect,27034.916015625,51.55842971801758,0.23639455782312926,0.38239339752407153,0.4560810810810811,2.0504515171051025,13.126254935254195,9.014782971775503,-4.112325191497803,5.426538944244385,-3.783613920211792,3.4026072025299072
97,multi_defect,53987.16796875,97.55594635009766,0.29441411171776566,0.45489941596365996,0.276218611521418,0.27745798230171204,26.31342056626363,20.6182705131487,1.5987054109573364,5.088383197784424,1.6979284286499023,5.347492694854736
98,rotated_rect,17320.33203125,41.170082092285156,0.4544502617801047,0.624910007199424,0.6306818181818182,0.22830384969711304,13.111027261315385,8.040211839691665,7.150123119354248,5.202548027038574,6.961226940155029,5.330770015716553
99,multi_defect,27262.6015625,55.131385803222656,0.5776215582893967,0.7322688451541032,0.0651840490797546,1.337958812713623,21.15123910100705,19.856886816208203,6.8138203620910645,4.991382598876953,5.478928089141846,4.900848865509033
100,rect,24214.533203125,52.07270812988281,0.4690067214339059,0.6385358413828165,0.3641826923076923,1.3102312088012695,17.283409920549317,12.669424717089896,-1.9004935026168823,5.296934604644775,-1.8090453147888184,3.989898681640625
101,triangle,38820.50390625,64.926025390625,0.34367816091954023,0.5115483319076134,0.2655038759689923,1.9825799465179443,19.887342164085823,15.71495950485189,4.01713752746582,5.223598957061768,3.751899242401123,7.188356399536133
102,rotated_rect,22694.8359375,49.462215423583984,0.5612244897959183,0.7189542483660131,0.3448275862068966,0.8167401552200317,21.3796542100892,15.89769159211761,7.5,5.114535808563232,7.676601409912109,4.317117214202881
103,multi_defect,33995.37109375,77.04337310791016,0.35824022346368717,0.5275064267352185,0.033367037411526794,3.8430867195129395,14.557656285502333,15.060169525483062,-5.328104496002197,5.356811046600342,-1.4855115413665771,5.2952165603637695
104,polygon,4806.66259765625,13.761981010437012,0.0,0.0,1.0,nan,0.0,1.7207271550855268,nan,nan,0.4249121844768524,5.038884162902832
105,polygon,17311.056640625,43.97582244873047,0.39846322722283206,0.5698587127158555,1.258312020460358,0.7636826634407043,13.446036087969205,5.954020510074699,-0.5397599339485168,5.248865127563477,-0.444742888212204,6.006613731384277
106,polygon,3588.535888671875,10.243136405944824,0.0,0.0,1.0,nan,0.0,1.1877585672271778,nan,nan,1.4186315536499023,3.642838716506958
107,multi_defect,43780.734375,81.5149154663086,0.312124248496994,0.475754104620084,0.425,0.7897114157676697,23.435390191828546,16.44588785391477,-1.92095947265625,5.300240516662598,-1.2026801109313965,4.972034931182861
108,multi_defect,29664.701171875,69.05778503417969,0.3398253861652116,0.5072681704260652,0.30103806228373703,0.5645067691802979,17.176816202977648,13.202393304948245,-0.4753822684288025,5.358818531036377,-0.4373946785926819,4.795591354370117
109,multi_defect,38694.14453125,75.65421295166016,0.3984375,0.5698324022346368,0.6743027888446215,1.024954915046692,25.597719891139562,15.288584634565211,-3.5524890422821045,5.03716516494751,-3.1832470893859863,5.99329948425293
110,multi_defect,40063.3515625,75.15898895263672,0.4715219421101774,0.6408629441624365,0.2813522355507088,0.7438445091247559,20.070074251351542,27.927554003777487,2.0069236755371094,5.036863327026367,1.3816081285476685,4.634016990661621
111,polygon,16373.759765625,36.805397033691406,0.17256011315417255,0.2943305186972256,0.1989389920424403,1.7511134147644043,6.882908620342107,5.740833074931359,4.668363571166992,5.189952373504639,4.65397310256958,3.4388980865478516
112,multi_defect,40901.87109375,78.73843383789062,0.4265315522800553,0.5979980626412658,1.1063189568706118,0.6734642386436462,31.97811527150094,15.181990916993541,1.3498204946517944,5.113324165344238,1.2392202615737915,4.44900369644165
113,polygon,4493.58056640625,14.73232364654541,0.0,0.0,1.0,nan,0.0,1.2791246108600376,nan,nan,-0.04486718028783798,3.0579609870910645
114,multi_defect,29974.95703125,66.4645004272461,0.48657909765848084,0.6546292739147138,0.3836996336996337,0.8619676232337952,23.009015321541867,16.62861994118049,2.7934341430664062,5.075774192810059,2.4088850021362305,5.847208023071289
115,polygon,6232.70947265625,16.409597396850586,0.0,0.0,1.0,nan,0.0,2.131874351433396,nan,nan,-0.34673362970352173,4.463924884796143
116,multi_defect,33317.546875,64.50907135009766,0.36794582392776526,0.5379537953795379,0.03128491620111732,2.1685211658477783,14.055143045521604,13.628768175234924,7.003026962280273,5.338651657104492,5.382246017456055,3.8979737758636475
117,multi_defect,59660.73046875,109.83543395996094,0.36621668397369334,0.5361033696478338,0.5984200131665569,0.9746345281600952,36.97279232343061,23.130836713052346,-0.48740407824516296,4.748805999755859,-0.5659469366073608,5.72027063369751
118,polygon,40648.8828125,73.34988403320312,0.48030495552731894,0.6489270386266094,0.6557750759878419,0.2151428461074829,33.18110151266693,20.039618903473922,2.145456314086914,5.064504623413086,2.33599591255188,5.16441011428833
119,multi_defect,63265.3359375,108.63555908203125,0.22594319626960577,0.3686030428769018,1.9944751381215469,1.7879365682601929,33.01359709934002,11.02483593169842,-1.8668991327285767,4.902111530303955,-1.6755740642547607,6.679781913757324
120,multi_defect,39144.234375,77.77256774902344,0.4641716111364674,0.6340399002493765,0.23866015352407538,0.2762977182865143,27.0291212413877,21.82125675431469,1.2390261888504028,5.310115337371826,1.4839199781417847,5.438050746917725
121,ellipse,39322.18359375,69.31626892089844,0.3458731049971926,0.5139758030871924,0.07173725151253241,1.5414520502090454,18.882315684124364,17.618418747203137,-7.502309799194336,5.429862976074219,-7.535017967224121,3.8887579441070557
122,polygon,1715.4322509765625,7.495474815368652,0.0,0.0,1.0,nan,0.0,0.502513239980729,nan,nan,0.9250799417495728,5.353535175323486
123,multi_defect,38009.2109375,75.26334381103516,0.4487243621810905,0.619475138121547,0.3112529928172386,1.2359133958816528,25.019068281464783,19.080275445328894,-4.477973937988281,5.165287017822266,-3.801269054412842,4.1310954093933105
124,rect,22647.66796875,47.845191955566406,0.2860125260960334,0.4448051948051948,1.826086956521739,1.4607058763504028,13.857183284317074,4.903311008296811,-3.547517776489258,5.3817291259765625,-3.3165829181671143,3.939393997192383
125,rect,26638.779296875,52.894073486328125,0.3793103448275862,0.55,0.6330532212885154,1.6304986476898193,17.755467812652427,10.87255919231032,7.5640645027160645,5.188419342041016,7.613065242767334,6.81818151473999
126,multi_defect,38397.7265625,81.21053314208984,0.4615730337078652,0.6316113161131611,0.8651982378854626,0.55508953332901,32.23698572846071,17.283409920549317,0.4167625904083252,4.837176322937012,-0.11376264691352844,4.673874855041504
127,ellipse,44055.05859375,92.24092864990234,0.4585079631181894,0.628735632183908,0.4233983286908078,1.5071405172348022,31.12536553092758,21.86693977613112,-1.6638966798782349,5.203700065612793,-1.5106871128082275,6.703032970428467
128,multi_defect,41484.8984375,73.62012481689453,0.2060333761232349,0.34167110164981374,0.5039808917197452,3.434297561645508,9.486840863878612,19.125958467145324,5.632698059082031,5.3762335777282715,2.4439873695373535,4.100881576538086
129,triangle,17528.853515625,43.2978515625,0.4605009633911368,0.6306068601583114,1.1649269311064718,0.3468838036060333,15.79109787454594,7.294055816689976,7.055842876434326,5.181418418884277,7.066385746002197,5.528141975402832
130,polygon,4045.996826171875,15.820361137390137,0.0,0.0,1.0,nan,0.0,1.3400353066152775,nan,nan,0.4574006199836731,4.188476085662842
131,polygon,3278.79345703125,10.003676414489746,0.0,0.0,1.0,nan,0.0,0.9897988060226481,nan,nan,2.417858362197876,6.89199686050415
132,rotated_rect,16746.66015625,35.58717346191406,0.3333333333333333,0.5,0.15139442231075698,1.515101671218872,8.801595536632163,7.644292317282606,7.934134483337402,5.409982204437256,7.754208564758301,6.91436243057251
133,polygon,22634.27734375,44.58372116088867,0.2907216494845361,0.4504792332268371,0.07975460122699386,1.3488025665283203,9.136604363285983,9.928443408104101,0.24170854687690735,5.25117826461792,0.4252088963985443,3.9149162769317627
134,circle,12255.501953125,38.32752227783203,0.6708203530633438,0.8029832193909261,0.3837037037037037,0.3117540180683136,14.222647458848513,10.27867990869673,-2.9761762619018555,5.3475871086120605,-2.7188162803649902,5.523531436920166
