sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
135,rotated_rect,13460.9775390625,32.41361999511719,0.5006150061500615,0.6672131147540984,0.2768361581920904,0.6824464201927185,7.796569056670705,10.78119314867746,-1.8540947437286377,5.094499588012695,-2.0990545749664307,5.731467247009277
136,triangle,12740.8076171875,37.16556167602539,0.5830945558739254,0.7366515837104073,0.15525876460767946,0.4589479863643646,7.7052030130378455,9.121376689347173,-7.5969767570495605,4.9810357093811035,-7.90878438949585,4.644272804260254
137,multi_defect,42733.1171875,90.62106323242188,0.49326255614536546,0.6606508066721356,0.023243243243243242,0.5287063121795654,27.516406807429618,28.171196786798447,0.21912270784378052,5.038877487182617,0.2304496169090271,4.5102925300598145
138,multi_defect,39295.12890625,63.49741744995117,0.1740858505564388,0.2965470548408937,0.6693693693693694,2.1616714000701904,5.5885563355432595,16.902718072079068,-4.4681854248046875,5.031239032745361,-2.334510087966919,5.378014087677002
139,polygon,14514.423828125,32.13437271118164,0.0,0.0,1.0,nan,0.0,3.3805436144158136,nan,nan,-7.208338737487793,7.361907482147217
140,rect,24779.74609375,43.146060943603516,0.1909282700421941,0.32063773250664307,0.2468944099378882,1.6133103370666504,7.385421860322836,9.806622016593622,-1.19126558303833,5.0163493156433105,-1.507537603378296,3.4343435764312744
141,multi_defect,31034.431640625,72.134521484375,0.4186939820742638,0.5902527075812274,0.749379652605459,1.2349668741226196,21.47102025372206,12.273505194680837,0.9203464388847351,4.898344993591309,-0.2594236731529236,5.263428211212158
142,polygon,3815.310302734375,13.644225120544434,0.0,0.0,1.0,nan,0.0,1.4009460023705174,nan,nan,-5.441883087158203,4.118357181549072
143,polygon,10140.0908203125,26.00886344909668,0.1002710027100271,0.18226600985221675,0.11458333333333333,1.3575053215026855,3.258722222905334,2.9237133962515145,-2.467007875442505,5.44605016708374,-2.6750943660736084,4.104588031768799
144,circle,23179.484375,49.13714599609375,0.44734876773711724,0.6181630546955624,0.08498023715415019,1.3274489641189575,14.100826067338033,15.410406026075691,6.885019302368164,4.9073896408081055,7.103451728820801,3.5980355739593506
145,rotated_rect,21028.546875,41.42029571533203,0.1657142857142857,0.28431372549019607,0.125,2.0839931964874268,8.222943926957385,7.309283490628786,-4.521775722503662,5.266554355621338,-4.602700710296631,3.1841330528259277
146,rect,21592.466796875,46.23367691040039,0.4270833333333333,0.5985401459854015,0.007326007326007326,1.4585281610488892,12.562830999518226,12.471464955885367,6.785107135772705,4.922558784484863,7.0100507736206055,6.363636493682861
147,multi_defect,25956.046875,47.715240478515625,0.1783893985728848,0.3027681660899654,0.06688963210702341,2.6072475910186768,8.497042057855964,9.106149015408363,2.6025288105010986,4.742225170135498,0.049411021173000336,4.213708877563477
148,multi_defect,35869.53125,69.88877868652344,0.37468513853904284,0.5451213925790197,0.5703994760969221,2.1938440799713135,9.989354103859341,23.252658104562826,-3.732304573059082,5.0565104484558105,-1.5400675535202026,5.140468120574951
149,rotated_rect,30242.888671875,55.33354187011719,0.3249097472924188,0.4904632152588556,0.14619883040935672,1.8747106790542603,14.923120460033772,13.019661217682525,-3.0612244606018066,5.178725719451904,-3.083928346633911,3.304152488708496
150,multi_defect,24441.490234375,63.02063751220703,0.3812199036918138,0.5520046484601976,0.33074684772065954,4.164613723754883,10.50709501777888,15.69973183091308,6.772777080535889,4.952276706695557,2.6267857551574707,4.558876991271973
151,multi_defect,58406.41796875,109.30290222167969,0.3765015015015015,0.5470411780747205,0.14516944865958523,1.0178219079971313,25.73476895658885,30.105111377027313,0.2243465632200241,4.857151508331299,-0.44017505645751953,5.628107070922852
152,polygon,26959.740234375,51.845970153808594,0.1981981981981982,0.3308270676691729,0.37924865831842575,1.9645695686340332,11.740536606822488,8.512269731794774,7.328178405761719,4.968753337860107,7.406756401062012,6.931750774383545
153,rotated_rect,14685.7998046875,39.11088562011719,0.5005945303210464,0.6671949286846276,0.5189620758483033,0.31973934173583984,11.588259867434388,7.629064643343796,-5.712101459503174,5.056876182556152,-5.764300346374512,4.741426467895508
154,polygon,11879.166015625,30.96643829345703,0.5196969696969697,0.6839481555333998,0.8174157303370787,0.6354461312294006,9.852305038410051,5.42105192221635,2.6938788890838623,4.860662460327148,2.5357120037078857,5.476109504699707
155,ellipse,32695.376953125,61.77663040161133,0.4160493827160494,0.5876198779424586,0.3649484536082474,1.5793336629867554,20.161440294984402,14.770843720645672,-0.10885242372751236,4.94796895980835,-0.22768481075763702,3.373112201690674
156,rotated_rect,29834.943359375,52.99238204956055,0.2220408163265306,0.3633934535738143,0.4621710526315789,1.8633346557617188,13.537402131602065,9.258425754796463,0.548835277557373,4.9797186851501465,0.43564867973327637,6.8396124839782715
157,polygon,12944.568359375,32.51564407348633,0.334384858044164,0.5011820330969267,0.9072164948453608,0.6805986166000366,8.451359036039534,4.431253116193702,-0.471954345703125,4.988624572753906,-1.073667287826538,5.306674957275391
158,polygon,16395.466796875,31.69574737548828,0.0,0.0,1.0,nan,0.0,4.842400312541571,nan,nan,0.396321177482605,2.9810688495635986
159,circle,15269.78515625,47.74565887451172,0.7269890795631825,0.8419150858175248,0.10282776349614396,0.5185874700546265,15.94337461393404,17.770695486591237,-7.497588157653809,5.105303764343262,-7.482593536376953,5.623674392700195
160,multi_defect,51290.44921875,101.13713836669922,0.3873128447596533,0.5583641011076399,0.16810344827586207,0.5811532139778137,28.886897461922516,24.729742476627393,-0.9137808084487915,4.973509311676025,-1.333948016166687,4.572013854980469
161,triangle,18802.58203125,33.3154296875,0.0,0.0,1.0,nan,0.0,6.243346314912088,nan,nan,-7.064100742340088,7.230105876922607
162,polygon,6163.20166015625,19.14920997619629,0.0,0.0,1.0,nan,0.0,2.4212001562707854,nan,nan,4.614108085632324,4.201130390167236
163,circle,13425.1982421875,38.384239196777344,0.5660847880299252,0.7229299363057324,0.07947019867549669,0.7586254477500916,9.928443408104101,9.197515059041223,-6.456284523010254,4.900848865509033,-6.591982841491699,4.154458522796631
164,polygon,31252.20703125,53.67527389526367,0.32883895131086144,0.49492671927846676,0.3812080536912752,1.4977405071258545,15.66927648303546,11.344617084413429,-1.097396731376648,5.003582954406738,-2.1764190196990967,6.042302131652832
165,multi_defect,49350.71875,83.37966918945312,0.2644183773216031,0.41824507151140317,0.023682200152788387,1.3857367038726807,19.460967293799143,19.933025185902252,-6.575483322143555,5.082199573516846,-6.108982563018799,3.777345895767212
166,circle,18061.03125,56.177337646484375,0.7889390519187359,0.8820189274447949,0.2110609480812641,0.11910676956176758,21.28828816645634,26.98343821957127,-7.063967704772949,5.165965557098389,-6.975679397583008,5.086018085479736
167,triangle,12491.98828125,32.68489456176758,0.6118192352259559,0.7591660675772826,0.3456998313659359,0.5163170099258423,12.151683803170357,9.030010645714313,2.274719476699829,4.886205196380615,2.2492308616638184,4.370517730712891
168,polygon,10232.8515625,24.0372257232666,0.07926829268292683,0.14689265536723164,0.5551020408163265,1.1975924968719482,1.6598164593302869,3.730780115008443,-3.5012223720550537,5.503660202026367,-2.9550812244415283,4.437847137451172
169,multi_defect,37699.0703125,81.78986358642578,0.4557855126999059,0.6261712439418416,0.24147727272727273,0.5688467621803284,20.32894470831131,26.80070613230555,1.3667776584625244,5.026217460632324,1.394044041633606,5.594410419464111
170,ellipse,12138.4248046875,30.834068298339844,0.44461305007587254,0.615546218487395,0.6518105849582173,0.41444262862205505,9.030010645714313,5.46673494403278,2.8283488750457764,4.8556389808654785,2.766688585281372,5.265469074249268
171,triangle,15442.8740234375,39.39301681518555,0.6617986164488855,0.7964847363552267,0.18163471241170534,0.08102382719516754,17.831606182346476,15.090624873360682,2.9989185333251953,4.879365921020508,2.969058036804199,4.8040452003479
172,polygon,4926.84423828125,16.370580673217773,0.0,0.0,1.0,nan,0.0,1.2943522847988476,nan,nan,3.028377056121826,6.438504695892334
173,rotated_rect,16004.2724609375,39.03123092651367,0.5711481844946026,0.7270455965021861,0.3022269353128314,0.3097553849220276,10.019809451736961,14.359696524297803,-5.636541366577148,5.045131683349609,-5.686997890472412,5.350749969482422
174,polygon,18992.533203125,37.819801330566406,0.3720136518771331,0.5422885572139303,0.47341772151898737,1.0048311948776245,6.334712358544948,12.029862411659877,5.611591815948486,5.1354899406433105,5.9238600730896,4.1804118156433105
175,polygon,4218.42138671875,13.87531566619873,0.0,0.0,1.0,nan,0.0,1.6750441332690968,nan,nan,-1.5061671733856201,4.86960506439209
176,polygon,4217.361328125,10.724260330200195,0.0,0.0,1.0,nan,0.0,1.4770843720645672,nan,nan,-5.611303806304932,5.871082305908203
177,rect,23624.482421875,44.81507873535156,0.35567970204841715,0.5247252747252747,0.10101010101010101,1.0346046686172485,11.618715215312008,10.55277803959531,3.8092494010925293,4.931490421295166,3.693467140197754,5.959596157073975
178,multi_defect,72988.4921875,122.68060302734375,0.20592485549132947,0.341521869382864,0.0660486674391657,0.527857780456543,24.547010389361674,26.28296521838601,1.8570207357406616,4.933140754699707,1.9342948198318481,4.4109697341918945
179,multi_defect,31888.19140625,59.87446212768555,0.02261904761904762,0.04423748544819558,0.6925418569254186,2.049590587615967,3.075990135639614,10.004581777798151,6.496591567993164,5.372536659240723,5.093618869781494,6.866688251495361
180,ellipse,29287.625,57.3291015625,0.5460750853242321,0.7064017660044151,0.3888559573206876,0.08067956566810608,15.69973183091308,25.68908593477242,-5.960037708282471,5.113893032073975,-5.923497200012207,5.185823440551758
181,multi_defect,38893.29296875,71.09991455078125,0.0017006802721088435,0.003395585738539898,0.9774305555555556,8.56393814086914,0.39591952240905925,17.542280377509087,7.247777462005615,5.8857808113098145,-1.306532621383667,5.479798316955566
182,polygon,35989.2109375,59.152687072753906,0.40643466841759684,0.5779645191409897,0.3821752265861027,0.5429898500442505,12.456237281946557,20.161440294984402,4.4969964027404785,5.012225151062012,3.9594497680664062,4.93553352355957
183,circle,18968.5859375,37.741607666015625,0.3336968375136314,0.5004088307440719,0.15256797583081572,1.4507042169570923,8.542725079672394,10.080720147492201,-2.4181067943573,5.170600891113281,-2.635686159133911,3.7363059520721436
184,polygon,4049.050048828125,15.611973762512207,0.0,0.0,1.0,nan,0.0,1.020254153900268,nan,nan,-0.49838751554489136,6.895824432373047
185,polygon,10530.5146484375,22.29752540588379,0.0,0.0,1.0,nan,0.0,3.289177570782954,nan,nan,-2.9376046657562256,3.1322484016418457
186,rect,14625.7724609375,38.76485824584961,0.43826322930800543,0.6094339622641509,0.47086247086247085,1.1981468200683594,9.608662255389092,6.532672119749478,-6.1998982429504395,4.917479515075684,-6.4070353507995605,3.7373735904693604
187,polygon,32187.068359375,58.55121994018555,0.374189364461738,0.5445965077866919,0.1867905056759546,1.561113953590393,17.511825029631467,14.755616046706862,-1.9312211275100708,5.047430992126465,-1.8351043462753296,3.489278793334961
188,multi_defect,38901.453125,87.91197204589844,0.5332753371030883,0.6956028368794326,0.04709141274238227,1.4405744075775146,26.19159917475315,27.485951459552,0.037863753736019135,4.850892543792725,1.421219825744629,4.4489216804504395
189,polygon,8455.9287109375,26.38311195373535,0.18565400843881857,0.31316725978647686,0.6157635467980296,0.3973473012447357,1.1877585672271778,3.091217809578424,-6.29686975479126,4.864023685455322,-6.066910743713379,4.539980888366699
190,rotated_rect,11040.859375,34.80316925048828,0.7807276302851525,0.8768636112644947,0.09364161849710982,0.3200339674949646,14.405379546114233,13.171937957070625,0.5340125560760498,4.973732948303223,0.42620617151260376,5.275062561035156
191,triangle,15897.220703125,38.85452651977539,0.5031133250311333,0.6694283347141674,0.48557089084065247,0.2974145710468292,6.243346314912088,12.136456129231547,-7.490991592407227,4.945799827575684,-7.746417045593262,5.098158836364746
192,polygon,22459.86328125,40.80156707763672,0.0,0.0,0.42738589211618255,3.7580373287200928,5.23831983495063,3.669869419253203,0.813807487487793,5.017323970794678,-2.090848445892334,7.401819229125977
193,circle,47710.62890625,66.96453094482422,0.2657766990291262,0.4199424736337488,0.6489637305699482,1.636358380317688,8.253399274835004,23.511528561522596,-3.8906710147857666,5.2830891609191895,-3.91959810256958,6.919191837310791
194,multi_defect,29511.91015625,68.69682312011719,0.42247043363994746,0.5939953810623556,0.1330049261083744,1.3791851997375488,17.511825029631467,15.456089047892121,0.2779112756252289,4.919543266296387,1.472856879234314,4.230880260467529
195,polygon,12839.05078125,34.39914321899414,0.4880239520958084,0.6559356136820925,0.17279411764705882,0.6651198267936707,6.852453272464487,8.283854622712624,6.6927971839904785,5.01189661026001,6.421722412109375,4.404522895812988
196,ellipse,34523.03515625,54.66502380371094,0.13047285464098074,0.2308288148721921,0.08562197092084006,1.8190104961395264,10.2329968868803,9.425930168123372,-0.4773869216442108,4.9688849449157715,-0.6411296725273132,3.157259225845337
197,ellipse,13171.7099609375,32.79793930053711,0.3276157804459691,0.4935400516795866,0.5460526315789473,0.18747134506702423,7.1570067512406865,4.629212877398231,1.339784026145935,4.9860310554504395,1.1896653175354004,4.873737335205078
198,multi_defect,30850.806640625,82.57286834716797,0.5734149054505006,0.7288794627076706,0.3075040783034258,0.9785189032554626,24.409961323912384,18.669128248981025,0.24700860679149628,4.837646484375,-0.6185085773468018,5.294132232666016
199,polygon,5117.35595703125,11.853106498718262,0.0,0.0,1.0,nan,0.0,1.7511825029631467,nan,nan,4.394800186157227,3.9499340057373047
