seed,epoch,train_loss,train_bce,train_dice_loss,val_loss,val_bce,val_dice_loss,val_iou_at_0_5,val_dice_at_0_5,val_area_error_at_0_5,val_score_at_0_5,best_val_threshold,best_val_iou,best_val_dice,best_val_area_error,best_val_score
42,136,0.01530757813236198,0.004284826799522381,0.0110227513957668,0.6020281314849854,0.36179080605506897,0.24023735523223877,,,,,0.8,0.6262162461266039,0.7597173274406748,0.1664630349369127,1.219470538630366
42,137,0.01831525797443884,0.0051148794150936445,0.013200378632760263,0.6796530485153198,0.42952361702919006,0.25012946128845215,,,,,0.9,0.6146416456847871,0.7489220374808544,0.18319751053226982,1.1803661726333716
42,138,0.016396746911981085,0.0046668309563150006,0.011729915936787924,0.682915449142456,0.4409501254558563,0.24196535348892212,,,,,0.9,0.6242923277321789,0.7568632611243971,0.1677984248645954,1.2133571639919807
42,139,0.017871673499980756,0.005034105662415895,0.012837567844906368,0.6552213430404663,0.4132753014564514,0.2419460415840149,,,,,0.8,0.6256896140820312,0.7579999138125096,0.18015847771724225,1.2035310501772987
42,140,0.015460469579609396,0.004352783630098644,0.011107685866656605,0.6714715957641602,0.43078702688217163,0.24068456888198853,,,,,0.9,0.6258176784441093,0.7588738461814084,0.16750344365690673,1.217188080968611
42,141,0.013910613874359443,0.003942863669598827,0.00996775025719995,0.6866030693054199,0.44621795415878296,0.24038511514663696,,,,,0.9,0.6254866498274397,0.758997573953811,0.1825076111306206,1.2019766126506302
42,142,0.014824061570605179,0.004160198313813354,0.010663863237913664,0.6878801584243774,0.4443424940109253,0.24353766441345215,,,,,0.9,0.622916454377622,0.7555363823872024,0.17564692009639316,1.202805916668431
42,143,0.014250510774955556,0.003926314024447657,0.01032419677253242,0.7182173728942871,0.4710828363895416,0.24713456630706787,,,,,0.9,0.6183219550661945,0.7518360302426572,0.18126352704314785,1.188894458265704
42,144,0.013829307408315374,0.003895235879279606,0.009934071484986727,0.6817399263381958,0.43902817368507385,0.24271178245544434,,,,,0.9,0.6225336325250016,0.7560957511090419,0.17475501295779075,1.2038743706762527
42,145,0.014859313661282932,0.004203207069286355,0.010656106579411137,0.6758127212524414,0.4294714331626892,0.2463412880897522,,,,,0.9,0.6193306257431304,0.753095887728137,0.17989594555955113,1.192530567911716
42,146,0.01300976994271214,0.0036842703833957916,0.009325499470169479,0.6737349033355713,0.4363856017589569,0.23734933137893677,,,,,0.9,0.6284391725013618,0.7615469281544163,0.16465652998683183,1.2253295706689462
42,147,0.011602270907747585,0.0032576764671568264,0.008344594422761385,0.7008663415908813,0.46061161160469055,0.24025475978851318,,,,,0.9,0.6258719953969675,0.7592996664185867,0.17360895655488376,1.2115627052606703
42,148,0.010470982290686923,0.003019111818945463,0.007451870419957617,0.7120940685272217,0.4707692563533783,0.24132484197616577,,,,,0.9,0.6257159439933572,0.7582502365182202,0.1764640339522084,1.207502146559369
42,149,0.010327250965208083,0.0029479763056319374,0.0073792746475151,0.7334710359573364,0.49088889360427856,0.24258214235305786,,,,,0.9,0.624141118524335,0.7568199724924186,0.16893910367889145,1.2120219873378622
42,150,0.009673073027819933,0.002738855536901266,0.006934217504552893,0.756577730178833,0.5165609121322632,0.24001681804656982,,,,,0.9,0.6258070631573838,0.7588989472739317,0.17461712963638512,1.2100888807949302
42,151,0.011362394827694909,0.003278194813934566,0.008084199987016283,0.6877471208572388,0.44015684723854065,0.2475903034210205,,,,,0.9,0.6181476655648503,0.7514782113975996,0.173845956701481,1.195779920260969
42,152,0.012085456816429222,0.0034501742899862562,0.008635282516479492,0.6973788142204285,0.455672025680542,0.24170678853988647,,,,,0.9,0.6250565580663275,0.7574322424169135,0.16967565725445258,1.2128131432287883
42,153,0.01241847650391293,0.0035710578573540457,0.008847418669107798,0.701455295085907,0.4607818126678467,0.2406734824180603,,,,,0.9,0.6256009896780795,0.7587198628404568,0.17213056027264073,1.2121902922458956
42,154,0.013164650657222615,0.0037734743715305856,0.009391176271009015,0.7589696049690247,0.5170362591743469,0.24193334579467773,,,,,0.8,0.6246712198812199,0.757413430525281,0.17805868283877582,1.2040259675677252
42,155,0.01252663104064964,0.0035645046223139573,0.008962126465531083,0.7012275457382202,0.45743730664253235,0.24379020929336548,,,,,0.9,0.6231116108412964,0.7560946573446705,0.18472678241296575,1.1944794857730012
42,156,0.011498423154793075,0.0032686138544483364,0.008229809301393526,0.7125110626220703,0.4712096154689789,0.24130141735076904,,,,,0.9,0.6263855806294472,0.7585411140042371,0.17375393992205915,1.211172754711625
42,157,0.011334552028979938,0.0032717651437951236,0.008062786884136029,0.6844494342803955,0.44463321566581726,0.23981618881225586,,,,,0.9,0.6288112961267788,0.7602548851781049,0.17550006283037034,1.2135661184745135
42,158,0.011271779299587817,0.0032013453362794877,0.008070433998967076,0.7438734769821167,0.5072607398033142,0.2366127371788025,,,,,0.9,0.6288918604339656,0.7617524525670406,0.1713230460540982,1.219321266946908
42,159,0.01283480763552828,0.0037921295545340792,0.00904267811560416,0.6858327388763428,0.4419662654399872,0.2438664436340332,,,,,0.9,0.6204701557461545,0.755473568509426,0.18339655894441118,1.1925471653111694
42,160,0.014016590347547118,0.003981179127738149,0.01003541119463809,0.7645959258079529,0.5182231664657593,0.2463727593421936,,,,,0.9,0.6192533545267653,0.7521606052910148,0.17903981248544357,1.1923741473323366
42,161,0.013107377593195788,0.003738874711121458,0.00936850287892797,0.7131943106651306,0.4685920476913452,0.2446022629737854,,,,,0.9,0.621527132339697,0.7544263783332436,0.16870196754307837,1.2072515431298623
42,162,0.011593965226197028,0.00330227824569856,0.008291686977352108,0.7186806201934814,0.4705222249031067,0.24815839529037476,,,,,0.9,0.6175447563098324,0.7516745814910496,0.18618262567873034,1.183036712122152
42,163,0.012257602808342592,0.0034548978301327305,0.0088027049829294,0.7255393862724304,0.48131096363067627,0.24422842264175415,,,,,0.9,0.6212942851755828,0.754334228323745,0.17616266976926845,1.1994658437300594
42,164,0.010614009796398448,0.003030069978374921,0.007583939814352774,0.714523196220398,0.46880146861076355,0.245721697807312,,,,,0.9,0.619302653662378,0.7523161642597767,0.1771106290191372,1.1945081889030176
42,165,0.010660112822881422,0.003101949078169324,0.007558163758870718,0.7330715656280518,0.4900262653827667,0.24304527044296265,,,,,0.9,0.6245449732900342,0.756403265014111,0.17332800865920173,1.2076202296449436
42,166,0.009935388194715924,0.0028612979353187388,0.0070740902746045916,0.8016912937164307,0.5602532625198364,0.24143803119659424,,,,,0.8,0.625848327535053,0.7585984831069321,0.1689023670658505,1.2155444435761347
42,167,0.009896623044115331,0.00288372526106819,0.0070128977835715355,0.7622267603874207,0.5153400897979736,0.24688667058944702,,,,,0.9,0.6185267078459664,0.7510238771721731,0.17167456346829807,1.1978760215498414
42,168,0.01100449811725936,0.003233817476791808,0.007770680629455291,0.6739798784255981,0.4269331395626068,0.24704676866531372,,,,,0.8,0.6191623465593352,0.7522825811910437,0.16558823072486598,1.2058566970255131
42,169,0.01792285596398083,0.005292269702254048,0.01263058615160418,0.6659144759178162,0.4191995859146118,0.24671489000320435,,,,,0.8,0.6186911695700057,0.7530710770306505,0.16804501517659248,1.2037172314240638
42,170,0.022541677864553692,0.006704239397066402,0.01583743847168244,0.5903615951538086,0.3435409963130951,0.2468206286430359,,,,,0.8,0.6190247838201062,0.7531673976184527,0.17715749253608248,1.1950346889024765
42,171,0.019306024284781637,0.005950580610104979,0.013355443606505523,0.6754433512687683,0.424490749835968,0.2509526014328003,,,,,0.9,0.6143657612773245,0.7478171906817042,0.18301149611919393,1.1791714558398347
42,172,0.013221028883865959,0.0038407388025777298,0.00938029010016639,0.7070993781089783,0.4580528736114502,0.24904650449752808,,,,,0.9,0.6151249413574092,0.7499075732347611,0.18564747170889692,1.1793850428832735
42,173,0.011304991584069826,0.0033264261002333515,0.007978565521068402,0.7361955642700195,0.48787063360214233,0.2483249306678772,,,,,0.9,0.6156379462412367,0.7508387773180968,0.1724483675483384,1.194028356010995
42,174,0.011648754182330391,0.0033815136915576216,0.00826724048133369,0.7516966462135315,0.5076161623001099,0.24408048391342163,,,,,0.9,0.6238052374298951,0.7552533099091849,0.17606633929721816,1.2029922080418618
42,175,0.010664852166145638,0.003075891059533869,0.007588961102941015,0.7229776382446289,0.4788760244846344,0.24410158395767212,,,,,0.9,0.6211449232166293,0.7552703045785614,0.17984819789382253,1.1965670299013682
42,176,0.009979174101121119,0.0031566519477941634,0.006822522159095283,0.7455650568008423,0.5027167201042175,0.24284833669662476,,,,,0.9,0.6237128238596722,0.756807119719802,0.18067520188611874,1.1998447416933553
42,177,0.0077552707144268995,0.0022531224465572384,0.005502148254497631,0.7913637757301331,0.5443401336669922,0.24702364206314087,,,,,0.9,0.6188571941241762,0.7517640392884881,0.1870834876720194,1.1835377457406449
42,178,0.007070177476978986,0.00203714032866153,0.005033037147006473,0.7907727956771851,0.544413685798645,0.24635910987854004,,,,,0.9,0.6193917076333709,0.7526514118248743,0.18112240496213625,1.190920714496109
42,179,0.006974876499608965,0.002002735966229224,0.0049721405312821675,0.8239127397537231,0.5834088921546936,0.24050384759902954,,,,,0.9,0.6271386979620609,0.7593058799995119,0.17582836512605968,1.2106162128355131
42,180,0.006822408841889318,0.001998833158296776,0.004823575685690115,0.857529878616333,0.6116640567779541,0.2458658218383789,,,,,0.9,0.6210845356430191,0.7536467707969383,0.18190758304957258,1.192823723390385
42,181,0.0067941388157238295,0.0020597305986296117,0.004734408211063694,0.800029456615448,0.5539827942848206,0.24604666233062744,,,,,0.9,0.6217284489151552,0.7540360167693991,0.18274378457960075,1.1930206811049535
42,182,0.006393447937863367,0.0019120807368266353,0.004481367162756018,0.8522878885269165,0.6088224649429321,0.24346542358398438,,,,,0.9,0.6229850709821907,0.7558432091130131,0.1777489358814993,1.2010793442137047
42,183,0.0066994392073939785,0.0019833409069588423,0.004716098308563232,0.8701070547103882,0.6238853335380554,0.24622172117233276,,,,,0.9,0.6209114690195049,0.753387635696763,0.18055240194283445,1.1937467027734334
42,184,0.007183584202131307,0.0021427533697328523,0.005040830857044942,0.8840482234954834,0.6380091905593872,0.2460390329360962,,,,,0.9,0.6215060157967546,0.7537577808666039,0.18177433132823348,1.1934894653351251
42,185,0.007704838233588783,0.002334580023621989,0.005370258211015581,0.8253146409988403,0.5787426233291626,0.24657201766967773,,,,,0.9,0.6202205062495729,0.7530110929341106,0.18871469379925357,1.18451690538443
42,186,0.009624538016044073,0.002990894857584289,0.0066336430944837965,0.7674028873443604,0.5230504274368286,0.24435245990753174,,,,,0.9,0.6228910533372194,0.7554626259029992,0.18513769375512215,1.1932159854850963
42,187,0.010555065464572393,0.003181325907290385,0.0073737394702327146,0.7538458108901978,0.5116554498672485,0.24219036102294922,,,,,0.9,0.6239142240823196,0.7567320748128572,0.17373218193169745,1.2069141169634792
42,188,0.0132625032602264,0.0039592926717690515,0.009303210554896173,0.8203760385513306,0.5677003264427185,0.25267571210861206,,,,,0.9,0.6128882740351819,0.7465051803531148,0.18487028239954295,1.1745231719887537
42,189,0.011805916121145626,0.0035183649365412625,0.00828755116677499,0.7821642756462097,0.5387648940086365,0.24339938163757324,,,,,0.8,0.6233154162018173,0.7565505643432046,0.18714303574657232,1.1927229447984495
42,190,0.010666109466304382,0.0031909401106925027,0.007475169392319413,0.7660975456237793,0.5172359347343445,0.24886161088943481,,,,,0.8,0.6170183970302852,0.7502052277060217,0.18453504222305847,1.1826885825132483
42,191,0.021794219769805938,0.006744254196926884,0.015049965531976373,0.6756299734115601,0.42679139971733093,0.24883854389190674,,,,,0.8,0.618719820082417,0.7520523971994202,0.1872935449864867,1.1834786722953503
42,192,0.015120615800926546,0.004573061645370783,0.01054755417076317,0.7373254299163818,0.48782435059547424,0.2495010495185852,,,,,0.9,0.6158219331013983,0.7491947376543303,0.18741963327466046,1.177597037481068
42,193,0.009982056139657894,0.0030530902949321244,0.0069289658520672774,0.6685854196548462,0.4244064688682556,0.24417895078659058,,,,,0.8,0.621923090739272,0.7553018580839065,0.17041625135785538,1.2068086974653232
42,194,0.008167577120853035,0.002536443335597764,0.00563113377974914,0.8240868449211121,0.5776990652084351,0.246387779712677,,,,,0.9,0.6202299135737593,0.7523230185684715,0.1782387381226269,1.1943141940196038
42,195,0.0064923517754183965,0.0019218386580899089,0.004570513158231168,0.865894615650177,0.6169654726982117,0.24892914295196533,,,,,0.9,0.6181303086711757,0.7504083399588407,0.1816345576443852,1.1869040909856312
42,196,0.005381837351927282,0.0015937699537791378,0.003788067413879944,0.9177743792533875,0.6718977093696594,0.24587666988372803,,,,,0.9,0.6216111315233647,0.7538700213101859,0.18746748487375772,1.1880136679597928
42,197,0.005309884108158315,0.0016163770510051567,0.0036935070613483053,0.9107272028923035,0.663372278213501,0.2473549246788025,,,,,0.9,0.6201639435001164,0.7521197886921053,0.18319124752792895,1.1890924846642927
42,198,0.005482154330427482,0.001644003974614132,0.003838150350897162,0.895773708820343,0.6514546871185303,0.24431902170181274,,,,,0.9,0.623119851750433,0.7553141649273591,0.17392599777205703,1.2045080189057351
42,199,0.005883796246479022,0.001735803233837155,0.0041479930147394406,0.9294337630271912,0.6795936822891235,0.24984008073806763,,,,,0.9,0.6161664053818092,0.7493941818725459,0.1750160813127301,1.190544505941625
42,200,0.005757416030056439,0.001725311628343571,0.004032104401975064,0.9548828601837158,0.7088682055473328,0.24601465463638306,,,,,0.9,0.6208926236225399,0.7536224244983508,0.18297512207927305,1.1915399260416177
123,1,0.7858043186836414,0.1790619706651112,0.606742343924067,0.5757640600204468,0.142809197306633,0.4329548478126526,,,,,0.7,0.4389262953884033,0.5878201327219966,0.28657226407092445,0.7401741640394754
123,2,0.5541725354688661,0.13615871563151077,0.41801381809217436,0.46856608986854553,0.11007348448038101,0.3584926128387451,,,,,0.7,0.5258258803343971,0.6678300907936437,0.23643190820637366,0.9572240629216671
123,3,0.4622169040344857,0.11416288693477442,0.34805401649561013,0.4362804889678955,0.09538967162370682,0.3408908247947693,,,,,0.5,0.5570718467797035,0.6972711322509503,0.2392805326663689,1.0150624463642848
123,4,0.44008164228619756,0.1097200072899058,0.33036163368740595,0.3816382884979248,0.09098951518535614,0.29064875841140747,,,,,0.7,0.5934560130307622,0.7337163244704512,0.22179882835847528,1.1053735091427381
123,5,0.40688183849996273,0.09899535218069146,0.30788648558092546,0.38232946395874023,0.09487359970808029,0.28745585680007935,,,,,0.7,0.5884890954828855,0.7304273478608527,0.2250748471293327,1.0938415962144057
123,6,0.39109085835852064,0.09723684513891065,0.2938540126826312,0.4298195540904999,0.10059716552495956,0.3292223811149597,,,,,0.8,0.5642080931316693,0.700371421548897,0.24348383713741223,1.0210956775431541
123,7,0.3717394581249168,0.0906326036128375,0.28110685434427346,0.3726218044757843,0.09292187541723251,0.2796999216079712,,,,,0.8,0.6040099731147395,0.7418604576754884,0.23416407810177303,1.1117063526884547
123,8,0.357161804496705,0.08701308081681663,0.27014872404906126,0.36140358448028564,0.08669674396514893,0.2747068405151367,,,,,0.7,0.6083751594444327,0.7470589708727545,0.2153063904230942,1.1401277398940928
123,9,0.34238860024525236,0.08308382328968865,0.25930477799596013,0.35658615827560425,0.0838174968957901,0.27276867628097534,,,,,0.7,0.61085009359652,0.7471749042425704,0.21765854182011263,1.1403664560189777
123,10,0.3467832700357781,0.08512666589907698,0.2616566043716293,0.37383997440338135,0.09352093189954758,0.2803190350532532,,,,,0.8,0.6106653156354293,0.7473567852774767,0.21906943040856383,1.1389526705043422
123,11,0.33542270622811876,0.08216335617744171,0.25325935005067707,0.367558091878891,0.0831112489104271,0.2844468355178833,,,,,0.6,0.6047552292276756,0.7420111815963438,0.20022037988762478,1.1465460309363946
123,12,0.32407901174313314,0.07909497380390898,0.24498403663033838,0.33496707677841187,0.084152951836586,0.25081413984298706,,,,,0.7,0.6280411155947488,0.7630230754961834,0.17744262031022812,1.213621570780704
123,13,0.3433559762464987,0.08698346153707118,0.25637251299780767,0.3239038288593292,0.08187684416770935,0.24202698469161987,,,,,0.7,0.6375198741883041,0.7717275037791735,0.17626565820226994,1.2329817197652078
123,14,0.3079051697576368,0.07487368701143307,0.23303148338386603,0.322066992521286,0.07794610410928726,0.24412089586257935,,,,,0.7,0.6438390134845422,0.7762977341358117,0.1859160766171327,1.2342206710032213
123,15,0.31485093029232714,0.07774759933083981,0.23710333173339432,0.33640801906585693,0.0904039666056633,0.24600404500961304,,,,,0.6,0.6319226411800261,0.765954083289801,0.1648811105889603,1.2329956138808666
123,16,0.29188537168073225,0.07041852464815518,0.22146684629423125,0.3233548104763031,0.07858917117118835,0.24476563930511475,,,,,0.7,0.6420915254468538,0.7730619771442016,0.16742059871780196,1.2477329038732534
123,17,0.28358570425897034,0.06828044358271736,0.21530526124679292,0.32530373334884644,0.08083784580230713,0.2444658875465393,,,,,0.6,0.642527932964385,0.7734508499636941,0.1663927527973074,1.2495860301307717
123,18,0.2919530919543258,0.07181419985922607,0.2201388913231927,0.35271191596984863,0.09621639549732208,0.25649553537368774,,,,,0.7,0.622641013266153,0.7564991097053108,0.17621437447777297,1.2029257484936908
123,19,0.2828672692045435,0.06917675017370833,0.21369051879590695,0.3239351212978363,0.08324333280324936,0.24069178104400635,,,,,0.8,0.6409039412855664,0.7729480437144144,0.1915669072697712,1.2222850777302097
123,20,0.2802363544165551,0.06815282544037243,0.21208352978165085,0.3116759657859802,0.08229493349790573,0.2293810248374939,,,,,0.6,0.6524361802109787,0.7822448312364544,0.1741932979316856,1.2604877135157475
123,21,0.25720610744781325,0.06207071744778135,0.19513538882539078,0.31818193197250366,0.07875382900238037,0.2394281029701233,,,,,0.7,0.6493622982627749,0.7794595393210323,0.17614738967420687,1.2526744479096004
123,22,0.27535837741048486,0.06769660246130582,0.2076617742443944,0.3359205722808838,0.09413861483335495,0.24178194999694824,,,,,0.6,0.6384475154517187,0.769483937211457,0.17379277650485755,1.2341386761583184
123,23,0.255505081501093,0.062259434126653114,0.19324564665287464,0.3224408030509949,0.08488835394382477,0.2375524640083313,,,,,0.6,0.6478332252561888,0.777627479132964,0.1516699967917092,1.2737907075974437
123,24,0.25403806406098445,0.06169936725416699,0.19233869754516328,0.33740103244781494,0.08297497779130936,0.2544260621070862,,,,,0.7,0.6332755211062142,0.7632797406140283,0.16734661356310152,1.2292086481571411
123,25,0.24805102423504666,0.06040213176527539,0.18764889186567013,0.3257458209991455,0.09154658019542694,0.23419922590255737,,,,,0.7,0.6470737176738469,0.7777415535881217,0.17091312875911788,1.2539021425028507
123,26,0.23388768611727534,0.057255982949927044,0.1766317030331036,0.3109559118747711,0.08153972774744034,0.22941619157791138,,,,,0.7,0.6551447582388035,0.7827500267780247,0.16375157234380056,1.2741432126730277
123,27,0.23657149600016103,0.056944658140744175,0.1796268380440033,0.3214828372001648,0.09106432646512985,0.23041850328445435,,,,,0.6,0.6517953129439802,0.7805034261413129,0.16660419071229146,1.2656945483730015
123,28,0.2250406394402186,0.055023659154907006,0.17001697984901634,0.32939332723617554,0.08741329610347748,0.24198001623153687,,,,,0.6,0.6389714796495379,0.7702886061985293,0.15916796697232344,1.250092118875744
123,29,0.225404648496224,0.0548988560567031,0.17050579270801028,0.31986308097839355,0.08688641339540482,0.23297667503356934,,,,,0.8,0.6483225569159432,0.778195729356965,0.1635962970688752,1.262921989204033
123,30,0.21637752517923578,0.05216810332091005,0.16420942169051986,0.34176966547966003,0.09697183221578598,0.24479782581329346,,,,,0.7,0.6344389764605325,0.7665559315368645,0.1728865413492252,1.228108366648172
123,31,0.20999562767174867,0.051172924219622266,0.1588227029319282,0.33849161863327026,0.09691106528043747,0.2415805459022522,,,,,0.7,0.6375809446973183,0.769449815693749,0.1657974116493631,1.2412333487417042
123,32,0.20087448567957492,0.048824459515713355,0.15205002529127104,0.32660767436027527,0.09886709600687027,0.2277405858039856,,,,,0.8,0.6508233780464826,0.7789082493750041,0.14616881389089598,1.2835628135305908
123,33,0.20312539521638337,0.04996472754859709,0.15316066817120388,0.35083478689193726,0.10905598849058151,0.24177879095077515,,,,,0.6,0.6342805440649376,0.7669047667375123,0.16205385925036173,1.2391314515520881
123,34,0.20851405703269685,0.05112178908946278,0.15739226824528463,0.3421317934989929,0.1069515198469162,0.23518025875091553,,,,,0.5,0.6449106682334301,0.7739123566060577,0.1622351623043481,1.2565878625351399
123,35,0.18762718228338002,0.0459219140277521,0.1417052681381638,0.34572112560272217,0.10396713018417358,0.24175399541854858,,,,,0.5,0.6394273171987678,0.7702376272597378,0.15567056704684165,1.2539943774116638
123,36,0.18408966487323916,0.04525482359233203,0.13883484161651885,0.35324373841285706,0.10950938612222672,0.24373435974121094,,,,,0.8,0.6334380535280929,0.7645421353934422,0.1708490734273052,1.22713111549423
123,37,0.17513848257225914,0.04304228642502347,0.1320961966170921,0.34812235832214355,0.10221618413925171,0.24590617418289185,,,,,0.7,0.6350768186967732,0.7657599041389438,0.16599928204537923,1.2348374407903377
123,38,0.1676964544363924,0.041270263023204634,0.12642619201728889,0.34571489691734314,0.10760990530252457,0.23810499906539917,,,,,0.7,0.6407591826982114,0.7701061809139677,0.1695771818445725,1.2412881817676067
123,39,0.16511120768012227,0.04040185508091707,0.1247093527166693,0.3580213487148285,0.11492178589105606,0.24309957027435303,,,,,0.7,0.6319625967379106,0.7631393513738142,0.17428546383800828,1.2208164842737164
123,40,0.15625079875593786,0.03843527060706873,0.11781552836701677,0.35611408948898315,0.115106001496315,0.24100810289382935,,,,,0.6,0.635801370905583,0.7666006947936037,0.1744788909137825,1.2279231747854042
123,41,0.16996362483179248,0.04221109948582477,0.12775252477542773,0.34946155548095703,0.113310806453228,0.23615074157714844,,,,,0.7,0.6386975996298394,0.7690894767472769,0.16936263012421035,1.238424446252906
123,42,0.15320835994170592,0.03781528213808128,0.11539307800499168,0.3645358085632324,0.12660789489746094,0.23792791366577148,,,,,0.5,0.636951606057174,0.7683580791989787,0.1657519733946115,1.239557711861541
123,43,0.15986998687993298,0.03962717183471263,0.12024281475995038,0.39534837007522583,0.14035815000534058,0.25499022006988525,,,,,0.5,0.6190328653266178,0.7522801632254992,0.18542357052321023,1.1858894580289068
123,44,0.16481276635114137,0.04146859588453899,0.12334417008064888,0.36060595512390137,0.12284744530916214,0.23775851726531982,,,,,0.7,0.6360453046770352,0.7675037077274423,0.17129758331759817,1.2322514290868791
123,45,0.13880009586746628,0.03421005586514602,0.10459004006944261,0.3563545048236847,0.12453195452690125,0.23182255029678345,,,,,0.6,0.6422904204950348,0.7734793964962653,0.1609287160916522,1.2548411008996478
123,46,0.12795661557633597,0.03158394678554556,0.096372668807571,0.367900013923645,0.1297021061182022,0.238197922706604,,,,,0.7,0.6361699274777317,0.7669380539984455,0.1658061174525003,1.2373018640236768
123,47,0.11779244861624262,0.028945433814917598,0.08884701481810561,0.3885360658168793,0.14669683575630188,0.2418392300605774,,,,,0.6,0.6290680917869046,0.7614245177454365,0.1798575777698018,1.2106350317625394
123,48,0.11335747172166635,0.028025155115100713,0.08533231632129566,0.38232871890068054,0.14171990752220154,0.240608811378479,,,,,0.5,0.6311225786029272,0.7642031714081767,0.17659268279960316,1.2187330672115009
123,49,0.10887846424504444,0.026820692099496588,0.08205777191900993,0.40322619676589966,0.15551888942718506,0.2477073073387146,,,,,0.5,0.6235171539323711,0.7567611064610258,0.17986365097532975,1.200414609418067
123,50,0.1329457765898189,0.033659657580895466,0.09928611914316814,0.38140416145324707,0.13755060732364655,0.24385356903076172,,,,,0.6,0.6262770678989044,0.7602981650961876,0.17323614789872055,1.2133390850963715
123,51,0.10987189217462195,0.027270135696272593,0.08260175612595705,0.38220757246017456,0.14560823142528534,0.23659932613372803,,,,,0.8,0.6333276856850302,0.7657175100863783,0.17861811901527963,1.220427076756129
123,52,0.09892274103723131,0.0245517822955777,0.07437095878360507,0.4116925895214081,0.16522857546806335,0.24646401405334473,,,,,0.5,0.6238994787269542,0.7571873226146253,0.16926065235858187,1.2118261489829978
123,53,0.09360230519427909,0.0233223725127073,0.07027993277386502,0.4067125916481018,0.16416718065738678,0.24254542589187622,,,,,0.4,0.6294154435685415,0.7620093440544758,0.1772778626201113,1.214146925002906
123,54,0.08897068804583035,0.022336647208142386,0.06663404069505297,0.4016786217689514,0.15719002485275269,0.24448859691619873,,,,,0.5,0.6261085697847125,0.7589432266436761,0.16611576254583968,1.218936033882549
123,55,0.08720035270393432,0.021852963327153307,0.06534738959492864,0.40304696559906006,0.16337734460830688,0.23966962099075317,,,,,0.8,0.6302024620999495,0.7628211174222715,0.17123650924652753,1.2217870702756934
123,56,0.08175590708180591,0.020401941981535773,0.06135396484856133,0.4150856137275696,0.17376340925693512,0.24132221937179565,,,,,0.7,0.6280374472180937,0.7605964207534303,0.17888526831478332,1.2097485996567408
123,57,0.0786287781891522,0.019729725655738835,0.0588990525082425,0.4164622724056244,0.1761554777622223,0.2403067946434021,,,,,0.8,0.6287089699518794,0.7609603053169227,0.16795724968015036,1.2217120255886518
123,58,0.07615016296774417,0.018911518861313124,0.05723864430779809,0.43935835361480713,0.19431056082248688,0.24504780769348145,,,,,0.7,0.6219031156612859,0.7564049758134757,0.17923999867236376,1.1990680928023978
123,59,0.07628935249941843,0.019167881651974476,0.05712147070480897,0.42309004068374634,0.18097268044948578,0.24211734533309937,,,,,0.6,0.6277830321661702,0.7600876122486573,0.1815095657684678,1.2063610786463597
123,60,0.0768201622675668,0.019370220072970196,0.05744994223654807,0.43923401832580566,0.18917717039585114,0.2500568628311157,,,,,0.5,0.6193089012590647,0.7529909545880735,0.18326444607170683,1.1890354097754314
123,61,0.0798482098826417,0.020053844462643872,0.05979436528575313,0.42604392766952515,0.18205459415912628,0.24398934841156006,,,,,0.8,0.6237206875568425,0.7570940764033119,0.19000461254655532,1.1908101514135991
123,62,0.06923394814670623,0.017432727783851257,0.05180122025378116,0.43943846225738525,0.19253914058208466,0.2468993067741394,,,,,0.4,0.6229265829039708,0.7563398886362042,0.18310302382409122,1.1961634477160838
123,63,0.06364343154269296,0.016108020921950943,0.04753541033547204,0.4485642910003662,0.2055281400680542,0.243036150932312,,,,,0.9,0.6223649416366334,0.756757810481916,0.19065622723820586,1.1884665248803437
123,64,0.06561926027407518,0.016866162117268588,0.04875309832461246,0.44216445088386536,0.19776973128318787,0.2443947196006775,,,,,0.7,0.624415854872951,0.7572463884535469,0.17845890254841648,1.2032033407780816
123,65,0.06346303006415968,0.01634091234489067,0.04712211763536608,0.4497484564781189,0.20947177708148956,0.24027669429779053,,,,,0.6,0.6274286048991584,0.760871682339442,0.17932059848873075,1.2089796887498698
123,66,0.057077146160441475,0.014589730402672882,0.042487415644499635,0.47308921813964844,0.22427977621555328,0.24880945682525635,,,,,0.6,0.6182078512668,0.7528134039559308,0.17901528362323127,1.1920059715994995
123,67,0.05455529387738254,0.01382764730065524,0.04072764650121465,0.4870269298553467,0.24336402118206024,0.24366289377212524,,,,,0.7,0.6235524738115278,0.7567548078256653,0.18837854875361448,1.1919287328835786
123,68,0.05284356198332331,0.013492771329962322,0.03935079048345755,0.4718840420246124,0.22969290614128113,0.2421911358833313,,,,,0.7,0.6251526069299086,0.7588617493520142,0.1860692571081822,1.1979450991737406
123,69,0.05167985304787352,0.013336882460862398,0.03834297044857128,0.4635351300239563,0.2231569141149521,0.24037820100784302,,,,,0.7,0.6257367152771028,0.7604729926954736,0.1854802711736536,1.200729436798923
123,70,0.04856800543026881,0.012497651688586752,0.036070353812999556,0.46961766481399536,0.22995667159557343,0.23966097831726074,,,,,0.8,0.6276673013464092,0.760834097694092,0.18446413744241003,1.2040372615980912
123,71,0.04961300747015992,0.012740425459268663,0.03687258239264961,0.4970491826534271,0.25207188725471497,0.24497729539871216,,,,,0.6,0.6215767923728245,0.7562975694590156,0.1829187548004005,1.1949556070314395
