seed,epoch,train_loss,train_bce,train_dice_loss,val_loss,val_bce,val_dice_loss,val_iou_at_0_5,val_dice_at_0_5,val_area_error_at_0_5,val_score_at_0_5,best_val_threshold,best_val_iou,best_val_dice,best_val_area_error,best_val_score
42,136,0.012054791487753392,0.003416457143612206,0.008638334274291993,1.4220526218414307,1.1166218519210815,0.30543071031570435,,,,,0.3,0.5615664096070406,0.6966410810377264,0.117064503960629,1.141142986684138
42,137,0.013247813284397125,0.0039054050110280515,0.009342408180236817,1.377181053161621,1.0712391138076782,0.3059418797492981,,,,,0.3,0.5582578431935596,0.6956576383109914,0.11937705345198941,1.1345384280525617
42,138,0.012020989134907723,0.0034291585674509407,0.008591830730438232,1.4579730033874512,1.1533894538879395,0.30458348989486694,,,,,0.3,0.5642800401340201,0.6982468166199516,0.1070515614545912,1.1554752952993803
42,139,0.012504347320646047,0.0035734018543735146,0.00893094539642334,1.3451796770095825,1.0477983951568604,0.29738128185272217,,,,,0.4,0.5673439419068996,0.7042401202012927,0.12071101882674798,1.1508730432814442
42,140,0.0113956936635077,0.003210926870815456,0.00818476676940918,1.4881255626678467,1.1785757541656494,0.3095497488975525,,,,,0.3,0.5539949934255359,0.6915014824893295,0.12045864781860789,1.1250378280962576
42,141,0.010418717935681342,0.0028066921746358275,0.0076120257377624515,1.4731525182724,1.16376531124115,0.30938720703125,,,,,0.3,0.5556907070351877,0.6926073772186008,0.12459415202798345,1.1237039322258051
42,142,0.009029788803309203,0.002582378149963915,0.006447410583496094,1.4392484426498413,1.1386302709579468,0.30061817169189453,,,,,0.3,0.5660006499885044,0.7016786460956819,0.1209909169164016,1.1466883791677847
42,143,0.008309949189424515,0.00227130725979805,0.006038641929626465,1.5301291942596436,1.2204126119613647,0.30971652269363403,,,,,0.3,0.5564772998843532,0.6924309325080314,0.12452007731428613,1.1243881550780985
42,144,0.009752949979156256,0.002869948651641607,0.006883001327514649,1.501175880432129,1.1966557502746582,0.3045201897621155,,,,,0.3,0.5611966785645496,0.6973517087846867,0.12218500406669705,1.1363633832825393
42,145,0.007456702273339033,0.001936716167256236,0.005519986152648926,1.5404677391052246,1.2316491603851318,0.3088185787200928,,,,,0.3,0.5567480233379524,0.6939870472255103,0.11859776849151257,1.1321373020719503
42,146,0.006592741422355175,0.001860776450484991,0.004731965065002441,1.5359818935394287,1.2310317754745483,0.30495011806488037,,,,,0.3,0.5623786459509128,0.6984899828155973,0.12193727380596822,1.1389313549605418
42,147,0.006173700001090765,0.001626807387219742,0.004546892642974853,1.5717029571533203,1.265390396118164,0.3063125014305115,,,,,0.3,0.557560522288877,0.6951270110795478,0.12314757018271139,1.1295399631857135
42,148,0.005241387709975243,0.0013746199198067187,0.003866767883300781,1.56453537940979,1.2609128952026367,0.3036225438117981,,,,,0.5,0.5595694021191748,0.6970273065343064,0.12311396707086728,1.133482741582614
42,149,0.004860892239958048,0.0013110661413520575,0.003549826145172119,1.6154670715332031,1.3059120178222656,0.3095549941062927,,,,,0.3,0.5549965365648928,0.6925121169839711,0.11899378709809254,1.1285148664507711
42,150,0.004059486347250641,0.00111133330501616,0.002948153018951416,1.6341743469238281,1.328744888305664,0.3054293990135193,,,,,0.4,0.5588511747123415,0.6955450335741599,0.12569684637361417,1.1286993619128871
42,151,0.003973620384931565,0.0010915688937529922,0.002882051467895508,1.6625964641571045,1.3534678220748901,0.3091285824775696,,,,,0.3,0.5557372526998787,0.6931465458232973,0.12153236604563362,1.1273514324775424
42,152,0.003947820048779249,0.0010661142412573099,0.0028817057609558105,1.655606746673584,1.3516415357589722,0.30396515130996704,,,,,0.3,0.5615046819280045,0.6978894706799055,0.12378820653640439,1.1356059460715056
42,153,0.004319924768060446,0.0011222786037251354,0.003197646141052246,1.6910901069641113,1.3813401460647583,0.309749960899353,,,,,0.3,0.5541524878586701,0.692833458387621,0.12558090649459347,1.1214050397516977
42,154,0.005123359197750687,0.0013636532006785274,0.0037597060203552247,1.6949429512023926,1.3901253938674927,0.3048174977302551,,,,,0.3,0.5590658644228796,0.6960548031606605,0.12231537922508151,1.1328052883584587
42,155,0.003543167421594262,0.0008462002442684025,0.0026969671249389648,1.710058331489563,1.406362771987915,0.30369555950164795,,,,,0.5,0.5608558532290033,0.6970687473373205,0.11717158118380915,1.1407530193825146
42,156,0.0031475319061428308,0.0008042944828048348,0.0023432374000549316,1.7390575408935547,1.4303144216537476,0.30874305963516235,,,,,0.3,0.5550326502171835,0.6928949453001019,0.1183183511152037,1.1296092444020818
42,157,0.0029605492018163204,0.0007360561285167933,0.0022244930267333986,1.7402513027191162,1.4369312524795532,0.3033199906349182,,,,,0.3,0.5612724663991313,0.6979806268904237,0.12543505721153714,1.1338180360780177
42,158,0.002584091480821371,0.0006967461667954922,0.001887345314025879,1.7819650173187256,1.4768431186676025,0.3051219582557678,,,,,0.4,0.5609897604224776,0.6971990996482427,0.11818996760764344,1.1399988924630768
42,159,0.0022248093271628024,0.0006188694678712636,0.0016059398651123047,1.7863736152648926,1.4836193323135376,0.3027542233467102,,,,,0.3,0.5621293165884338,0.6984555086198748,0.11975177708444998,1.1408330481238584
42,160,0.002143022255040705,0.000586828461382538,0.0015561938285827636,1.8101263046264648,1.5070629119873047,0.30306339263916016,,,,,0.3,0.5622418524250696,0.6986918882695898,0.11917730219255822,1.1417564385021013
42,161,0.001770050311461091,0.000512749920017086,0.0012573003768920898,1.8384711742401123,1.533781886100769,0.30468928813934326,,,,,0.3,0.5603684438229722,0.6970259159219478,0.11970404202570824,1.137690317719212
42,162,0.0016687457449734212,0.0005239551013801247,0.0011447906494140626,1.8534936904907227,1.5517511367797852,0.3017426133155823,,,,,0.4,0.5635444669198904,0.6995584289002635,0.12326892212128995,1.139833973698864
42,163,0.0014282396412454545,0.0004091790207894519,0.0010190606117248535,1.8492522239685059,1.5473840236663818,0.301868200302124,,,,,0.3,0.5636558413531739,0.6996531723191188,0.12257916769109842,1.1407298459811943
42,164,0.0013560149818658829,0.000374111911514774,0.000981903076171875,1.851489543914795,1.5483801364898682,0.30310946702957153,,,,,0.3,0.5619470986564548,0.6983895895955293,0.1223144526799373,1.1380222355720466
42,165,0.0010928219300694764,0.00028762278525391595,0.000805199146270752,1.8696727752685547,1.567015290260315,0.30265748500823975,,,,,0.3,0.5623103660972265,0.698714660611845,0.12566614503642143,1.13535888167265
42,166,0.0007933034998131916,0.00022217178811843042,0.000571131706237793,1.891514539718628,1.5892342329025269,0.3022803068161011,,,,,0.3,0.5626491841278911,0.6989746122583363,0.12424349816060491,1.1373802982256225
42,167,0.0007339024159591645,0.00019313332159072162,0.000540769100189209,1.8979557752609253,1.5952948331832886,0.3026609420776367,,,,,0.6,0.5607392125405909,0.6975728176859753,0.1204048721168925,1.1379071581096738
42,168,0.0006410555972252042,0.00016305019380524755,0.0004780054092407227,1.9143352508544922,1.611724853515625,0.3026103973388672,,,,,0.7,0.5597688713834443,0.6971297642444529,0.12019455859032198,1.1367040770375754
42,169,0.0005741941393353045,0.00014808053683736943,0.0004261136054992676,1.9310274124145508,1.628519058227539,0.3025084137916565,,,,,0.7,0.5607640188515769,0.6978728856161199,0.12042123613051803,1.1382156683371787
42,170,0.0004921672574710101,0.00011996009779977613,0.0003722071647644043,1.9431180953979492,1.640671968460083,0.3024461269378662,,,,,0.6,0.5610621716948035,0.6981333699902956,0.12219746707287797,1.136998074612221
42,171,0.0004348526199464686,0.00010312891863577534,0.00033172369003295896,1.9570361375808716,1.654427409172058,0.3026087284088135,,,,,0.6,0.5606954974582782,0.6979313886042147,0.12525634853067344,1.1333705375318193
42,172,0.0004177432056167163,0.00010183858576056082,0.0003159046173095703,1.964414119720459,1.6618963479995728,0.30251771211624146,,,,,0.5,0.5608858296799769,0.6979960564180347,0.12449458817972162,1.1343872979182898
42,173,0.000378882278164383,9.792983319130144e-05,0.00028095245361328127,1.9685537815093994,1.6668055057525635,0.30174821615219116,,,,,0.6,0.5610943263651699,0.6981642411346392,0.1216754850323811,1.1375830824674278
42,174,0.000319591659354046,7.640470921614906e-05,0.00024318695068359375,1.9859442710876465,1.6846516132354736,0.30129265785217285,,,,,0.3,0.563525762122756,0.6997684816366494,0.12621173181923606,1.1370825119401693
42,175,0.0003226244545658119,7.410885064018657e-05,0.00024851560592651365,2.0043745040893555,1.7027091979980469,0.30166542530059814,,,,,0.4,0.5627784300644493,0.6991667616837588,0.1250710808677898,1.1368741108804183
42,176,0.00027668041511788035,6.368917684085318e-05,0.00021299123764038086,2.0238611698150635,1.7215622663497925,0.3022988438606262,,,,,0.5,0.5622232449088824,0.6985799772330068,0.12474091379696599,1.1360623083449233
42,177,0.00024097113055177033,5.368141510189162e-05,0.0001872897148132324,2.0344960689544678,1.7308752536773682,0.30362075567245483,,,,,0.3,0.5600600796869437,0.6969594609917475,0.12543131477280028,1.131588225905891
42,178,0.0003278720221715048,0.00010105251130880788,0.0002268195152282715,2.04536771774292,1.7415403127670288,0.3038274645805359,,,,,0.3,0.5597829260462954,0.6967969984924645,0.12330862322441175,1.133271301314348
42,179,0.0002564777147199493,8.592498470534337e-05,0.00017055273056030274,2.054126501083374,1.7509098052978516,0.30321675539016724,,,,,0.4,0.5609220433129326,0.6976341595416196,0.12320078847120967,1.1353554143833426
42,180,0.00023377722245641053,7.868593493185472e-05,0.0001550912857055664,2.0626537799835205,1.7601608037948608,0.30249303579330444,,,,,0.3,0.5623100964899643,0.6986314787658156,0.12495461995218508,1.1359869553035946
42,181,0.00020978142274543642,6.81488601003366e-05,0.0001416325569152832,2.0729830265045166,1.7707220315933228,0.3022609353065491,,,,,0.3,0.5629980346816204,0.6990722372931668,0.1258139688053677,1.1362563031694195
42,182,0.00019523789887898602,6.060291952962871e-05,0.00013463497161865235,2.0806210041046143,1.7787504196166992,0.3018706440925598,,,,,0.4,0.5629724761584707,0.6987615972969217,0.12534014006546307,1.1363939333899293
42,183,0.00017492782499175518,5.1725024968618526e-05,0.00012320280075073242,2.0869815349578857,1.7854022979736328,0.3015792965888977,,,,,0.5,0.5630203500795974,0.6988069109326291,0.12519978794282866,1.136627473069398
42,184,0.00016295498789986596,4.5021236655884425e-05,0.00011793375015258789,2.093360424041748,1.7921078205108643,0.301252543926239,,,,,0.5,0.5633977353420929,0.6991749847313796,0.12524360082283317,1.1373291192506392
42,185,0.00014500999604933896,3.643417376224534e-05,0.00010857582092285156,2.1005611419677734,1.7993719577789307,0.30118924379348755,,,,,0.5,0.5631305447195942,0.6990863349226848,0.12738037198965024,1.1348365076526288
42,186,0.00020839291537413373,5.430298770079389e-05,0.00015408992767333983,2.1052350997924805,1.8010262250900269,0.30420881509780884,,,,,0.3,0.5597207955638586,0.6969507620538999,0.12278517344640583,1.1338863841713527
42,187,0.00019778710266109555,6.966096134419786e-05,0.00012812614440917968,2.1135306358337402,1.808526873588562,0.30500364303588867,,,,,0.3,0.5588790935544633,0.6963161566365241,0.12083356857416583,1.1343616816168218
42,188,0.00018904935132013634,7.459651305907755e-05,0.00011445283889770508,2.123070240020752,1.818793535232544,0.30427658557891846,,,,,0.3,0.5601251545094105,0.6971544999000525,0.1201447846228744,1.1371348697865886
42,189,0.00017072884802473708,6.50736538318597e-05,0.00010565519332885742,2.130934715270996,1.8273500204086304,0.3035846948623657,,,,,0.4,0.5608704570338363,0.6976040248055345,0.12246471431184111,1.1360097675275296
42,190,0.0001631245973840123,6.0485396352305544e-05,0.00010263919830322266,2.1376430988311768,1.83405339717865,0.3035896420478821,,,,,0.3,0.5606364883361711,0.6974725052747651,0.12270320238600325,1.135405791224933
42,191,0.0001465640336391516,5.0231007980983124e-05,9.633302688598633e-05,2.143813133239746,1.8400299549102783,0.30378323793411255,,,,,0.4,0.5601790286476495,0.6971447962850217,0.123289133295442,1.134034691637229
42,192,0.00013735251704929396,4.290299266358488e-05,9.444952011108398e-05,2.1489553451538086,1.8454216718673706,0.30353373289108276,,,,,0.4,0.5606007273254177,0.6972514329296489,0.12375613063822821,1.1340960296168383
42,193,0.00012291831517359243,3.217620433133561e-05,9.074211120605469e-05,2.1538641452789307,1.8507393598556519,0.3031247854232788,,,,,0.4,0.5610923437060364,0.697491357979135,0.123196253028459,1.1353874486567126
42,194,9.044710495800245e-05,2.330843472009292e-05,6.7138671875e-05,2.1583127975463867,1.8556931018829346,0.3026196360588074,,,,,0.4,0.562074610181479,0.6981839828778053,0.12384792367176489,1.1364106693875193
42,195,8.519668481312692e-05,2.1932311574346387e-05,6.326436996459961e-05,2.162606716156006,1.8606070280075073,0.30199962854385376,,,,,0.3,0.5634661564407487,0.6993382141624931,0.12575491788731594,1.137049452715926
42,196,9.458767672185787e-05,2.1548143922700547e-05,7.303953170776368e-05,2.1687254905700684,1.8659759759902954,0.3027495741844177,,,,,0.3,0.562378142087198,0.6987675900526626,0.12427119215582168,1.136874539984039
42,197,8.187845851352904e-05,1.9162452394994035e-05,6.271600723266602e-05,2.1747241020202637,1.871517539024353,0.30320650339126587,,,,,0.3,0.5618863037763488,0.698465087284647,0.12270806523512076,1.1376433258258751
42,198,0.00010476180468685926,2.371140676586947e-05,8.105039596557617e-05,2.1799533367156982,1.8766182661056519,0.3033350110054016,,,,,0.3,0.56159706247848,0.6982502303387925,0.12272194512778292,1.1371253476894894
42,199,9.380156261613592e-05,1.8532818603489432e-05,7.526874542236328e-05,2.182743549346924,1.8807365894317627,0.3020068407058716,,,,,0.3,0.5638084191492049,0.6997991639053556,0.12427723636538698,1.1393303466891735
42,200,7.046574901323766e-05,1.394862524648488e-05,5.651712417602539e-05,2.1869778633117676,1.8854950666427612,0.3014827370643616,,,,,0.3,0.5646216800518643,0.7003482331634209,0.12525647690815855,1.1397134363071266
123,1,1.5784800052642822,0.6620958089828491,0.9163842082023621,1.305680513381958,0.325903981924057,0.9797765612602234,,,,,0.3,0.0,0.0,0.14758319895922384,-0.14758319895922384
123,2,1.2079045057296753,0.29710237085819247,0.9108021140098572,1.1365078687667847,0.23868337273597717,0.8978245258331299,,,,,0.3,0.03376890800379209,0.06268124350296769,0.29424442053471844,-0.19779426902795866
123,3,1.0499881029129028,0.2131227284669876,0.8368653893470764,0.9268535375595093,0.16810767352581024,0.7587458491325378,,,,,0.4,0.2067028013190797,0.3414522776689674,0.1399947757830069,0.40816030320504026
123,4,0.8940838575363159,0.15749242901802063,0.7365914463996888,0.8500467538833618,0.15146170556545258,0.698585033416748,,,,,0.4,0.2625623460842376,0.414022661477338,0.37926063551618344,0.29732437204539214
123,5,0.8324929475784302,0.14655193090438842,0.6859410047531128,0.8312530517578125,0.1530340015888214,0.6782190203666687,,,,,0.5,0.2215748864385562,0.35733714036006803,0.14212488567128667,0.4367871411273375
123,6,0.815863847732544,0.14674694538116456,0.6691169023513794,0.8018339276313782,0.14253288507461548,0.6593010425567627,,,,,0.5,0.25867583899449226,0.40834535718440385,0.09392682463783404,0.573094371541062
123,7,0.8010981440544128,0.1415860652923584,0.6595120787620544,0.8009008169174194,0.14400112628936768,0.6568996906280518,,,,,0.5,0.2649343790142474,0.41624740668890664,0.18189900183310534,0.49928278387004865
123,8,0.7928402900695801,0.14102686047554017,0.6518134355545044,0.7973464131355286,0.14498429000377655,0.6523621082305908,,,,,0.5,0.2768477827436052,0.43025980882983345,0.3669199955978798,0.3401875959755588
123,9,0.7915252208709717,0.14222829341888427,0.6492969274520874,0.792969822883606,0.14666126668453217,0.6463085412979126,,,,,0.5,0.2800934109433245,0.4339748879995837,0.4311429424636211,0.2829253564792871
123,10,0.7829833984375,0.14194580614566804,0.6410375714302063,0.7844129800796509,0.14505599439144135,0.6393569707870483,,,,,0.5,0.29420942351934354,0.45127191847685594,0.5134477550875466,0.23203358690865283
123,11,0.7805305123329163,0.14471351206302643,0.6358169913291931,0.7845404148101807,0.14686527848243713,0.6376751661300659,,,,,0.5,0.2946538378444289,0.4517065580971014,0.5815187251679268,0.16484167077360357
123,12,0.7778374314308166,0.14335446953773498,0.6344829678535462,0.7875598073005676,0.15609018504619598,0.6314696073532104,,,,,0.5,0.28421878545595664,0.4390924344537475,0.44672394516642216,0.276587274743282
123,13,0.7720690131187439,0.14745090305805206,0.6246181130409241,0.7749914526939392,0.1498701125383377,0.6251213550567627,,,,,0.5,0.2939343638518257,0.4515695412861155,0.6483267088844115,0.09717719625352972
123,14,0.76422119140625,0.15050961077213287,0.6137115836143494,0.7709470987319946,0.16154110431671143,0.6094059944152832,,,,,0.6,0.23641855454807909,0.37936885314371993,0.10551494004452719,0.5102724676472719
123,15,0.7547180533409119,0.15659542083740235,0.5981226205825806,0.7733843326568604,0.16805650293827057,0.605327844619751,,,,,0.6,0.2722029302772701,0.42425527259611445,0.29437944630425306,0.4020787565691315
123,16,0.7524004220962525,0.1642219066619873,0.5881785154342651,0.7786776423454285,0.17102472484111786,0.6076529026031494,,,,,0.6,0.2735700563264426,0.4270792858155528,0.2959764724230563,0.4046728697189392
123,17,0.7490725636482238,0.15557108223438262,0.5935014963150025,0.7513281106948853,0.16859889030456543,0.5827292203903198,,,,,0.7,0.2610152261026789,0.4115713269549196,0.1033106110199701,0.5692759420376284
123,18,0.7430671691894531,0.16317568719387054,0.5798914670944214,0.75823575258255,0.17295534908771515,0.5852804183959961,,,,,0.7,0.26907920607702335,0.4224420454700727,0.10656262554730773,0.5849586259997883
123,19,0.7418904066085815,0.16550716161727905,0.5763832449913024,0.7647353410720825,0.16173307597637177,0.6030022501945496,,,,,0.7,0.2412273961444539,0.38696211136459174,0.13301895180723083,0.49517055570181484
123,20,0.74243723154068,0.16208769977092743,0.5803495407104492,0.7617385387420654,0.17580699920654297,0.5859315395355225,,,,,0.7,0.26149816173894885,0.41250827431395765,0.11389218904465655,0.56011424700825
123,21,0.7389857411384583,0.15872687697410584,0.5802588701248169,0.7606210112571716,0.17964290082454681,0.5809780955314636,,,,,0.7,0.2680337874057277,0.42089105077918776,0.1391391385242264,0.549785699660689
123,22,0.7368941187858582,0.1641031801700592,0.5727909564971924,0.760729193687439,0.163907989859581,0.5968211889266968,,,,,0.7,0.25841374488205726,0.40883143508993225,0.09963617180422513,0.5676090081677644
123,23,0.736232054233551,0.1599316716194153,0.5763003826141357,0.7622587084770203,0.18045513331890106,0.581803560256958,,,,,0.7,0.26859131981754153,0.42160825114358663,0.13597682901498523,0.554222741946143
123,24,0.7345057606697083,0.1581683099269867,0.5763374447822571,0.7648600935935974,0.17192737758159637,0.5929327011108398,,,,,0.7,0.2567281080228433,0.40661226200529815,0.10413322876004365,0.5592071412680979
123,25,0.7332096695899963,0.1621585577726364,0.5710511088371277,0.754534125328064,0.17304649949073792,0.5814875960350037,,,,,0.7,0.269486445792713,0.4224652333914027,0.12122723997221778,0.570724439211898
123,26,0.7329388737678528,0.15926962196826935,0.5736692428588868,0.7552123069763184,0.17382848262786865,0.5813838243484497,,,,,0.7,0.26486007736655665,0.4166197480125642,0.11245751003004494,0.5690223153490759
123,27,0.7258895397186279,0.15533985197544098,0.5705496788024902,0.7755106687545776,0.19033285975456238,0.5851777791976929,,,,,0.7,0.2598401149714261,0.4105939766113843,0.12573165730902675,0.5447024342737836
123,28,0.7173336982727051,0.15383857786655425,0.5634951233863831,0.7662976384162903,0.17893855273723602,0.5873590707778931,,,,,0.7,0.2556843284800278,0.4047190555477361,0.10054332515652575,0.5598600588712381
123,29,0.7090331077575683,0.16317690312862396,0.5458562016487122,0.7482314705848694,0.17269624769687653,0.575535237789154,,,,,0.6,0.28864933452950214,0.4309190294233837,0.159099748560091,0.5604686153927948
123,30,0.6450799345970154,0.1370844304561615,0.5079954981803894,0.982916533946991,0.3256092667579651,0.6573072671890259,,,,,0.3,0.2576610574009722,0.3555199878191386,0.08052226738160342,0.5326587778385075
123,31,0.6196241736412048,0.15599192380905152,0.46363224983215334,0.6318552494049072,0.19923172891139984,0.4326235055923462,,,,,0.6,0.4270861253508034,0.5885663379329978,0.08122371567639697,0.9344287476074044
123,32,0.48936190605163576,0.1444160133600235,0.34494589567184447,0.514778196811676,0.156900092959404,0.35787808895111084,,,,,0.7,0.5100601446488701,0.667438187394749,0.1045206652117708,1.0729776668318485
123,33,0.44932031631469727,0.11086416691541671,0.3384561538696289,0.49498921632766724,0.12864096462726593,0.3663482666015625,,,,,0.3,0.5491585771522567,0.7012494106462555,0.2169875433502284,1.0334204444482837
123,34,0.4459453523159027,0.1192653477191925,0.3266800045967102,0.4305838942527771,0.12635187804698944,0.30423200130462646,,,,,0.7,0.5632784180221206,0.715014194464028,0.08401835644696175,1.194274256039187
123,35,0.44110623002052307,0.10679330825805664,0.33431291580200195,0.48005449771881104,0.11423980444669724,0.3658146858215332,,,,,0.7,0.5321119258152153,0.6792802582211116,0.10495431606477094,1.1064378679715559
123,36,0.48533847332000735,0.11582528948783874,0.36951318979263303,0.5049750208854675,0.12917344272136688,0.37580156326293945,,,,,0.5,0.5039602254249184,0.6515557216156878,0.10467243401752384,1.0508435130230824
123,37,0.41876730918884275,0.09702651798725129,0.3217407941818237,0.4474566876888275,0.12389721721410751,0.3235594630241394,,,,,0.6,0.5433235362752039,0.6987230724253537,0.09128160270638137,1.1507650059941763
123,38,0.4046114683151245,0.09416608065366745,0.3104453802108765,0.42445850372314453,0.12413244694471359,0.30032604932785034,,,,,0.7,0.5603255645665155,0.7132869034120486,0.10075930910352457,1.1728531588750395
123,39,0.3964517831802368,0.10037048161029816,0.2960813045501709,0.43681204319000244,0.12929783761501312,0.3075141906738281,,,,,0.7,0.5563808340174338,0.7106050779117075,0.08121239248198427,1.1857735194471568
123,40,0.38813716173171997,0.087501260638237,0.30063589811325075,0.4395160973072052,0.11479838937520981,0.3247177004814148,,,,,0.5,0.5587734080770795,0.7130471886704948,0.09220768020160089,1.1796129165459734
123,41,0.38179637789726256,0.08713552057743072,0.2946608543395996,0.45372503995895386,0.12730592489242554,0.3264191150665283,,,,,0.6,0.5417813765512094,0.697961538301356,0.08767212551856246,1.152070789334003
123,42,0.3705979108810425,0.08691836297512054,0.2836795449256897,0.47291040420532227,0.1466633528470993,0.32624703645706177,,,,,0.6,0.543984753860115,0.6985891347228599,0.0958874956341149,1.14668639294886
123,43,0.37716695070266726,0.08876737356185913,0.2883995771408081,0.6367557644844055,0.1825796365737915,0.454176127910614,,,,,0.6,0.454190475683445,0.5739059382176348,0.08782627312936185,0.9402701407717179
123,44,0.37438552975654604,0.08018619120121002,0.29419933557510375,0.46595942974090576,0.14829258620738983,0.31766682863235474,,,,,0.6,0.5423222328154322,0.6980975676814346,0.10031999081027794,1.1400998096865889
123,45,0.38133094906806947,0.09712697565555573,0.2842039704322815,0.42588236927986145,0.12196292728185654,0.3039194345474243,,,,,0.6,0.5729088316240218,0.7222407180080018,0.09398468356090843,1.2011648660711154
123,46,0.36981125473976134,0.08192441910505295,0.28788683414459226,0.4834318459033966,0.14605942368507385,0.33737242221832275,,,,,0.5,0.5469138043107027,0.7000520451905012,0.1009524261971603,1.1460134233040435
123,47,0.3566632330417633,0.08447664976119995,0.27218658924102784,0.5463617444038391,0.18174834549427032,0.36461341381073,,,,,0.4,0.5111193047678537,0.6678467165135639,0.1192818510516372,1.0596841702297803
123,48,0.33935646414756776,0.0763520509004593,0.2630044221878052,0.6051160097122192,0.21841029822826385,0.3867056965827942,,,,,0.6,0.4972332311306801,0.6339882818766365,0.08910451775759097,1.0421169952497258
123,49,0.33424333930015565,0.07951123267412186,0.2547321081161499,0.6022319197654724,0.2061813920736313,0.39605051279067993,,,,,0.6,0.4791516202588914,0.6197019406081891,0.0849039181436517,1.0139496427234287
123,50,0.3290265917778015,0.07719652354717255,0.25183006525039675,0.573605477809906,0.19862614572048187,0.37497931718826294,,,,,0.6,0.5122878317808274,0.6446439261736725,0.09991491867150501,1.0570168392829948
123,51,0.31344794034957885,0.06916828379034996,0.24427965879440308,0.564943790435791,0.2078690379858017,0.3570747375488281,,,,,0.6,0.517138747307366,0.6561743579539625,0.08770810959080806,1.0856049956705203
123,52,0.30468454360961916,0.07359154224395752,0.23109300136566163,0.5858633518218994,0.22539615631103516,0.36046719551086426,,,,,0.7,0.5198368781198157,0.6559177845597446,0.07676056522568961,1.0989940974538708
123,53,0.28594147861003877,0.06298521608114242,0.22295626401901245,0.5688117742538452,0.22614912688732147,0.34266263246536255,,,,,0.5,0.5475554354355565,0.6763451628902204,0.07502430164590683,1.14887629667987
123,54,0.2816846430301666,0.06496954932808877,0.21671509742736816,0.5846801400184631,0.23313944041728973,0.3515406847000122,,,,,0.7,0.5203758045911604,0.6614399367367784,0.10328404638110684,1.078531694946832
123,55,0.27427822053432466,0.06527007892727851,0.20900814533233641,0.6113226413726807,0.2615034282207489,0.3498191833496094,,,,,0.4,0.5398497902853789,0.6701769137149702,0.08931437618026498,1.1207123278200841
123,56,0.27384147346019744,0.06172772869467735,0.21211374998092652,0.5366304516792297,0.2142009735107422,0.32242947816848755,,,,,0.7,0.5609322902466157,0.6932134807418965,0.08404450359526017,1.170101267393252
123,57,0.261859667301178,0.06529432460665703,0.1965653419494629,0.6107451319694519,0.2655909061431885,0.3451542258262634,,,,,0.6,0.5324576786710369,0.6649255125698662,0.09807135572609678,1.0993118355148062
123,58,0.24609213173389435,0.05507193952798843,0.1910201907157898,0.575474202632904,0.2341444492340088,0.34132975339889526,,,,,0.5,0.5560542480876476,0.6799510909553703,0.09129322399532903,1.1447121150476889
123,59,0.24394113719463348,0.053085843473672865,0.1908552885055542,0.5936539173126221,0.26150262355804443,0.33215129375457764,,,,,0.5,0.5492562622615588,0.6804273227793834,0.08972904849742229,1.13995453654352
123,60,0.22903951108455659,0.05532809048891067,0.17371141910552979,0.6135622262954712,0.28432998061180115,0.32923221588134766,,,,,0.5,0.5526774837492338,0.6810668074802047,0.08577824002638015,1.1479660512030583
123,61,0.22878462672233582,0.052954073250293734,0.17583055496215821,0.6204760670661926,0.28683769702911377,0.33363837003707886,,,,,0.5,0.5501509300494615,0.6754475865438748,0.09140556640134836,1.1341929501919878
123,62,0.21630553901195526,0.05188116058707237,0.1644243836402893,0.6129515171051025,0.2706156373023987,0.34233587980270386,,,,,0.5,0.5259245827071944,0.6666135194759871,0.10436673186458859,1.088171370318593
123,63,0.20643796622753144,0.04666280448436737,0.15977516174316406,0.5893973112106323,0.2688007652759552,0.32059651613235474,,,,,0.5,0.5684991111583981,0.6910422557193348,0.12117325678990962,1.1383681100878233
123,64,0.19360806941986083,0.04299862384796142,0.15060944557189943,0.6877480745315552,0.3361894190311432,0.3515586853027344,,,,,0.7,0.5164532789663902,0.6498051482648297,0.12971130107726614,1.0365471261539536
123,65,0.1834411233663559,0.044149050116539,0.1392920732498169,0.7073936462402344,0.36541977524757385,0.34197384119033813,,,,,0.7,0.5258539153329913,0.6582242578734142,0.12418252537345317,1.0598956478329524
123,66,0.1846801906824112,0.045333152264356615,0.13934704065322875,0.6462161540985107,0.3039973974227905,0.3422187566757202,,,,,0.4,0.5361454984805218,0.6699090933284599,0.1391773531292765,1.0668772386797052
123,67,0.1895606964826584,0.044230742007493974,0.14532995223999023,0.6240812540054321,0.28969714045524597,0.33438414335250854,,,,,0.7,0.537127102712111,0.6645104101201906,0.13942430319598126,1.0622132096363204
123,68,0.18514080643653869,0.04351520240306854,0.1416256070137024,0.7863155603408813,0.4093213975429535,0.37699413299560547,,,,,0.6,0.4868697458664174,0.6257061129615846,0.1616653260798282,0.9509105327481739
123,69,0.20290223360061646,0.053936935216188434,0.14896529912948608,0.5944974422454834,0.27088239789009094,0.32361501455307007,,,,,0.5,0.5438614620608997,0.685177161412424,0.11201979340266995,1.1170188300706538
123,70,0.1864465981721878,0.04299669601023197,0.14344990253448486,0.6733283996582031,0.32375478744506836,0.34957361221313477,,,,,0.8,0.5197810521419607,0.6538093261214528,0.13252467026196446,1.041065708001449
