sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
58,rotated_rect,40984.6640625,65.8738021850586,0.2403041825095057,0.38749233599019006,1.242544731610338,2.016876220703125,17.176816202977648,7.659519991221416,0.3501550257205963,5.2107954025268555,0.19376204907894135,3.1999919414520264
59,circle,63820.75,93.91236877441406,0.40979955456570155,0.5813586097946287,0.1006637168141593,1.878822684288025,30.303071138231843,27.531634481368428,3.66581654548645,4.539566516876221,3.5395448207855225,6.4141411781311035
60,multi_defect,53867.16796875,100.58879852294922,0.4492753623188406,0.62,0.25733634311512416,0.5321272611618042,33.927257535668616,26.98343821957127,1.6384661197662354,4.531627178192139,1.1083636283874512,4.578003406524658
61,multi_defect,56242.69921875,99.46710968017578,0.415040794608017,0.5866131862622211,0.04984583761562179,0.8336091637611389,31.11013785698877,29.633053484924204,-0.3740803897380829,4.95676326751709,-1.198515772819519,4.833432197570801
62,triangle,52003.08984375,80.81314849853516,0.26980838943552565,0.42495921696574224,0.31758034026465026,2.4310882091522217,21.2273774707011,16.11087902726095,-3.598191738128662,5.208831310272217,-3.6465883255004883,7.639437675476074
63,rotated_rect,16003.31640625,41.711883544921875,0.6871832005792904,0.8145922746781116,0.13761467889908258,0.37902477383613586,18.882315684124364,16.59816459330287,4.197155475616455,5.587650775909424,4.043243885040283,5.934019088745117
64,rotated_rect,31380.69140625,55.2552375793457,0.1906158357771261,0.32019704433497537,0.9349397590361446,2.0009801387786865,12.227822172864407,6.319484684606138,-7.575705051422119,5.733298301696777,-7.371859073638916,3.7427284717559814
65,multi_defect,47691.05078125,88.37091827392578,0.4888698630136986,0.6566992524439333,0.48074179743223966,1.0375977754592896,31.6126510969695,21.34919886221158,3.9315075874328613,5.081937313079834,2.8944294452667236,5.114770889282227
66,circle,34737.56640625,76.44107055664062,0.6247954173486089,0.7690757995467137,0.17350848385331144,1.0880666971206665,32.64813292480858,27.820960286205818,-0.3784313499927521,5.0988898277282715,-0.1306615173816681,4.039409160614014
67,rect,29653.337890625,59.20561218261719,0.5260663507109005,0.6894409937888198,0.7758620689655172,0.8103015422821045,21.95830581976398,12.364871238313697,-3.446845769882202,5.153476715087891,-3.467336893081665,4.3434343338012695
68,multi_defect,34720.50390625,73.46399688720703,0.5244686109738013,0.6880674448767834,0.4991896272285251,0.8515594005584717,28.171196786798447,18.790949640491505,-2.272226095199585,4.959049701690674,-2.9448294639587402,5.481312274932861
69,multi_defect,43997.01953125,76.57355499267578,0.39186900056465274,0.5630831643002029,1.0394574599260173,0.606503427028656,25.186572694791693,12.349643564374887,-3.2498648166656494,4.969404220581055,-3.1259567737579346,4.375692844390869
70,polygon,5178.39990234375,19.845962524414062,0.28313253012048195,0.4413145539906103,1.1323529411764706,0.6324896812438965,2.208012721127446,1.035481827839078,2.610119581222534,4.362939834594727,2.964085102081299,4.8871073722839355
71,multi_defect,63340.83203125,105.76398468017578,0.4128787878787879,0.5844504021447721,0.7011191573403555,0.616409182548523,39.348309457884966,23.130836713052346,-0.18050779402256012,4.562771320343018,-0.7968906760215759,4.56846284866333
72,polygon,22251.66015625,44.93656539916992,0.2886473429951691,0.44798500468603564,1.07492795389049,0.7076675891876221,10.96392523594318,5.28400285676706,1.9782243967056274,5.167929649353027,1.3053016662597656,4.948912620544434
73,ellipse,23619.923828125,47.842437744140625,0.4901793339026473,0.6578796561604584,0.9778156996587031,0.45695585012435913,17.648874095080757,8.923416928142643,-4.63415002822876,5.715916156768799,-4.619857311248779,6.1726484298706055
74,polygon,8658.865234375,28.236312866210938,0.18505338078291814,0.3123123123123123,2.269230769230769,1.2782870531082153,3.8830568543965427,1.1877585672271778,6.686077117919922,5.92949104309082,6.652493000030518,4.651645183563232
75,triangle,42193.61328125,69.01268005371094,0.2955892034233048,0.4563008130081301,0.6885245901639344,1.850140929222107,18.821404988369125,11.146657323208899,1.284090280532837,4.957748889923096,1.5586127042770386,6.787409782409668
76,polygon,40304.5625,66.6006088256836,0.3546240851630073,0.5235756385068763,0.7890410958904109,1.7087266445159912,19.887342164085823,11.116201975331279,-5.693552017211914,5.19258451461792,-5.9969024658203125,3.511000394821167
77,polygon,42426.99609375,65.47406005859375,0.08936550491510277,0.16406890894175555,3.0371900826446283,1.9948896169662476,14.877437438217342,3.685097093192013,-0.9309855699539185,5.203518867492676,-2.826944589614868,5.823941230773926
78,circle,10531.333984375,34.863739013671875,0.8156161806208843,0.8984455958549222,0.10010881392818281,0.24684612452983856,15.395178352136881,13.994232349766364,-1.0314927101135254,5.188082695007324,-1.0261591672897339,5.434871196746826
79,rotated_rect,23567.208984375,60.83085632324219,0.6316844919786097,0.7742728390004097,0.4508032128514056,0.7414745092391968,22.00398884158041,15.166763243054731,-7.754951000213623,5.0652546882629395,-7.703426837921143,5.80493688583374
80,multi_defect,36015.78515625,67.41605377197266,0.538160469667319,0.6997455470737913,0.03622735790131168,1.3549702167510986,23.496300887583786,24.379505976034764,3.312039852142334,5.579187870025635,1.9808441400527954,5.831897735595703
81,multi_defect,84988.1796875,127.66484069824219,0.25770853618954886,0.40980645161290324,0.6006711409395973,1.4118709564208984,36.31800234406178,22.689234168826857,2.37170147895813,5.46335506439209,2.407102584838867,4.0519280433654785
82,multi_defect,46545.3046875,78.73895263671875,0.36135265700483093,0.5308729595457772,1.2205714285714286,0.11776027828454971,29.587370463107774,13.324214696458725,1.6639941930770874,4.903434753417969,1.5479397773742676,4.92340612411499
83,polygon,4961.4326171875,17.59998893737793,0.32,0.48484848484848486,0.6551724137931034,0.633765459060669,2.192785047188636,1.3248076326764675,-1.9514238834381104,3.846801280975342,-1.9918556213378906,4.479275703430176
84,polygon,19680.568359375,38.67134094238281,0.3641092327698309,0.5338417540514776,1.1691842900302114,0.884010910987854,10.93346988806556,5.0403600737461005,0.04430229589343071,5.10213565826416,0.1669222116470337,5.977601051330566
85,multi_defect,91413.609375,131.77490234375,0.2431659249841068,0.3912042955765789,1.1770917952883835,0.8287425637245178,40.81016615601072,18.745266618675075,0.3910035192966461,4.7075605392456055,0.2867506444454193,3.885401487350464
86,polygon,4474.962890625,19.914396286010742,0.0,0.0,0.27419354838709675,0.9943445324897766,0.6852453272464487,0.9441157842062182,-7.247905254364014,6.401795864105225,-6.808234691619873,5.509937763214111
87,rect,23438.076171875,44.963661193847656,0.4043824701195219,0.5758865248226951,0.7647058823529411,1.2209093570709229,13.704906544928974,7.766113708793085,0.559966504573822,5.401010036468506,0.6783919930458069,6.616162300109863
88,multi_defect,47338.91796875,81.43938446044922,0.3442534908700322,0.5121853775469437,0.7811111111111111,1.202724575996399,24.409961323912384,13.704906544928974,4.16152811050415,5.545474052429199,3.522613048553467,4.526487350463867
89,ellipse,31395.19921875,55.32721710205078,0.2581573896353167,0.410373760488177,1.0630841121495327,0.3216058313846588,13.446036087969205,6.517444445810668,-6.145137310028076,4.691192626953125,-6.224580764770508,5.002831935882568
90,ellipse,74417.2578125,122.83221435546875,0.3666187050359712,0.536534007159402,0.8591210114388922,2.3514010906219482,47.02305712304519,25.293166412363362,-5.5692973136901855,4.776031017303467,-7.55833625793457,3.521913528442383
91,ellipse,52232.859375,80.58361053466797,0.22302158273381295,0.36470588235294116,0.779291553133515,1.9396252632141113,19.887342164085823,11.177112671086519,0.531562864780426,4.911983966827393,0.6042473912239075,6.850246906280518
92,triangle,30218.876953125,52.96811294555664,0.22609561752988047,0.3688058489033306,0.06890756302521009,1.9009339809417725,9.684800625083142,9.060465993591933,-6.670143127441406,5.137062072753906,-6.807610034942627,7.033019065856934
93,polygon,35008.54296875,59.31910705566406,0.13408393039918118,0.2364620938628159,2.48582995951417,1.8255581855773926,13.111027261315385,3.761235462886063,-2.2843308448791504,5.383568286895752,-2.4672961235046387,7.199934482574463
94,rotated_rect,24937.439453125,50.93899154663086,0.4724732949876746,0.6417410714285714,0.650887573964497,0.9097335338592529,16.994084115711928,10.29390758263554,-6.24912166595459,4.976467132568359,-6.382503986358643,4.076564788818359
95,circle,25506.625,53.64125442504883,0.4967585089141005,0.6637791012452626,1.0130505709624795,0.31717827916145325,18.790949640491505,9.334564124490512,-1.0115406513214111,5.086767196655273,-1.0893373489379883,4.779277801513672
96,rotated_rect,37140.12890625,62.87363052368164,0.3294289897510981,0.4955947136563877,1.0675675675675675,1.7591699361801147,18.638672901103405,9.014782971775503,-3.6368112564086914,5.155641078948975,-3.783613920211792,3.4026072025299072
97,multi_defect,53656.23828125,98.04366302490234,0.3941007783695207,0.5653834851601528,0.5132939438700148,0.3794543743133545,31.20150390062163,20.6182705131487,2.063354730606079,5.449714183807373,1.6979284286499023,5.347492694854736
98,rotated_rect,25940.103515625,56.090538024902344,0.4157509157509158,0.5873221216041398,0.928030303030303,0.54701828956604,15.50177206970855,8.040211839691665,7.272758960723877,4.881129264831543,6.961226940155029,5.330770015716553
99,multi_defect,50340.00390625,93.37078857421875,0.48531810766721045,0.6534870950027457,0.7929447852760736,0.23093096911907196,35.60230166893771,19.856886816208203,5.56918478012085,4.688286304473877,5.478928089141846,4.900848865509033
100,rect,29811.01171875,57.49722671508789,0.5036549707602339,0.6699076324744774,0.4723557692307692,1.1114087104797363,18.653900575042215,12.669424717089896,-1.6725053787231445,5.092888355255127,-1.8090453147888184,3.989898681640625
101,triangle,53828.4140625,82.97378540039062,0.33093525179856115,0.4972972972972973,0.5096899224806202,2.081368923187256,23.724715996665935,15.71495950485189,3.981428384780884,5.119682312011719,3.751899242401123,7.188356399536133
102,rotated_rect,21970.560546875,54.97068786621094,0.6370967741935484,0.7783251231527094,0.3333333333333333,0.3886071443557739,21.19692212282348,15.89769159211761,7.531081676483154,4.677449703216553,7.676601409912109,4.317117214202881
103,multi_defect,70996.4765625,122.8552474975586,0.2512621359223301,0.4016139044072005,1.2578361981799797,1.5128165483474731,34.003395905362666,15.060169525483062,-2.968728542327881,5.593010425567627,-1.4855115413665771,5.2952165603637695
104,polygon,8317.5859375,23.527849197387695,0.183206106870229,0.3096774193548387,0.7433628318584071,0.9460923671722412,2.9998517659455644,1.7207271550855268,0.31796035170555115,4.098856449127197,0.4249121844768524,5.038884162902832
105,polygon,32178.986328125,58.153587341308594,0.337942955920484,0.5051679586563308,1.959079283887468,0.8415825366973877,17.618418747203137,5.954020510074699,-0.5439253449440002,5.170896053314209,-0.444742888212204,6.006613731384277
106,polygon,3832.01708984375,17.448036193847656,0.24475524475524477,0.39325842696629215,0.28205128205128205,0.5920525789260864,1.5227673938809971,1.1877585672271778,1.1427136659622192,4.166666507720947,1.4186315536499023,3.642838716506958
107,multi_defect,40318.0390625,77.79878997802734,0.39125,0.5624438454627134,0.06111111111111111,2.2623965740203857,17.450914333876227,16.44588785391477,1.057644248008728,5.068838119506836,-1.2026801109313965,4.972034931182861
108,multi_defect,41787.58984375,77.91183471679688,0.2603211009174312,0.41310282074613286,0.5351787773933102,0.7529695630073547,20.268034012556072,13.202393304948245,-0.45186489820480347,5.548421859741211,-0.4373946785926819,4.795591354370117
109,multi_defect,47304.78125,82.22789764404297,0.37093690248565964,0.5411436541143654,0.8565737051792829,1.1209686994552612,28.384384221941787,15.288584634565211,-3.36737322807312,4.887556076049805,-3.1832470893859863,5.99329948425293
110,multi_defect,41165.55859375,75.13055419921875,0.5448903599503516,0.7054097482592394,0.03598691384950927,0.3465677797794342,28.932580483738946,27.927554003777487,1.5668870210647583,4.926900863647461,1.3816081285476685,4.634016990661621
111,polygon,24224.9296875,47.95311737060547,0.18170731707317073,0.3075335397316821,0.5702917771883289,1.8160778284072876,9.014782971775503,5.740833074931359,4.976656913757324,5.226078510284424,4.65397310256958,3.4388980865478516
112,multi_defect,67200.65625,100.19268798828125,0.34557402396598375,0.5136455041654697,1.4914744232698094,0.9281785488128662,37.82554206400397,15.181990916993541,1.3185492753982544,5.373785972595215,1.2392202615737915,4.44900369644165
113,polygon,9748.87890625,25.065397262573242,0.18345323741007194,0.3100303951367781,1.9166666666666667,0.9129628539085388,3.730780115008443,1.2791246108600376,-0.23289918899536133,3.951350688934326,-0.04486718028783798,3.0579609870910645
114,multi_defect,36901.0390625,77.94206237792969,0.44360902255639095,0.6145833333333334,0.46153846153846156,1.5593057870864868,24.303367606340714,16.62861994118049,3.3342466354370117,4.592162132263184,2.4088850021362305,5.847208023071289
115,polygon,7747.68896484375,23.476757049560547,0.34296028880866425,0.510752688172043,0.6571428571428571,0.6344829201698303,3.5328203538039133,2.131874351433396,0.18194420635700226,4.113113880157471,-0.34673362970352173,4.463924884796143
116,multi_defect,53572.8984375,86.44842529296875,0.3310526315789474,0.4974298141557928,0.8256983240223463,1.4201337099075317,24.882019216015493,13.628768175234924,6.134220600128174,5.1026787757873535,5.382246017456055,3.8979737758636475
117,multi_defect,78595.2734375,123.986572265625,0.3242889833278849,0.4897556158973093,0.6668861092824226,1.235619306564331,38.55647041306685,23.130836713052346,-0.02220822684466839,4.610719680786133,-0.5659469366073608,5.72027063369751
118,polygon,50359.83984375,78.0192642211914,0.45023902651021297,0.6209169913095595,0.5357142857142857,0.4423663914203644,30.775129030334952,20.039618903473922,2.212857961654663,4.739527702331543,2.33599591255188,5.16441011428833
119,multi_defect,81327.1640625,116.4395523071289,0.23400995787054768,0.3792675356921167,2.4502762430939224,1.9122823476791382,38.03872949914731,11.02483593169842,-1.720029592514038,4.768016338348389,-1.6755740642547607,6.679781913757324
120,multi_defect,46547.3671875,85.34123992919922,0.5023394300297745,0.6687429218573047,0.4647592463363573,0.6599772572517395,31.96288759756213,21.82125675431469,2.1227264404296875,5.603870868682861,1.4839199781417847,5.438050746917725
121,ellipse,40660.546875,78.40284729003906,0.43965975544922914,0.6107828655834564,0.34053586862575624,1.2086524963378906,23.618122279094266,17.618418747203137,-7.322832107543945,5.078639507293701,-7.535017967224121,3.8887579441070557
122,polygon,6737.91748046875,19.562623977661133,0.0,0.0,2.727272727272727,2.4587595462799072,1.8730038944736265,0.502513239980729,-0.7911509275436401,3.592839241027832,0.9250799417495728,5.353535175323486
123,multi_defect,49490.89453125,80.53707885742188,0.3903890160183066,0.5615536537195523,0.4245810055865922,1.3765816688537598,27.1813979807758,19.080275445328894,-4.278239727020264,5.422403335571289,-3.801269054412842,4.1310954093933105
124,rect,39377.25390625,66.47439575195312,0.255,0.4063745019920319,2.6770186335403725,1.365852952003479,18.029565943551006,4.903311008296811,-3.0234787464141846,5.2734270095825195,-3.3165829181671143,3.939393997192383
125,rect,36451.59375,70.623046875,0.3595505617977528,0.5289256198347108,0.711484593837535,1.9152981042861938,18.608217553225785,10.87255919231032,7.596287250518799,4.902956962585449,7.613065242767334,6.81818151473999
126,multi_defect,46456.41015625,88.32646179199219,0.48602050326188256,0.654123549702101,0.8096916299559471,0.45038291811943054,31.27764227031568,17.283409920549317,0.3321133852005005,4.610319137573242,-0.11376264691352844,4.673874855041504
127,ellipse,51042.42578125,91.48165130615234,0.44813448134481343,0.6189127972819932,0.4596100278551532,1.6441144943237305,31.9172045757457,21.86693977613112,-1.2746460437774658,5.075950622558594,-1.5106871128082275,6.703032970428467
128,multi_defect,43462.859375,78.5267105102539,0.3767342582710779,0.5472868217054263,0.054140127388535034,2.3295018672943115,20.161440294984402,19.125958467145324,4.420820236206055,5.3332414627075195,2.4439873695373535,4.100881576538086
