sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
32,multi_defect,48044.0703125,91.40055084228516,0.39228138739618956,0.5635087719298245,0.034482758620689655,1.0344589948654175,21.31874351433396,22.08012721127446,-2.9006102085113525,5.030086994171143,-2.715855121612549,4.012260437011719
33,polygon,8545.3984375,30.52223777770996,0.2085889570552147,0.34517766497461927,2.1041666666666665,0.5225311517715454,4.5378468337653715,1.4618566981257572,-0.6596742272377014,4.571554660797119,-1.1369346380233765,4.7843017578125
34,rect,39198.73828125,76.95372772216797,0.35248354278874927,0.5212389380530974,1.054054054054054,1.6866360902786255,23.146064386991156,11.268478714719379,-6.433714389801025,5.084130764007568,-6.331658363342285,6.76767635345459
35,polygon,10706.7021484375,39.501251220703125,0.006369426751592357,0.012658227848101266,3.096774193548387,1.0462900400161743,3.8678291804577327,0.9441157842062182,-6.3067307472229,4.745884418487549,-7.352893352508545,4.729554176330566
36,multi_defect,31923.001953125,74.94160461425781,0.5005649717514125,0.6671686746987951,0.3380281690140845,0.1350073367357254,23.146064386991156,17.298637594488127,-1.700046420097351,5.030036926269531,-1.5818530321121216,4.964788913726807
37,multi_defect,55697.921875,108.0119857788086,0.48651191969887075,0.6545684743616796,0.5643939393939394,0.28606897592544556,44.02320535709963,28.140741438920827,1.1400916576385498,4.939851760864258,1.0547869205474854,4.666797637939453
38,multi_defect,37255.50390625,75.30644226074219,0.4572025052192067,0.6275071633237822,0.6290018832391714,0.5392939448356628,26.34387591414125,16.17178972301619,6.349609375,4.9222283363342285,6.130653381347656,5.415073394775391
39,triangle,41734.3984375,80.01051330566406,0.23689449236894491,0.3830472103004292,1.6054158607350097,2.1025516986846924,20.51167679557703,7.872707426364755,-3.643216133117676,5.239177227020264,-3.8480117321014404,7.33173131942749
40,ellipse,47544.0,88.28594970703125,0.4628482972136223,0.6328042328042328,0.3728813559322034,1.644630789756775,33.30292290417741,24.257684584524284,6.824624061584473,4.639675140380859,7.014213562011719,6.273341655731201
41,multi_defect,65313.96484375,118.49185180664062,0.3023512123438648,0.46431593794076165,2.307411907654921,0.6717817783355713,41.44972846144074,12.532375651640606,2.2747092247009277,5.028722286224365,2.570965528488159,5.631650924682617
42,multi_defect,54467.2109375,97.15472412109375,0.2974878801234024,0.4585597826086957,0.9587939698492463,1.7592740058898926,29.678736506740634,15.151535569115921,-0.19565503299236298,4.97266149520874,-0.024166027083992958,3.2217655181884766
43,circle,25835.560546875,60.6107177734375,0.4328147100424328,0.6041461006910168,0.021484375,1.47111177444458,15.258129286687591,15.59313811334141,3.005446434020996,4.833061218261719,2.99814510345459,6.304154872894287
44,polygon,43536.1015625,93.9756851196289,0.5297792586422324,0.6926218350122516,0.3866146848602989,1.3750900030136108,32.49585618542048,23.435390191828546,-6.771910190582275,5.167182922363281,-7.218695640563965,6.467665672302246
45,ellipse,38389.2578125,74.42321014404297,0.3292604501607717,0.4954039671020803,0.276431718061674,1.620601773262024,17.648874095080757,13.826727936439454,4.1938557624816895,5.037955284118652,4.213800430297852,6.6584343910217285
46,triangle,22912.33984375,57.57318878173828,0.4826311899482631,0.6510468594217348,0.9674556213017751,0.24966739118099213,20.252806338617262,10.29390758263554,6.936940670013428,4.976607799530029,6.849261283874512,4.742842674255371
47,triangle,48064.390625,87.34473419189453,0.2846034214618974,0.4430992736077482,0.4804804804804805,2.143570899963379,22.521729755499948,15.212446264871161,-2.1026532649993896,5.106029987335205,-2.377729654312134,7.23187780380249
48,rotated_rect,16372.5166015625,51.33618927001953,0.6277602523659306,0.7713178294573644,0.013474494706448507,0.13693079352378845,15.60836578728022,15.82155322242356,2.8910160064697266,4.834294319152832,2.8873190879821777,4.971175193786621
49,rect,26669.0234375,60.81071090698242,0.43658892128279886,0.6078132927447996,1.285,0.7651047110557556,20.87714097010847,9.136604363285983,7.818469047546387,5.038569450378418,7.989950180053711,4.292929172515869
50,multi_defect,79031.765625,137.89971923828125,0.27851622874806803,0.43568665377176014,0.6701097482246611,1.0170047283172607,39.393992479701396,23.587666931216646,0.13743826746940613,5.111142635345459,-0.18233521282672882,4.145718574523926
51,circle,34379.82421875,79.06172943115234,0.5121124031007752,0.6773470041653317,0.26159420289855073,1.39718496799469,26.51138032746816,21.01419003555776,0.39368292689323425,5.110495567321777,0.6788289546966553,3.7427172660827637
52,polygon,37907.71484375,82.61951446533203,0.4957816377171216,0.6629064366290643,0.1777456647398844,1.038668155670166,24.821108520260253,21.075100731313,-1.3047137260437012,5.129453659057617,-1.1783628463745117,4.098499298095703
53,polygon,18247.37109375,47.52167510986328,0.13050075872534142,0.23087248322147652,0.821969696969697,1.575133204460144,7.324511164567596,4.020105919845832,3.554309844970703,4.935214996337891,3.112722635269165,3.4232475757598877
54,rect,18492.41015625,53.629581451416016,0.5853865760407817,0.7384780278670954,0.5916666666666667,0.46763724088668823,17.450914333876227,10.96392523594318,3.2048988342285156,4.848925590515137,3.3165829181671143,5.303030490875244
55,circle,14347.494140625,49.4749870300293,0.7737909516380655,0.872471416007036,0.24703557312252963,0.3314152657985687,19.217324510778184,15.410406026075691,6.724191665649414,4.977269172668457,6.727014064788818,4.6458659172058105
56,circle,15998.7490234375,52.01333236694336,0.7888040712468194,0.8819345661450925,0.053154205607476634,0.44713273644447327,27.45549611167438,26.06977778324267,6.742406368255615,4.8092122077941895,6.781982421875,5.254590034484863
57,rotated_rect,20311.5234375,49.50752258300781,0.10795454545454546,0.19487179487179487,0.3283582089552239,1.8436449766159058,6.776314902770437,5.10127076950134,4.169442653656006,4.944728851318359,4.055726528167725,6.784863471984863
58,rotated_rect,28796.1796875,62.833988189697266,0.2671957671957672,0.42171189979123175,0.856858846918489,1.8598299026489258,14.222647458848513,7.659519991221416,0.18594039976596832,5.059805393218994,0.19376204907894135,3.1999919414520264
59,circle,42620.27734375,81.271484375,0.5152439024390244,0.6800804828973843,0.19911504424778761,1.5298455953598022,33.01359709934002,27.531634481368428,3.532144069671631,4.884313583374023,3.5395448207855225,6.4141411781311035
60,multi_defect,54026.16796875,111.73594665527344,0.4808067664281067,0.6493848857644992,0.5688487584650113,0.48909860849380493,42.33293354989172,26.98343821957127,0.6987816691398621,4.84532356262207,1.1083636283874512,4.578003406524658
61,multi_defect,50542.546875,105.30619049072266,0.4703525641025641,0.6397820163487739,0.11408016443987667,1.8091959953308105,26.25250987050839,29.633053484924204,0.601528525352478,5.015174865722656,-1.198515772819519,4.833432197570801
62,triangle,53408.734375,92.52527618408203,0.2701514411333659,0.42538461538461536,0.45746691871455575,2.3722751140594482,23.481073213644976,16.11087902726095,-3.4884541034698486,5.272439002990723,-3.6465883255004883,7.639437675476074
63,rotated_rect,22041.52734375,58.35056686401367,0.5845117845117845,0.7377815554611135,0.15871559633027524,0.9252188801765442,19.232552184716994,16.59816459330287,3.9783833026885986,5.0110764503479,4.043243885040283,5.934019088745117
64,rotated_rect,28333.427734375,59.655113220214844,0.30550621669627,0.46802721088435373,1.5421686746987953,1.5485960245132446,16.06519600544452,6.319484684606138,-7.614780426025391,5.272152900695801,-7.371859073638916,3.7427284717559814
65,multi_defect,48400.57421875,99.6499252319336,0.45838172667440963,0.6286169365542872,0.6868758915834522,0.27228426933288574,36.01344886528558,21.34919886221158,2.647624969482422,4.999765396118164,2.8944294452667236,5.114770889282227
66,circle,32746.20703125,84.43248748779297,0.595187842971718,0.7462291611537444,0.06841817186644773,1.1474334001541138,29.724419528557064,27.820960286205818,-0.4430708885192871,5.143494129180908,-0.1306615173816681,4.039409160614014
67,rect,30847.818359375,70.02223205566406,0.48523985239852396,0.653416149068323,0.9741379310344828,0.9127993583679199,24.409961323912384,12.364871238313697,-3.390925407409668,5.253029823303223,-3.467336893081665,4.3434343338012695
68,multi_defect,27468.4296875,76.57872772216797,0.6242713301536831,0.768678629690049,0.4837925445705024,0.4870460033416748,27.881870981961058,18.790949640491505,-3.209507703781128,5.072461128234863,-2.9448294639587402,5.481312274932861
69,multi_defect,44006.6796875,85.26583862304688,0.35905349794238683,0.5283875851627555,1.2577065351418002,0.6832311153411865,27.881870981961058,12.349643564374887,-2.996426582336426,5.046533107757568,-3.1259567737579346,4.375692844390869
70,polygon,4051.248779296875,25.932514190673828,0.4066666666666667,0.5781990521327014,1.1029411764705883,0.07732116430997849,2.177557373249826,1.035481827839078,2.8869876861572266,4.8929853439331055,2.964085102081299,4.8871073722839355
71,multi_defect,78379.890625,137.6168670654297,0.359257109692397,0.5286080273270709,1.0836076366030283,0.9314169883728027,48.19558801633356,23.130836713052346,0.08814211934804916,4.858729362487793,-0.7968906760215759,4.56846284866333
72,polygon,17856.068359375,49.07377624511719,0.28431372549019607,0.44274809160305345,0.6426512968299711,0.8416889309883118,8.679774145121684,5.28400285676706,2.1428191661834717,5.032607078552246,1.3053016662597656,4.948912620544434
73,ellipse,30744.736328125,67.7315444946289,0.404019404019404,0.5755182625863771,1.4573378839590443,0.7945728898048401,21.92785047188636,8.923416928142643,-4.646042823791504,5.378507137298584,-4.619857311248779,6.1726484298706055
74,polygon,8609.4892578125,37.08610916137695,0.17905405405405406,0.3037249283667622,2.4743589743589745,0.5054885745048523,4.126699637417502,1.1877585672271778,6.889335632324219,5.098214626312256,6.652493000030518,4.651645183563232
75,triangle,37252.03515625,76.05850219726562,0.29396151293961514,0.4543589743589744,0.6639344262295082,1.872523546218872,18.547306857470545,11.146657323208899,1.481174349784851,4.916488170623779,1.5586127042770386,6.787409782409668
76,polygon,38136.046875,76.10484313964844,0.3901973265436028,0.5613553113553114,0.9917808219178083,1.5964807271957397,22.1410379070297,11.116201975331279,-5.895779132843018,5.104275226593018,-5.9969024658203125,3.511000394821167
77,polygon,33445.46875,63.07798767089844,0.03654822335025381,0.07051909892262488,2.21900826446281,2.2425262928009033,11.862357998332968,3.685097093192013,-0.6983247399330139,5.118319988250732,-2.826944589614868,5.823941230773926
78,circle,12357.2216796875,43.536033630371094,0.7005758157389635,0.8239277652370203,0.07181719260065289,0.3721216917037964,12.989205869804906,13.994232349766364,-0.8756266832351685,5.094555854797363,-1.0261591672897339,5.434871196746826
79,rotated_rect,15129.8671875,51.3618049621582,0.7300380228136882,0.843956043956044,0.28413654618473894,0.39797070622444153,19.476194967737953,15.166763243054731,-7.77808141708374,5.414031028747559,-7.703426837921143,5.80493688583374
80,multi_defect,44510.34375,94.25174713134766,0.49389042175798187,0.6612137203166227,0.36727045596502184,1.2067078351974487,33.33337825205503,24.379505976034764,2.9210352897644043,5.075469017028809,1.9808441400527954,5.831897735595703
81,multi_defect,78439.7734375,132.37939453125,0.3068535825545171,0.4696066746126341,0.8154362416107382,1.0689997673034668,41.19085800448097,22.689234168826857,2.437891960144043,5.120484352111816,2.407102584838867,4.0519280433654785
82,multi_defect,49092.296875,100.06204223632812,0.3594629709831096,0.5288308378464479,1.5874285714285714,0.10751096904277802,34.475453797465775,13.324214696458725,1.559076189994812,5.030338764190674,1.5479397773742676,4.92340612411499
83,polygon,5238.79248046875,28.929168701171875,0.413265306122449,0.5848375451263538,1.1839080459770115,0.18249931931495667,2.8932580483738946,1.3248076326764675,-1.8106319904327393,4.457735061645508,-1.9918556213378906,4.479275703430176
84,polygon,12396.8330078125,37.26359558105469,0.3904923599320883,0.5616605616605617,0.4743202416918429,0.887907087802887,7.431104882139266,5.0403600737461005,0.2233503758907318,5.091488838195801,0.1669222116470337,5.977601051330566
85,multi_defect,89195.3515625,150.16015625,0.27809469480889903,0.43517072082124525,1.6401299756295695,1.187662959098816,49.48994030113241,18.745266618675075,0.5598299503326416,5.041243553161621,0.2867506444454193,3.885401487350464
86,polygon,9694.3251953125,38.56240463256836,0.0076045627376425855,0.01509433962264151,2.274193548387097,1.1551796197891235,3.091217809578424,0.9441157842062182,-5.770601749420166,5.002239227294922,-6.808234691619873,5.509937763214111
87,rect,18266.31640625,48.415435791015625,0.35822637106184363,0.5274914089347079,0.2823529411764706,1.5099446773529053,9.958898755981721,7.766113708793085,0.7028260827064514,5.106415271759033,0.6783919930458069,6.616162300109863
88,multi_defect,42252.0625,88.48591613769531,0.356988082340195,0.5261477045908184,0.7833333333333333,0.6915863156318665,24.440416671790004,13.704906544928974,3.652514696121216,5.205764293670654,3.522613048553467,4.526487350463867
89,ellipse,34228.69921875,70.31194305419922,0.235929067077872,0.3817841547099189,1.7453271028037383,0.08580084890127182,17.892516878101716,6.517444445810668,-6.239217281341553,4.918288707733154,-6.224580764770508,5.002831935882568
90,ellipse,49532.78515625,108.6022720336914,0.4205905826017558,0.5921348314606741,0.1432871763997592,1.8987375497817993,28.917352809800136,25.293166412363362,-7.539395332336426,5.420556545257568,-7.55833625793457,3.521913528442383
91,ellipse,42175.95703125,81.25534057617188,0.23596938775510204,0.38183694530443757,0.6403269754768393,1.8694064617156982,18.334119422327205,11.177112671086519,0.5769712328910828,4.981039524078369,0.6042473912239075,6.850246906280518
92,triangle,35338.70703125,67.9378433227539,0.24216959511077157,0.3899138991389914,0.7327731092436974,2.0474255084991455,15.69973183091308,9.060465993591933,-6.910766124725342,4.988193988800049,-6.807610034942627,7.033019065856934
93,polygon,31682.76171875,64.15689086914062,0.09606147934678194,0.175284837861525,2.619433198380567,2.146016836166382,13.613540501296114,3.761235462886063,-2.2695693969726562,5.063045978546143,-2.4672961235046387,7.199934482574463
94,rotated_rect,32589.73828125,69.9056167602539,0.3967741935483871,0.5681293302540416,1.202662721893491,0.9956292510032654,22.674006494888047,10.29390758263554,-6.487423419952393,5.066650390625,-6.382503986358643,4.076564788818359
95,circle,21361.857421875,59.514957427978516,0.4967585089141005,0.6637791012452626,1.0130505709624795,0.2968185842037201,18.790949640491505,9.334564124490512,-1.144702434539795,5.070887088775635,-1.0893373489379883,4.779277801513672
96,rotated_rect,33198.3359375,69.6700210571289,0.3144927536231884,0.4785005512679162,1.0641891891891893,1.749916434288025,18.608217553225785,9.014782971775503,-3.6169800758361816,5.144571781158447,-3.783613920211792,3.4026072025299072
97,multi_defect,79803.1796875,133.2896728515625,0.2998114393463231,0.46131528046421666,1.0546528803545052,0.5405152440071106,42.36338889776934,20.6182705131487,1.3726613521575928,4.91580057144165,1.6979284286499023,5.347492694854736
98,rotated_rect,24599.3671875,57.74339294433594,0.3939144736842105,0.5651917404129794,1.2102272727272727,0.41002461314201355,17.770695486591237,8.040211839691665,7.200849533081055,4.99805212020874,6.961226940155029,5.330770015716553
99,multi_defect,49812.96875,103.27025604248047,0.4813308687615527,0.6498627402046419,1.0728527607361964,0.6913347244262695,41.16040265660335,19.856886816208203,4.787672996520996,4.911340713500977,5.478928089141846,4.900848865509033
100,rect,26800.322265625,65.22061157226562,0.5307855626326964,0.6934812760055479,0.5997596153846154,1.131391167640686,20.268034012556072,12.669424717089896,-1.734121322631836,5.1188063621521,-1.8090453147888184,3.989898681640625
101,triangle,54501.18359375,92.18051147460938,0.2812933025404157,0.4390771449170872,0.687984496124031,2.289930582046509,26.52660800140697,15.71495950485189,3.654524087905884,4.900496959686279,3.751899242401123,7.188356399536133
102,rotated_rect,24089.052734375,58.999229431152344,0.598927294398093,0.7491613865076407,0.5699233716475096,0.6409199237823486,24.958157585709543,15.89769159211761,7.49533224105835,4.931869029998779,7.676601409912109,4.317117214202881
103,multi_defect,46599.96875,106.46947479248047,0.3430204859456884,0.5108194395175594,0.8503538928210314,0.2395205944776535,27.866643308022248,15.060169525483062,-1.2518330812454224,5.347795009613037,-1.4855115413665771,5.2952165603637695
104,polygon,5069.55419921875,27.399019241333008,0.515625,0.6804123711340206,0.5752212389380531,0.3437331020832062,2.710525961108175,1.7207271550855268,0.5987804532051086,4.742367267608643,0.4249121844768524,5.038884162902832
105,polygon,23165.521484375,56.305023193359375,0.3676323676323676,0.537618699780862,1.5012787723785166,0.9421118497848511,14.892665112156152,5.954020510074699,-0.5664827823638916,5.0724005699157715,-0.444742888212204,6.006613731384277
106,polygon,5282.60498046875,27.800540924072266,0.013333333333333334,0.02631578947368421,0.05128205128205128,1.1633493900299072,1.1268478714719379,1.1877585672271778,2.0229527950286865,4.6369099617004395,1.4186315536499023,3.642838716506958
107,multi_defect,46640.64453125,88.16663360595703,0.2735402419779064,0.429574555968608,0.24166666666666667,0.164474755525589,20.42031075194417,16.44588785391477,-1.0572437047958374,5.048847675323486,-1.2026801109313965,4.972034931182861
108,multi_defect,39027.66796875,87.00601959228516,0.3539576365663322,0.522848909016056,0.8016147635524798,0.24132712185382843,23.785626692421175,13.202393304948245,-0.5672085881233215,4.999029636383057,-0.4373946785926819,4.795591354370117
109,multi_defect,43333.0,85.84921264648438,0.4275397207510833,0.5989881956155143,0.953187250996016,1.0076905488967896,29.861468594006354,15.288584634565211,-3.012500047683716,5.000180244445801,-3.1832470893859863,5.99329948425293
110,multi_defect,40997.23828125,87.99427032470703,0.5719668425018839,0.7277085330776606,0.2748091603053435,0.49472710490226746,35.60230166893771,27.927554003777487,1.7714534997940063,4.938607692718506,1.3816081285476685,4.634016990661621
111,polygon,20510.26171875,54.11280059814453,0.2772511848341232,0.43413729128014844,0.8594164456233422,1.5344265699386597,10.67459943110579,5.740833074931359,4.813045501708984,4.965056896209717,4.65397310256958,3.4388980865478516
112,multi_defect,51182.2265625,93.9722671508789,0.42046908315565035,0.5920144100870609,1.3410230692076228,0.6078988909721375,35.54139097318247,15.181990916993541,1.4887418746948242,5.003332138061523,1.2392202615737915,4.44900369644165
113,polygon,9739.91796875,31.80959129333496,0.028481012658227847,0.055384615384615386,1.869047619047619,1.6430816650390625,3.669869419253203,1.2791246108600376,0.09977272897958755,4.694664001464844,-0.04486718028783798,3.0579609870910645
114,multi_defect,35796.8125,84.14057159423828,0.42505353319057815,0.5965439519158527,0.43772893772893773,0.7945317029953003,23.907448083931655,16.62861994118049,2.487917423248291,5.05661678314209,2.4088850021362305,5.847208023071289
115,polygon,7314.52734375,29.29823112487793,0.3155893536121673,0.4797687861271676,0.4714285714285714,0.7933220863342285,3.136900831394854,2.131874351433396,0.3915207087993622,4.754339218139648,-0.34673362970352173,4.463924884796143
116,multi_defect,39934.89453125,81.482177734375,0.3105022831050228,0.4738675958188153,0.5653631284916201,1.3625268936157227,21.33397118827277,13.628768175234924,6.0847601890563965,5.0654296875,5.382246017456055,3.8979737758636475
117,multi_defect,61556.90234375,125.98950958251953,0.40181171142025235,0.5732748672974844,0.8525345622119815,0.7909812331199646,42.85067446381126,23.130836713052346,-0.33456194400787354,4.9638895988464355,-0.5659469366073608,5.72027063369751
118,polygon,39680.80078125,78.23870849609375,0.4681665868836764,0.6377567655689599,0.3305471124620061,0.3716961145401001,26.66365706685626,20.039618903473922,2.0375003814697266,4.94291877746582,2.33599591255188,5.16441011428833
119,multi_defect,59982.92578125,104.9283218383789,0.27860026917900405,0.4357894736842105,1.9364640883977902,1.7304086685180664,32.37403479391,11.02483593169842,-1.6916190385818481,4.9494476318359375,-1.6755740642547607,6.679781913757324
120,multi_defect,50725.40234375,100.89411163330078,0.44952380952380955,0.6202365308804205,0.6552686671318911,0.45939895510673523,36.12004258285725,21.82125675431469,1.6643928289413452,5.015585422515869,1.4839199781417847,5.438050746917725
121,ellipse,39507.48046875,76.39064025878906,0.3844480696030451,0.5553809897879026,0.20051858254105445,1.4622846841812134,21.15123910100705,17.618418747203137,-7.633578777313232,5.34771728515625,-7.535017967224121,3.8887579441070557
122,polygon,4713.640625,27.85103988647461,0.0,0.0,0.696969696969697,2.379472255706787,0.8527497405733584,0.502513239980729,-1.297559142112732,4.503968238830566,0.9250799417495728,5.353535175323486
123,multi_defect,48861.77734375,94.98857116699219,0.449706457925636,0.6204103671706264,0.9561053471667997,0.92819744348526,37.32302882402324,19.080275445328894,-3.3891918659210205,4.962806224822998,-3.801269054412842,4.1310954093933105
124,rect,32088.322265625,68.48163604736328,0.2632890365448505,0.4168310322156476,2.7236024844720497,1.2405292987823486,18.257981052633156,4.903311008296811,-2.982447624206543,5.1340765953063965,-3.3165829181671143,3.939393997192383
125,rect,36826.02734375,70.73533630371094,0.33374844333748444,0.5004668534080299,1.0,1.8432985544204712,21.74511838462064,10.87255919231032,7.596279621124268,4.974959373474121,7.613065242767334,6.81818151473999
126,multi_defect,46992.5625,97.76545715332031,0.44330740892345477,0.6142938173567782,1.1066079295154185,0.8363618850708008,36.40936838769464,17.283409920549317,0.6853275299072266,4.920767784118652,-0.11376264691352844,4.673874855041504
127,ellipse,49465.82421875,102.99816131591797,0.4232558139534884,0.5947712418300654,0.5571030640668524,1.6132620573043823,34.049078927179096,21.86693977613112,-1.7625246047973633,5.109548568725586,-1.5106871128082275,6.703032970428467
128,multi_defect,40452.66796875,91.42521667480469,0.45575642245480497,0.6261437908496732,0.43630573248407645,1.1054404973983765,27.47072378561319,19.125958467145324,3.018418073654175,5.045353889465332,2.4439873695373535,4.100881576538086
