label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
x_bin_slot_weighted,train,22,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,-0.0008936638478189707,0.004600000102072954,0.004578735213726759,12,12,9,9,true,true,true,-0.029123609616128143,-0.013157649958304651,0.2556633273034403,0.0,-1.7246397733688354,1.724639892578125,0.00559999980032444,0.005512037314474583,0.00018338630616199225,0.7951482479784366,968.0,1030.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,22,2,rectangular_notch,rectangular_notch,0.013000000268220901,0.012902227230370045,-0.004999999888241291,-0.005025139078497887,16,16,3,3,true,true,true,-0.03040130463627289,-0.015554874318947087,0.27319659601577256,0.0,-1.0122851133346558,1.0122833251953125,0.005200000014156103,0.005205081310123205,5.255580981611274e-05,0.7951482479784366,968.0,1030.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,23,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.017824621871113777,0.004699999932199717,0.004714535549283028,6,6,9,9,true,true,true,-0.007655998513795448,0.008993913271328313,0.0944897164099167,0.0,-0.0023987293243408203,0.0023956298828125,0.004800000227987766,0.004636312834918499,0.00016893805877771229,0.6066565809379728,1044.0,1080.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,23,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.0011144760064780712,-0.00559999980032444,-0.005573424976319075,12,12,2,2,true,true,true,-0.026592635052602953,0.016443172720853383,0.2501258778351405,0.0,0.049941062927246094,0.0499420166015625,0.004000000189989805,0.00414511002600193,0.0001682045985944569,0.6066565809379728,1044.0,1080.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,23,2,rectangular_notch,rectangular_notch,0.02019999921321869,0.020201316103339195,0.004699999932199717,0.004725394770503044,18,18,9,9,true,true,true,0.0004094705309972968,0.015713056551398097,0.12574712715368164,0.0,0.764397144317627,0.764404296875,0.005200000014156103,0.005216947291046381,0.00016716938989702612,0.6066565809379728,1044.0,1080.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,24,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.01193547435104847,-0.002899999963119626,-0.0029426224064081907,8,8,4,4,true,true,true,-0.07321790635560618,-0.026372637374273783,0.6225818661373687,0.0,-4.299243927001953,4.2992401123046875,0.00559999980032444,0.005713076330721378,0.00011394581815693527,0.7794508414526129,1001.0,1008.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,24,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.0011827507987618446,0.004600000102072954,0.005016729701310396,12,12,9,9,true,true,true,0.005363441352357667,0.2578514452915962,2.0632577633186635,0.0,2.4377260208129883,2.4377288818359375,0.004399999976158142,0.004442053847014904,0.0002139444841304794,0.7794508414526129,1001.0,1008.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,24,2,rectangular_notch,rectangular_notch,0.00930000003427267,0.00912558939307928,-0.002899999963119626,-0.00288687227293849,15,15,4,4,true,true,true,-0.05423080995822274,0.008122758481135792,0.4386860347222543,0.0,-0.5547089576721191,0.5547027587890625,0.005200000014156103,0.0052170949056744576,0.00018270232249051332,0.7794508414526129,1001.0,1008.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,25,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.011814296245574951,-0.002899999963119626,-0.0028942797798663378,8,8,4,4,true,true,true,-0.03553908834274683,0.0035393634670830565,0.2857191789416383,0.0,-0.3835184574127197,0.383514404296875,0.00559999980032444,0.005607133265584707,0.0002533470978960395,0.7936507936507936,1084.0,1063.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,25,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.0011363058583810925,0.004600000102072954,0.004896895494312048,12,12,9,9,true,true,true,0.019804915324789896,0.1837040280540443,1.4781481299367139,0.0,3.1231613159179688,3.1231689453125,0.004399999976158142,0.004661172162741423,0.000397502415580675,0.7936507936507936,1084.0,1063.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,25,2,rotated_rect,rotated_rect,0.00930000003427267,0.009434051811695099,-0.002899999963119626,-0.0028586627449840307,15,15,4,4,true,true,true,0.041681725473945413,0.025577404293099154,0.39122943438206664,-10.0,-7.18065881729126,2.8193359375,0.005200000014156103,0.005218629725277424,0.0003549082903191447,0.7936507936507936,1084.0,1063.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,26,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.013749365694820881,-0.004800000227987766,-0.004807171877473593,8,8,3,3,true,true,true,0.015744055041910454,-0.00443745821854008,0.1308596327927587,0.0,-1.0484405755996704,1.0484466552734375,0.004399999976158142,0.004130615387111902,0.0002809730067383498,0.5706447187928669,1109.0,1181.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,26,1,rectangular_notch,rectangular_notch,0.0,-8.625697228126228e-05,0.004800000227987766,0.004803304560482502,12,12,9,9,true,true,true,-0.026820527918190507,0.0020445557768170586,0.21518675440797222,0.0,-2.545603036880493,2.5456085205078125,0.004800000227987766,0.004613553639501333,0.0003143606591038406,0.5706447187928669,1109.0,1181.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,26,2,rotated_rect,rotated_rect,0.013799999840557575,0.013375693932175636,-0.004800000227987766,-0.00475627277046442,16,16,3,3,true,true,true,-0.13193262133643302,0.02705636494732716,1.0774269632970008,-10.0,-8.668704986572266,1.331298828125,0.005200000014156103,0.0052160718478262424,2.7498688723426312e-05,0.5706447187928669,1109.0,1181.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,27,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.018304279074072838,0.004999999888241291,0.004968607798218727,6,6,9,9,true,true,true,-0.03242404272610047,-0.01942385613561845,0.30237510308951715,0.0,1.2268157005310059,1.2268218994140625,0.005200000014156103,0.00508892023935914,0.000351767404936254,0.7848932676518884,1077.0,1097.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,27,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0007962952950038016,-0.0052999998442828655,-0.005388353019952774,12,12,2,2,true,true,true,-0.0011519254515494348,-0.05466852866769273,0.43744530786364744,0.0,0.4514658451080322,0.4514617919921875,0.005200000014156103,0.004977664910256863,0.00038215937092900276,0.7848932676518884,1077.0,1097.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,27,2,rotated_rect,rotated_rect,0.01979999989271164,0.019706904888153076,0.004999999888241291,0.004993689712136984,18,18,9,9,true,true,true,-0.028946728626938062,-0.0039044215518106717,0.23367089415409378,-10.0,-8.34797191619873,1.6520233154296875,0.005200000014156103,0.005192611366510391,0.00017360122001264244,0.7848932676518884,1077.0,1097.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,28,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.011768238618969917,-0.0031999999191612005,-0.0032004178501665592,8,8,4,4,true,true,true,-0.14559283625029779,-0.00025859481534573625,1.1647445272143635,0.0,4.834043502807617,4.83404541015625,0.004000000189989805,0.003969356417655945,0.00012425471504684538,0.7347107438016529,1052.0,1047.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,28,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,-0.0008623991161584854,0.00430000014603138,0.0037088333629071712,12,12,8,8,true,true,true,-0.019402231898156264,-0.3657844552340237,2.9303893452547913,0.0,6.616052150726318,6.616058349609375,0.00559999980032444,0.005511821713298559,0.0002253023412777111,0.7347107438016529,1052.0,1047.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,28,2,rotated_rect,rotated_rect,0.009700000286102295,0.009647229686379433,-0.0031999999191612005,-0.003201037645339966,15,15,4,4,true,true,true,-0.016408358718082883,-0.000642093087462936,0.13136733703121278,-10.0,-9.566381454467773,0.433624267578125,0.005200000014156103,0.005198763217777014,0.00018205914238933474,0.7347107438016529,1052.0,1047.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,29,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.012672671116888523,-0.004900000058114529,-0.004888428375124931,8,8,3,3,true,true,true,-0.022596170815926138,0.007159979009851325,0.18962737945164337,0.0,2.173274517059326,2.17327880859375,0.004800000227987766,0.004904673434793949,0.0001678255503065884,0.5768698060941828,1127.0,1150.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,29,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.0012016239343211055,0.004699999932199717,0.0046690464951097965,12,12,9,9,true,true,true,0.0005049243667681891,-0.019152439627478424,0.15327275396241546,0.0,-0.661287784576416,0.661285400390625,0.004000000189989805,0.003997031133621931,3.261204983573407e-05,0.5768698060941828,1127.0,1150.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,29,2,rotated_rect,rotated_rect,0.014999999664723873,0.015077473595738411,-0.004900000058114529,-0.00486404076218605,17,17,3,3,true,true,true,0.02408955096327625,0.02224981485306804,0.2623415455144645,-10.0,-9.454870223999023,0.545135498046875,0.005200000014156103,0.005239245947450399,0.00020648862118832767,0.5768698060941828,1127.0,1150.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,30,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.020166339352726936,0.004900000058114529,0.004890654236078262,6,6,9,9,true,true,true,0.010466113105590202,-0.005782727514193842,0.09565921548243506,0.0,0.808377742767334,0.808380126953125,0.00559999980032444,0.005591933615505695,0.0003772839845623821,0.6911076443057722,1110.0,1058.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,30,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.0013021915219724178,-0.005400000140070915,-0.005427948664873838,12,12,2,2,true,true,true,-0.031775159351042304,-0.01729315010834076,0.2894091959787028,0.0,-1.0582576990127563,1.058258056640625,0.004399999976158142,0.004529630299657583,0.00024272322480101138,0.6911076443057722,1110.0,1058.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,30,2,rotated_rect,rotated_rect,0.017799999564886093,0.017374787479639053,0.004900000058114529,0.004912086762487888,17,17,9,9,true,true,true,-0.13221438571172328,0.007478648498177087,1.0594058401949686,-10.0,-8.459818840026855,1.5401763916015625,0.005200000014156103,0.005226298701018095,0.00011826353147625923,0.6911076443057722,1110.0,1058.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,31,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.009863819926977158,-0.003000000026077032,-0.0029639489948749542,9,9,4,4,true,true,true,0.19781220186035414,0.022306576054876515,1.5925275616354473,0.0,4.93533182144165,4.935333251953125,0.004399999976158142,0.004500966519117355,0.00016195244097616524,0.6961189099917423,1044.0,1010.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,31,1,rectangular_notch,rectangular_notch,0.0,1.2663673260249197e-05,0.0044999998062849045,0.0039866105653345585,12,12,8,8,true,true,true,0.0039376109923712,-0.317659599938272,2.5414720296806914,0.0,0.28162598609924316,0.2816314697265625,0.004800000227987766,0.005116200540214777,0.0003204235399607569,0.6961189099917423,1044.0,1010.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,31,2,rotated_rect,rotated_rect,0.010499999858438969,0.010468702763319016,-0.003000000026077032,-0.0029922891408205032,15,15,4,4,true,true,true,-0.00973144073137508,0.004771110359119868,0.08670480780844092,-10.0,-9.241815567016602,0.7581787109375,0.005200000014156103,0.0052146269008517265,4.240491398377344e-05,0.6961189099917423,1044.0,1010.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,32,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.012735673226416111,-0.004600000102072954,-0.004776564426720142,8,8,3,3,true,true,true,0.08218919139824862,-0.10924917831735714,1.0937040519838082,0.0,-2.1814544200897217,2.18145751953125,0.005200000014156103,0.004981789737939835,0.0002780923678074032,0.6569491525423728,1164.0,1280.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,32,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0008073751232586801,0.004999999888241291,0.004970523528754711,12,12,9,9,true,true,true,0.002293208723456591,-0.018238497839983492,0.14705680202336413,0.0,-2.0111494064331055,2.0111541748046875,0.005200000014156103,0.004817876499146223,0.00044506759149953723,0.6569491525423728,1164.0,1280.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,32,2,rotated_rect,rotated_rect,0.014600000344216824,0.013847910799086094,-0.004600000102072954,-0.004655512049794197,16,16,3,3,true,true,true,-0.23385284816610474,-0.03434801842025709,1.8908950848069397,-10.0,-7.273666858673096,2.7263336181640625,0.005200000014156103,0.005209552589803934,0.0005533793591894209,0.6569491525423728,1164.0,1280.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,33,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.019789187237620354,0.004600000102072954,0.004575694911181927,6,6,9,9,true,true,true,0.003362060017594537,-0.015038837199967403,0.12328051184553897,0.0,0.6959013938903809,0.6959075927734375,0.004000000189989805,0.003950988873839378,0.00018372735939919949,0.7609233305853257,1077.0,1059.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,33,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,-0.0009124185889959335,-0.00570000009611249,-0.005748766474425793,12,12,2,2,true,true,true,-0.034955162081185376,-0.030174197255802088,0.3694186166313979,0.0,-0.22825980186462402,0.2282562255859375,0.00559999980032444,0.005472911987453699,0.0001713974925223738,0.7609233305853257,1077.0,1059.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,33,2,rotated_rect,rotated_rect,0.018200000748038292,0.01820734702050686,0.004600000102072954,0.004638541489839554,18,18,9,9,true,true,true,0.0022842316467515666,0.023847484213616377,0.19165305612543973,-10.0,-8.738422393798828,1.2615814208984375,0.005200000014156103,0.005186442751437426,5.632549073197879e-05,0.7609233305853257,1077.0,1059.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,34,0,rectangular_notch,rectangular_notch,-0.00930000003427267,-0.009432987309992313,-0.003100000089034438,-0.003115700092166662,9,9,4,4,true,true,true,-0.04135073196833727,-0.009714377155196907,0.3398119157727751,0.0,2.282136917114258,2.282135009765625,0.004800000227987766,0.004836506210267544,0.00010478487092768773,0.6689419795221843,981.0,975.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,34,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.0011073944624513388,0.004399999976158142,0.003968724049627781,12,12,8,8,true,true,true,-0.02879455269763176,-0.2668519855052677,2.14720817335494,0.0,4.723696231842041,4.72369384765625,0.004000000189989805,0.003867455292493105,0.0002898940001614392,0.6689419795221843,981.0,975.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,34,2,rotated_rect,rotated_rect,0.011699999682605267,0.01204540766775608,-0.003100000089034438,-0.0030873550567775965,16,16,4,4,true,true,true,0.10740029778341498,0.007824113883803357,0.8614793127000253,-10.0,-7.889636039733887,2.1103668212890625,0.005200000014156103,0.0052150459960103035,0.00023467227583751082,0.6689419795221843,981.0,975.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,35,0,rectangular_notch,rectangular_notch,-0.014999999664723873,-0.01503980252891779,-0.004699999932199717,-0.004700443707406521,7,7,3,3,true,true,true,-0.012376203361925575,-0.0002745859153476249,0.09903399241251089,0.0,0.9291551113128662,0.9291534423828125,0.00559999980032444,0.005486514884978533,0.00012668577255681157,0.6286644951140065,1250.0,1250.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,35,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.0012130042305216193,0.004900000058114529,0.004904864821583033,12,12,9,9,true,true,true,-0.004043485295708471,0.0030100724634171683,0.04032691176602159,0.0,0.18149280548095703,0.181488037109375,0.004399999976158142,0.0045200372114777565,0.00012025023170281202,0.6286644951140065,1250.0,1250.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,35,2,rotated_rect,rotated_rect,0.012600000016391277,0.012480493634939194,-0.004699999932199717,-0.004695108626037836,16,16,3,3,true,true,true,-0.037159016313325965,0.0030264957553109983,0.2982564984632863,-10.0,-8.837907791137695,1.1620941162109375,0.005200000014156103,0.00521778455004096,6.305455463007092e-05,0.6286644951140065,1250.0,1250.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,36,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.019044524058699608,0.004800000227987766,0.004804213531315327,6,6,9,9,true,true,true,-0.013844389777877698,0.002606981492198568,0.1127016538150089,0.0,1.1438121795654297,1.1438140869140625,0.004399999976158142,0.004577050916850567,0.00023472039902117103,0.7357203751065644,1018.0,1018.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,36,1,rectangular_notch,rectangular_notch,0.0,-0.00010623832349665463,-0.005499999970197678,-0.00557769276201725,12,12,2,2,true,true,true,-0.033033479450596856,-0.04807241601286266,0.4666248477517152,0.0,1.0937848091125488,1.093780517578125,0.004800000227987766,0.004931122995913029,0.0003001948061864823,0.7357203751065644,1018.0,1018.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,36,2,rotated_rect,rotated_rect,0.01899999938905239,0.0189499668776989,0.004800000227987766,0.004831179045140743,18,18,9,9,true,true,true,-0.015556984346702357,0.019291893544611916,0.19826397248116365,-10.0,-9.157831192016602,0.8421630859375,0.005200000014156103,0.005194210913032293,0.0001843442441895604,0.7357203751065644,1018.0,1018.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,37,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.010042550042271614,-0.00279999990016222,-0.0027825050055980682,9,9,4,4,true,true,true,-0.10651156718961673,0.010824966253525754,0.856481877060458,0.0,1.9548864364624023,1.9548797607421875,0.005200000014156103,0.005116005428135395,0.00032719862065277994,0.6399700598802395,1093.0,1098.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,37,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0006225156830623746,0.004699999932199717,0.005488419905304909,12,12,9,9,true,true,true,-0.055186524747354304,0.4878348692627967,3.9275715626414476,0.0,2.0583009719848633,2.0583038330078125,0.005200000014156103,0.004703035112470388,0.000527491676621139,0.6399700598802395,1093.0,1098.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,37,2,rotated_rect,rotated_rect,0.011300000362098217,0.010203966870903969,-0.00279999990016222,-0.0028679310344159603,15,15,4,4,true,true,true,-0.3407979212856387,-0.04203239025899896,2.7470414046649934,-10.0,-8.877965927124023,1.122039794921875,0.005200000014156103,0.005197323393076658,0.00046903517795726657,0.6399700598802395,1093.0,1098.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,38,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.014682312496006489,-0.004999999888241291,-0.005008664447814226,7,7,3,3,true,true,true,-0.02559393526916809,-0.0053611963555856845,0.20919532674329186,0.0,0.26570773124694824,0.2657012939453125,0.004000000189989805,0.003925560973584652,0.0002285557857248932,0.6151761517615176,1172.0,1212.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,38,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,-0.0008500198600813746,0.004600000102072954,0.004614626057446003,12,12,9,9,true,true,true,-0.0155530568756439,0.009049810089352961,0.14395480198014782,0.0,-1.1955548524856567,1.195556640625,0.00559999980032444,0.005651547107845545,0.0002301498461747542,0.6151761517615176,1172.0,1212.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,38,2,rotated_rect,rotated_rect,0.013000000268220901,0.01293625682592392,-0.004999999888241291,-0.0049215457402169704,16,16,3,3,true,true,true,-0.01982022703223438,0.04854350517508027,0.41947115614152897,-10.0,-9.276570320129395,0.7234344482421875,0.005200000014156103,0.005222237203270197,6.08456066402141e-05,0.6151761517615176,1172.0,1212.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,39,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.017839374020695686,0.004699999932199717,0.004710645880550146,6,6,9,9,true,true,true,-0.012242995126947653,0.006587180689063221,0.11122068271218812,0.0,0.49468541145324707,0.49468994140625,0.004800000227987766,0.004826652817428112,0.0002579326101113111,0.7201754385964912,982.0,979.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,39,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.0011368825798854232,-0.00559999980032444,-0.005577804520726204,12,12,2,2,true,true,true,-0.01962559097802885,0.01373332955837242,0.19162766597683195,0.0,-0.1374497413635254,0.137451171875,0.004000000189989805,0.004079774953424931,0.00025343341985717416,0.7201754385964912,982.0,979.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,39,2,rotated_rect,rotated_rect,0.02019999921321869,0.020154204219579697,0.004699999932199717,0.004712898284196854,18,18,9,9,true,true,true,-0.014239381152899133,0.007980855476614535,0.13058735736813687,-10.0,-8.798531532287598,1.2014617919921875,0.005200000014156103,0.005199645645916462,0.00017830205615609884,0.7201754385964912,982.0,979.0,>=0.60,500-1000,<15deg
x_bin_slot_weighted,train,40,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.01167441625148058,-0.002899999963119626,-0.002875838428735733,8,8,4,4,true,true,true,0.00795484829313714,0.014949949734191226,0.13547678376381297,0.0,-1.194718360900879,1.1947174072265625,0.00559999980032444,0.005524333566427231,8.583971066400409e-05,0.7981952420016407,1129.0,1063.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,40,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.0012675842735916376,0.004600000102072954,0.004831766709685326,12,12,9,9,true,true,true,-0.021014467817123295,0.14340559166551964,1.1594970379560172,0.0,8.588214874267578,8.588211059570312,0.004399999976158142,0.004738936200737953,0.0005299817421473563,0.7981952420016407,1129.0,1063.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,40,2,rotated_rect,rotated_rect,0.00930000003427267,0.009244930930435658,-0.002899999963119626,-0.002910061040893197,15,15,4,4,true,true,true,-0.017123049857051292,-0.0062252920115431765,0.14575664036436578,-10.0,-7.660195350646973,2.3397979736328125,0.005200000014156103,0.005212279036641121,0.0006945501663722098,0.7981952420016407,1129.0,1063.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,41,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.012975268997251987,-0.004800000227987766,-0.004798911977559328,8,8,3,3,true,true,true,0.2564397523222063,0.0006733549676467554,2.0515250908997356,0.0,-2.0561814308166504,2.056182861328125,0.004399999976158142,0.004408061504364014,3.759650280699134e-05,0.5806451612903226,1171.0,1181.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,41,1,rectangular_notch,rectangular_notch,0.0,-4.030195123050362e-05,0.004800000227987766,0.004901185631752014,12,12,9,9,true,true,true,-0.01253138824083308,0.0626084699785367,0.5108021114628765,0.0,2.929989814758301,2.92999267578125,0.004800000227987766,0.00483559537678957,7.813426054781303e-05,0.5806451612903226,1171.0,1181.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,41,2,rotated_rect,rotated_rect,0.013799999840557575,0.013437444344162941,-0.004800000227987766,-0.004827976226806641,16,16,3,3,true,true,true,-0.11273210217996543,-0.017310149656090512,0.9124268524950078,-10.0,-9.140623092651367,0.859375,0.005200000014156103,0.005218826234340668,0.00013631730689667165,0.5806451612903226,1171.0,1181.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,42,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.01828501932322979,0.004999999888241291,0.004976270720362663,6,6,9,9,true,true,true,-0.026435463814485027,-0.014682422953078672,0.24191334526032748,0.0,-1.742851972579956,1.74285888671875,0.005200000014156103,0.005285364575684071,0.00014656429993920028,0.7460063897763578,1089.0,1097.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,42,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0007184911519289017,-0.0052999998442828655,-0.005359084811061621,12,12,2,2,true,true,true,-0.025344151729639525,-0.03655882401150817,0.3558762607423578,0.0,-0.08818626403808594,0.0881805419921875,0.005200000014156103,0.004916414152830839,0.0003216545155737549,0.7460063897763578,1089.0,1097.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,42,2,rotated_rect,rotated_rect,0.01979999989271164,0.0197285208851099,0.004999999888241291,0.004966249689459801,18,18,9,9,true,true,true,-0.022225504422944145,-0.020882935962817123,0.24397640033825313,-10.0,-11.06595230102539,1.065948486328125,0.005200000014156103,0.005214896518737078,0.00011220064334338531,0.7460063897763578,1089.0,1097.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,43,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.011590845882892609,-0.0031999999191612005,-0.003206719644367695,8,8,4,4,true,true,true,-0.090434781143381,-0.0041578300644531385,0.7242424871843339,0.0,-6.77537727355957,6.7753753662109375,0.004000000189989805,0.003972673788666725,0.00041551038157194853,0.7679932260795935,1041.0,1047.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,43,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,-0.0008625286864116788,0.00430000014603138,0.003989214077591896,12,12,8,8,true,true,true,-0.01944252014965908,-0.1922988841451455,1.5462340818023745,0.0,5.588265895843506,5.5882720947265625,0.00559999980032444,0.005678478628396988,0.00017615237447898835,0.7679932260795935,1041.0,1047.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,43,2,rotated_rect,rotated_rect,0.009700000286102295,0.009823380969464779,-0.0031999999191612005,-0.003180890344083309,15,15,4,4,true,true,true,0.03836368209051748,0.011824049843733364,0.32115593802382125,-10.0,-8.614933967590332,1.38507080078125,0.005200000014156103,0.005198255646973848,0.00011437319335527718,0.7679932260795935,1041.0,1047.0,>=0.60,1000-1500,<15deg
x_bin_slot_weighted,train,44,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.012854766100645065,-0.004900000058114529,-0.004924446810036898,8,8,3,3,true,true,true,-0.07921633109328519,-0.015126428090067867,0.6451808274222649,0.0,-0.053858280181884766,0.053863525390625,0.004800000227987766,0.004866569768637419,8.883389091352001e-05,0.5674740484429066,1115.0,1150.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,44,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.0011620423756539822,0.004699999932199717,0.00471951300278306,12,12,9,9,true,true,true,-0.01180246680638214,0.012073712693312255,0.13507278296773842,0.0,-1.451661467552185,1.45166015625,0.004000000189989805,0.004148369189351797,0.00026944902492687106,0.5674740484429066,1115.0,1150.0,0.50-0.60,1000-1500,<15deg
x_bin_slot_weighted,train,44,2,rotated_rect,rotated_rect,0.014999999664723873,0.015286565758287907,-0.004900000058114529,-0.0047963387332856655,17,17,3,3,true,true,true,0.08910414670919953,0.06414044617150977,0.8783091317609727,-10.0,-9.63852310180664,0.361480712890625,0.005200000014156103,0.0052144466899335384,0.0002874434576369822,0.5674740484429066,1115.0,1150.0,0.50-0.60,1000-1500,<15deg
